Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-10-11,28.628464232420676,28.449122117969175,27.752504513782377,28.13535096710695,28.45503207296371,30.35101008970924,32.52058411768924,33.01083940935425,34.19487284420626,33.09336721498828,34.555947740079446,34.18852184207813,33.903568059708725,33.46274688189655,33.28338052134071,33.32369083183548,34.31857949670321,35.58714174721417,36.64232194864216,34.82088415961251,33.018495320586794,31.830913778946098,31.088309505583055,30.198476360912785
2016-10-12,29.54781952056097,29.932928276393486,29.676084193817452,30.483137825035904,30.9899992044801,31.9436519672316,32.89078914344447,33.96209008693177,34.3328885550354,34.24265041525701,34.613794988399704,34.76820310412553,34.57467755778001,34.03543929121607,33.90118190149169,34.361241398357905,35.38641273076088,36.781243703395546,37.90331560870784,35.54957963577309,33.216063082613644,31.846385013796212,30.290220528558233,29.555415147445142
2016-10-13,29.86528707858344,29.802408734281915,29.033965055517125,28.61753758070888,29.369262609295063,30.97019953449408,33.671918871609556,37.68652980395183,37.98964985107254,36.870280406794365,36.83662100909543,35.94156846716465,34.659570894180085,34.394155410863384,33.79303050089112,34.23516400937103,35.61146884363738,36.28903343530049,36.0380268311561,33.1851815096369,30.970755913285345,29.995869997262936,28.651069426399445,27.571976487553425
2016-10-14,28.608661237114596,27.971729792681934,27.399785516054134,27.16237455194013,27.801904393885845,29.617648430653222,32.010271616924356,35.4480840856193,35.99279862570195,34.94319856882397,35.02770518756073,33.36784326542519,32.01237642981144,31.602562480349498,30.68008421088065,30.7280416912508,30.79263161608351,32.04719211988252,31.914674081182437,30.69212278312751,29.60736435587288,28.823427568117218,28.13385721714541,26.921151497179153
2016-10-15,28.355634397231572,27.870813584838274,27.70639964790444,26.868213136140007,26.337348673244954,26.326289424394915,26.617680934058058,26.745009192104117,27.161239522063624,27.741521516948634,29.00682338459522,28.38872397016344,28.384966789437676,27.670636128260874,27.339511586783676,27.440237569597212,27.9786556250964,29.66534214993755,30.745239774996925,30.633778809438375,29.350624087085283,28.833642389581204,28.56952792065276,27.7450895110174
2016-10-16,29.444766215245036,28.917313972218714,28.459438408172495,27.682670578065633,27.24772944592764,27.101908859167903,27.41914147171745,28.942519627348393,29.693165446839394,30.40898809031849,32.13379094594236,32.3037201576895,31.47057086221817,31.02889672581686,30.628422750731538,30.87833106951839,31.36877281628582,33.17243066844446,33.297746042470784,33.11264848701411,32.207708814074735,31.086623855943955,30.391395740198845,29.811284904070526
2016-10-17,28.829493200062295,28.300551606227973,28.246043454742047,28.377542304035412,29.471742816626765,32.49482305767635,34.674064968107075,37.170155251889994,36.73781866673383,34.71598687299938,35.05271068019509,34.02525846694432,33.49598014037014,33.963887958583136,33.91260703714985,34.24973048041856,34.06441899416423,34.878883562537965,36.86978170065756,36.296366384460015,34.528034313736555,32.64476489928888,32.01369088507872,31.024965531196244
2016-10-18,31.09020211471912,31.715638591825304,32.133477395120856,33.03322774706194,33.59587781426413,34.30933148004411,35.12432619349963,36.903021895270555,37.19242762294259,36.494526750301425,36.86838535850633,36.81331942663337,36.440276844831395,36.30814581182683,35.96678128243826,36.50292566797597,36.847456556229446,40.4014447908411,40.234552174372745,37.27161084214953,33.96344070292844,32.40457921545295,31.38580133519325,30.450043736908523
2016-10-19,30.68149027863264,30.743567503509837,30.38978946839218,30.68224287644957,31.549260989729536,32.623050841138316,34.72580989135707,39.06287590306174,40.014735722214,38.42593759359003,39.150357226062276,37.98333537729924,37.27661179234376,37.047325830919,36.41574842258308,36.27324611336258,35.81791279431616,37.964429527517446,38.89508763922511,35.99877995403216,33.130877441974334,31.580622355961342,30.52317918552616,29.48461759874388
2016-10-20,30.74112233927635,30.620270251050293,30.505396083544383,30.339049128300275,31.323348439003475,33.0180514775041,35.478942359983535,36.42263531330423,36.92110241702825,36.04075293390865,37.061287960414646,36.5677345915293,36.48019856066891,36.574449290339516,36.25583553964401,36.06159948783603,37.18415771189487,39.79119525661174,40.785418536028146,37.234318521541454,35.00104938820774,33.47744739698748,33.043684074932784,31.547885698867464
2016-10-21,32.05623166124038,31.278566832818694,30.645209123415654,29.996389971873334,30.859496180523777,33.082401086229474,35.20932692273931,37.67071410944653,37.71507623864333,37.06785556782489,37.11553376886328,36.297420661632,35.864700306533436,34.99011594152461,34.18349048796658,33.56313472069341,34.3462151843422,35.4610444631286,35.68772200532378,34.125452096537636,32.36366729928039,31.15310732057187,30.201576540735182,28.923427652201035
2016-10-22,32.786014292721205,31.770242734147658,31.41682696366594,31.365444860687358,30.333454602631036,29.453995301042966,29.946075479341538,30.916289576345076,31.319062403759666,31.42454377164611,32.67429455356,32.73186697299701,32.84326864595684,32.149586127991626,32.02307105351983,32.78841556478084,33.67414368338347,35.381117212846846,36.20119097068146,35.17407190728078,34.52582576474062,33.46503518338156,32.5917484812492,31.397799074034232
2016-10-23,32.99954771723432,32.47686996957831,31.97515013023005,31.50265967575464,30.79722316652407,30.172345770831292,29.84327344563158,30.10869853471065,30.66614849585317,32.04426122957011,33.102480843756204,34.060189585392926,34.05776148016648,33.6530557410979,33.54910786265579,33.846432983698755,34.71957059390219,37.28667582327293,38.163663161637096,38.42844876011791,37.930233230820356,36.22456114788949,36.566561188282584,36.29829916433216
2016-10-24,33.7163598413197,33.6962292763515,34.02204308325278,34.88344631722412,36.63710537474283,39.807234958827095,42.447363418961764,46.35900850538188,46.20034332551198,44.113874834495064,44.20162173630612,43.83057537826545,43.31472705822816,42.30328819261828,42.8499989946863,43.37996967137786,44.417191073592804,47.361730680703644,47.18990331621403,43.25982594037574,40.26611490115618,37.436261995846394,35.32212708770179,34.73715990127558
2016-10-25,33.035594946547434,33.56503799553131,33.80443133926176,35.22373491294465,37.22782893387785,38.8297841113821,39.806621855661206,42.48826878279944,42.43308864215169,41.71939964123476,42.785813565499254,41.719060347744396,42.147472497472705,41.473864683245196,41.21099110565451,41.7513556757082,43.78701522273981,49.574646314841075,50.103768945678254,43.840697755466344,38.91186474529774,37.331809461262175,35.383726415707386,34.42410302991412
2016-10-26,33.739902938109466,34.167358104573886,33.85647642798041,33.91177965607132,35.311773500194356,36.776044164686326,39.648795621800815,47.68082514819637,48.53186078450132,47.2911272234248,48.28923356256867,45.87153319636076,43.50605170393368,42.73348609004573,41.84953526056649,40.76844655500976,40.834979738453114,44.036188738857604,42.15011286869277,37.64181123497052,34.44166227462975,32.01941178775933,30.00579001092697,28.218945094887413
2016-10-27,30.862753022170367,30.208956464402817,29.39377491260522,28.776024152412454,29.719092536355,31.341654917020012,34.625361887715115,42.850647174925136,45.210190296782955,43.092761528198366,41.75502769111377,40.564784612983125,39.144200121259026,38.23855698621758,36.60586941823878,37.200988205459446,37.5908229878835,38.78020809566532,39.563645929507075,35.71527157702706,33.21393931938481,31.931998386950383,30.852230140208235,28.634947210731347
2016-10-28,29.363163121557733,28.150918021789888,27.87109467398452,26.85790917609656,27.56782304660521,30.078435169960564,32.02210009281755,35.746206949693324,36.090602000462155,36.09223859140924,35.061366991217454,33.626597360428896,32.78802344702431,32.11095366912212,31.176385179793257,30.73531122376955,30.835283333374807,31.786827307928558,31.99762421736966,32.08570603574803,31.75635005069851,31.192707102053518,30.619708559490682,28.86405675186159
2016-10-29,30.821565387075566,29.479830216001474,29.24750459363857,28.4942103891647,28.125931729390185,29.13799194102498,29.543407959978506,29.763564651503216,29.846265840951627,30.95925751256862,31.567918538916764,31.50650130034255,31.250785275826566,30.569475940501754,30.137128632308492,30.660465224654644,31.176694107661067,32.16037483276423,32.80684356788679,33.54480801959865,33.39518013932663,32.862476103187376,32.38785885140751,30.73607989838286
2016-10-30,32.38881621938717,31.812014019435082,31.65303995710785,31.876426892111354,31.654970677764428,30.655168077165825,31.163321276866707,33.46228149364716,33.983056141663305,35.37686252273021,36.73061343185974,37.61289493562788,36.77944095219002,35.81842342181207,35.29772440420057,36.381043287925586,38.52085380542641,42.54844830349032,43.596001180234886,42.360795671724745,42.026648091670225,39.96316572694722,40.63634691495502,40.51851698226142
2016-10-31,36.441912936422106,36.89170231489953,37.8820173714237,39.28747243499213,41.73877381732161,44.1124248711111,47.250947489916356,55.67555086858395,56.33964231476709,56.1318979042297,52.68817775559528,51.76401467008124,49.440219419619815,49.65104837724387,49.27363287217801,49.2604370727149,49.446864332739096,52.51938286336889,50.60747881759383,47.870032233499195,42.206454812319265,38.43462661255435,37.06958523512763,34.73495707818415
2016-11-01,33.32819729985133,32.441486753931606,31.51164775754881,30.51766663893808,31.73365812421909,34.45936494892439,37.21117826582047,37.71629147339362,37.887132575621926,35.96655341668723,36.28386206240195,35.44423210986414,35.393125928911886,35.11598392548077,33.92624299113228,34.662521726847444,34.46756907813682,36.54613581680171,36.64228548306204,36.509705995029904,34.861300890079,33.195196336162375,31.830075368884373,29.744137408887397
2016-11-02,31.934323839524048,31.04199682057753,31.191979060786245,31.171938014361736,32.98101454730532,34.85836766769444,36.45258744133269,40.678497909737274,41.42520890670979,41.06053698631875,41.10943897654214,41.239998815241485,42.55480098214617,41.55518366756352,41.518734507789844,41.564470713740576,43.58682807694992,50.510301498088836,49.39540454736225,44.57999171390837,41.50297131401567,37.78269099090341,37.97245891903826,36.41904111325725
2016-11-03,36.852758068649685,37.892661117391526,39.05737484521697,40.36237375819225,42.59470709416696,42.87815373315466,44.475885096211464,52.974141504142935,52.0244611625898,52.39715693354745,48.771789369240096,49.338510389363236,48.10680702666026,46.77398083488433,45.912332997644555,46.937215285788014,54.18130682412314,61.59340891934931,55.4210011373509,46.24353263536774,42.469919167594995,39.12355166303408,38.444181567576955,37.83707695200282
2016-11-04,35.925442368860885,36.210424189253295,37.705346544461975,38.86471133317728,40.614598459090686,41.41471291833189,42.368678731093766,46.21123214138664,45.860998746308134,44.55038097286155,45.84794922297357,42.01337547902389,40.679761660022955,39.637065610895796,38.92938104814053,39.79502799393078,41.262888619807306,45.83910288421947,42.58896229652751,38.851369059954486,36.91247949526604,35.14796351803386,34.597439221958574,33.93830457729883
2016-11-05,36.238756679685274,35.288683649205296,35.7458991832138,35.48750280502082,34.90064991378355,33.01104610047293,32.43884501835983,34.37118461224816,35.0296928622179,35.74613665229913,36.811115141873486,36.14339208621857,35.65233287544975,34.71819508663861,34.26684768490604,34.97925225269417,37.201372531729604,43.023301505429984,41.624199748119594,37.68641780197,35.82085402078458,35.1222113829913,34.173958063252414,32.18429215700203
2016-11-06,34.29095051758563,32.4921393454258,31.92033367350581,30.73874092827964,30.15453070336282,30.235590691533552,31.361277370112603,32.428312092445665,34.183315162740676,34.00467646316348,34.3415579608998,34.71584969847609,35.11102304640869,34.57899341787197,34.3333498189147,33.47905941527475,34.53181660079958,36.8561985606746,34.72529691178207,36.32958202860356,35.92505122809118,34.34379316747271,33.45534242025189,31.780884982145473
2016-11-07,34.711204554659645,35.10232155992112,35.94080421956832,37.26546976161272,39.67541816397352,43.68985391712257,46.74726956492969,52.35727312115557,54.740364468303284,52.521230815420815,56.45581959341206,55.49568588401864,56.64578692838266,55.13473547733381,57.48354043564305,58.65227814089058,66.42364802555267,75.61328224966255,62.782410527732864,56.39339417601872,49.61885894812474,44.854071933041524,41.335095332313955,41.52083396478765
2016-11-08,39.52713484058242,40.890007774726755,42.44018172752897,43.937112349625686,46.93713613904178,47.26329078697967,45.29164626574934,51.22294650414864,49.67807332844901,51.25591859741729,51.79756117160589,52.49993025068214,50.305437472610414,49.230212685627976,48.73252606505466,50.95159106369636,59.25390180492705,66.90394760417954,60.01633379620705,50.04994359641726,44.84958174716764,42.051501709017266,39.532644717866056,40.46172780297931
2016-11-09,38.59463390957504,38.56717179448289,38.63718093815599,39.18795567277082,41.395197240757724,43.59225498511469,45.59335934836008,51.49796849089597,52.03491444434253,53.968526360011715,51.10323416959541,50.61326022430032,51.26218798569593,51.255836247333804,51.07870982495851,52.48067501030646,58.55295525100384,72.10518182002609,65.83816752434736,53.54892294981836,45.062330154973736,41.77949466238651,39.64768048701264,39.51054562884089
2016-11-10,39.12117184903724,40.32525328989792,41.692696569428605,43.451053729065535,45.90879230310914,46.984070930142884,50.28199889465374,62.97934896473308,64.02111401620861,62.78810832709663,57.76783910608668,57.29821964943359,57.89181455409741,57.47011490789018,57.52247348923234,58.94170972264951,67.24201500926304,76.87447305263899,68.86552119913814,53.55457057133596,45.313031929311904,41.77775615955564,38.817313499561344,37.28586622436057
2016-11-11,38.40087586878832,39.359371931420185,40.05201519997814,41.5507012581004,43.602708206472826,44.47440726865109,46.66438082102762,56.25676872487499,57.6138441763307,57.58566498707768,57.897622153367784,55.894257316353794,53.665305161078955,51.84031736990868,50.241530074666606,50.29034116426876,55.43106766813274,64.12807874916933,58.36245535387937,49.31423498775685,42.15393656684459,39.73118852985757,38.446566929014324,37.540965513621146
2016-11-12,41.3442892654043,41.065606358369536,41.349301247860254,41.91691471563229,40.329509281897785,37.86780229584746,37.87614415533466,41.52394819566708,43.70619989943686,44.154085783976925,43.80488591568353,41.718236676645304,40.348618785405506,39.51811822670579,38.3835379497636,38.672574064536576,42.046109688089,45.04261524110875,42.32951568441531,39.06256033815639,37.37101267200836,35.638872319745005,35.20568624181487,32.817647000803376
2016-11-13,35.833786904604054,35.173170466236506,34.769745210099465,34.710216753065936,34.629649260358924,34.051411228902225,34.55098125504688,37.71455081398922,40.050465673862924,41.09872251628927,41.420272081244505,41.08567776886144,41.46857752279501,40.78804968097876,40.558063000075435,41.309757716447784,43.62952549964781,49.516231878774775,45.53086913934955,45.293933777208494,41.85609885457421,39.66203251646066,37.970552541491685,36.77321016670551
2016-11-14,36.670467730577116,35.7632622902833,35.56555824654191,35.692311549401445,36.68625242537113,40.67921196391681,43.61392674850635,52.43342355044254,54.79573989933566,51.5801743392108,48.855886991435135,46.92321827989518,46.69185812831783,45.141380244325795,45.12492538537322,44.832627196748334,45.443509503729544,49.72623378242088,44.780080529115736,45.578870793238586,39.37514851346512,37.62427628732409,35.36558546076119,33.15291960952306
2016-11-15,34.533096014142814,33.818560813209224,33.966264340932405,33.820703455090346,35.128113697741725,37.859643639319586,40.0700484326866,43.4677376108063,45.42245038313426,43.07551704437327,42.097758654634916,43.33355964729626,43.824691537116024,43.17554499965925,42.195935513771616,41.039675732708716,43.335127436648065,50.19094560583302,46.26830595339426,42.52242734414153,40.630318845404084,38.708656808964,37.37218646532582,35.70110034331489
2016-11-16,35.08723778958184,34.8590925946196,34.68837865498796,34.720543702606506,35.22962685345308,37.287061554649014,38.80997078832789,44.05421002707318,45.10335623485878,42.484366179330735,41.700677135832166,41.88520767691632,40.698210560157044,40.30794993976504,38.76437859303647,38.16377836311548,38.38409273663191,39.447065704883805,37.43065920449837,36.91837405274346,36.61050304680043,35.36778228926151,33.693892242270074,31.483044397547573
2016-11-17,31.908310935912,30.937751448013575,29.916228086776854,29.33609912464964,31.031522159472726,34.6651093693402,39.84222133379868,43.40506989576398,44.23782746184085,42.81169103927472,40.861237505659595,41.876227949146504,40.930310496329554,40.72425085542307,39.9006215955182,40.931235337710696,41.807066896813694,45.09061547852559,41.714680745415244,40.376581123775146,37.79184944640908,36.21782834355227,34.59638819010958,32.735267359494195
2016-11-18,32.62211869105667,31.802167907617978,31.42172322620918,31.525824792330358,32.90743032330762,35.23720761457592,36.78399327863805,40.88708747006059,41.1415423839276,40.86544535167106,41.22840923152186,40.588751519617205,38.95439086047058,37.8818163374289,36.95209765063605,36.81015953913499,36.578377312978766,38.26285948411314,35.98711321628025,36.48684636785141,35.270700830603175,34.48774316282687,33.71213420498465,32.866529036764696
2016-11-19,32.36395568888527,31.353239740570096,30.693188894550836,30.743002590804757,30.8299991503077,31.162272574803794,31.06839472239917,30.556377964290014,31.048155182178796,31.542185455650664,32.47907010864363,32.86392977806086,33.036107921467554,32.3468519146096,32.05398552597874,32.71349533763812,34.226021509458946,35.873458536351166,35.19505249282527,35.67499023993682,35.520985217837044,34.85574128074806,34.642963734748406,33.241480585569384
2016-11-20,32.30691762468483,31.143179137983154,30.481981503287138,29.50167129255359,29.003127320969988,29.596421730366337,30.881887943555068,32.08983854635924,33.23975036469972,33.68086711412578,34.617663002784994,34.48262754805083,34.20123746278991,33.3980367953,33.01364366380181,33.2072902147978,34.00705913824464,35.10463769753779,33.592649847401056,35.62896367831152,35.32362621218006,34.10453098381264,32.4847545839947,30.878446122765183
2016-11-21,31.023220771118662,30.42259120303278,29.862927857292476,30.107862042921553,31.798610766832514,36.179075085272785,41.241694817009865,47.28242922115295,49.18419053397584,48.38344530381159,49.487366895492514,48.28024674888608,48.11197944960331,45.964763323552575,46.722398448698115,48.7854746290073,50.61613389546439,55.010280732473966,47.17691659343083,46.16342396271537,41.48373215974107,38.473845743822196,37.385044303102674,35.40243710913022
2016-11-22,32.83511335378581,32.442861911052844,32.93249133497862,33.292520994645365,34.11858194353556,35.617917514651026,35.21600794529101,36.41815421121879,36.295562554508415,35.926834292608376,34.94175222408334,35.839631606708714,35.51071166342332,36.47566536208068,35.93075766359507,35.55050824953396,36.46830243303811,37.883513822354324,37.21351311546498,37.01338575587248,36.400059791833336,35.63556606046864,35.03525061799839,33.89305714840298
2016-11-23,33.89803512988457,33.32279350588937,33.466391138111234,33.956486684422856,35.20326635686681,38.43796831768678,40.54933910957308,43.126051655041906,42.17580560525454,42.02287769145258,41.395992365798335,40.6661270946734,41.5453194233187,41.52688852535826,41.08429914320109,41.888144905684186,43.860337996050134,47.28888353621021,43.029167522580785,42.47884597454008,38.89080515151451,37.386481194777346,36.04953795717004,34.26176044082574
2016-11-24,33.154922225081016,32.01619360370063,31.995289085345725,32.01306322937387,33.298703618908405,35.65505404173154,39.64071675674725,42.0616524353736,44.19513457380231,42.7018159656378,41.73867511934394,41.36701158147535,40.38993395292645,40.780863495124414,41.3429088516078,42.30627506543833,45.304700656038065,49.38543991018349,46.15051336172391,43.417031927320636,39.825149215613344,37.919227090899064,37.01304483813014,35.99053916764166
2016-11-25,33.322487577156814,32.20905502270075,32.829478662057824,32.52315225179122,33.39290966448668,35.507385776826894,37.113860367720065,42.60913320219724,42.008197992822204,41.974971208861575,40.3954352813479,39.191424842951385,38.371719028166716,37.60774562600129,36.85263013015251,36.11539244568651,37.856492084663714,39.71963752756062,37.63205034228601,34.63276902773379,33.06546370495681,32.60349394723797,31.382304671639634,29.628692332838472
2016-11-26,31.400262668051028,29.879923110152053,28.773964967489626,27.56011321397265,27.284414250984568,28.074422751345757,29.4590430234949,29.315121032984173,30.26000249978491,30.257709144989555,31.567694881219033,31.56493621660287,32.28454094187614,31.74184462509298,31.208236616847824,31.290642020789388,31.882372538256778,31.952414968396713,31.432735169556622,32.110632729910755,32.21279289374796,31.949409706362538,31.78274888939065,30.199826242268255
2016-11-27,29.198812948194956,28.106300317432094,27.11544058148008,26.571013772106497,26.52306718925235,27.448486444394558,28.90567537422468,29.458429981093587,30.862971497753495,31.60151807217992,31.91283631738937,32.32201085893771,32.84239145822965,32.007975700624016,32.04947071505331,32.274150762839554,32.67783188148072,33.96638120573452,32.92531247332294,34.84202711976841,34.16776373910349,33.43776740275528,32.91118693851019,31.249356072462923
2016-11-28,31.290159132516337,30.550811386809542,30.12555918888478,30.593323069875957,32.41149763149471,35.22658467576427,39.994462488466354,45.93201872896961,45.897947556923654,46.190340072760776,45.74474499261778,46.60233485652712,45.61533848928943,46.60437673392531,47.20735335028054,48.588901192741275,54.79686778619187,58.071686504329875,49.456773437130714,44.88690036723118,40.133541599196086,37.83121393377272,36.319084500067575,35.43011633047542
2016-11-29,33.30555160586773,32.22190487470996,32.40989005853409,31.911877856482626,32.76255349415507,35.19901508724705,37.764667539423314,39.80127773521489,40.3498934445427,39.58553768528686,39.323695683762935,39.29881341654779,39.411790617062884,38.777902562552875,38.79856046069872,41.13085930745842,41.7328334307783,39.42135871208555,36.281479205723066,36.720757437009944,35.62013778837019,34.94570900720204,33.57762293424807,31.318423167375904
2016-11-30,29.67115081544937,28.567016208924393,28.41999860594211,27.96224445129902,28.54601436759133,31.142294912515425,33.84654014088873,35.96204896702704,36.78136375226385,35.89138097988567,34.781074748446386,34.94812891474615,36.02863643345835,35.6081239261658,35.48612279033046,36.550156945312196,37.71135725076417,38.71509227393847,36.51424856883856,36.79115883800772,35.32105692233337,34.24283803283406,32.989935708511126,30.698562267700726
2016-12-01,30.57307802643178,29.720401976983563,29.367256697455968,29.007661099383856,29.93287757361623,31.74221036872068,34.136347300914366,37.772342417191766,38.73904517477911,37.53193106762848,36.83026777822332,36.64951007415836,36.273740736009586,36.0858434854335,36.2574765967134,36.52976585445505,37.739704946279886,37.7061834550118,36.20213558096209,35.711710636029615,34.12604645237754,33.219573119566256,32.009757960555646,30.459716545667327
2016-12-02,30.070946882449707,29.699688200978407,29.663147479406803,30.06490363061605,31.494379015290335,33.203768497676045,35.35407405050567,38.59873368474553,38.781583840211866,40.030799371353055,38.800278414274985,38.02133406174914,37.55772327263732,36.548221387777616,36.92857548904135,38.00343240315357,39.36647404845021,42.71091566033664,40.96658838163724,38.85535404678073,36.990592060318804,35.92309968718958,35.86801481904537,35.371128580783804
2016-12-03,36.498701835338444,36.24080802140246,36.977762597574205,37.80942898140747,37.478049215548495,35.372286689361104,35.072536900088956,37.10784352550083,37.41864740252228,39.88577130189725,39.45924966966995,39.80466240999953,39.07912163356955,38.35847801394562,38.27732533804479,39.65042747645297,43.656284268061356,46.04051032118737,41.63302268826529,39.30236680839933,37.4841082385644,36.06841292175819,35.19589104475684,34.146897927133935
2016-12-04,33.085872927893156,32.08926426203875,31.693873520855945,31.578984585245443,31.316834406712474,30.406004352202803,31.24281050182315,33.04165238211482,33.95802915734274,33.98990792233973,34.52787448943927,33.835101227295496,33.83553561891977,33.407099329401994,33.28797612913153,33.43393674263802,33.58169418235144,35.25415371830917,34.73222592552234,34.949800366707215,34.847019604079556,34.386695434557204,33.46937948595105,31.38302934115105
2016-12-05,30.638392088300662,29.650892687910016,29.30810752720465,28.967881599535843,30.308259904818872,32.779519179297395,36.40320489757007,41.67871523424264,44.49447327944445,42.39509265771272,40.20536134001156,41.10996557182536,40.90046468758334,41.08034062704122,41.05749000003969,41.41798827670169,42.866950153962875,46.25964522169471,42.48783615585708,40.85294232558179,37.16924980077951,35.595235973169565,34.18335793064689,32.771651753970936
2016-12-06,32.798975572567656,33.25468306402477,34.409441008217904,36.44666473044835,37.13608817941717,37.676394956830826,38.55942584053314,42.604942431538504,44.90521894795755,44.51662893680435,43.35075904919532,43.68230514635752,42.906252516786395,43.22303999707533,44.16262555336763,43.46509517393196,47.48742192192632,54.436554269796204,47.100643329704425,43.44999688496975,38.56886453580217,36.523720351595166,34.72035137715166,33.57994259692354
2016-12-07,32.10476906857473,31.01636585807792,30.209051307950766,29.22735777866084,29.86131855188383,32.97380913993254,35.64517568188569,38.1000280178878,38.518476523639535,38.76677998441656,38.19081184446875,38.43989062523008,37.91620627349094,38.032471155907515,37.86371427196952,38.40023106646664,40.08070559834089,39.361528970465685,36.43002060846362,35.741406432400005,34.42191089082329,33.697410584108404,32.05794939164434,30.610573642904484
2016-12-08,28.301727542547617,27.679260119801604,27.36308506340266,27.284039631591266,27.75969099489116,29.76362943463984,32.08215108555291,34.64418289336063,35.51988048712826,34.30319563485212,34.210276461357616,34.150219149801,34.52156515587262,34.64757207205028,34.71658799250059,35.55587501081693,36.50098448795801,39.03728509351619,36.65739137418574,35.860539598677384,33.24336222706091,32.170144221186185,31.41872336399041,30.065255655447526
2016-12-09,27.178148650461203,26.289893724941482,25.759569829250342,25.260855543793244,25.717209670392208,27.389608780200057,30.034590660956646,32.80393361738106,33.1411289518546,32.606376866288834,32.07227590384676,32.0349964278207,31.826011752143252,31.76506147563742,31.28679724225764,31.49047169853563,31.656580712265253,33.43786040901279,32.38531940563953,31.31386277622187,30.58313347293438,30.24229725062888,29.273073261430273,27.985187120180417
2016-12-10,28.05582520275161,27.596790250984615,27.405921804912314,27.200601482920874,27.04869853926866,27.599778924445662,28.951241716703112,28.97067170763668,29.760344002621085,30.4959695759453,31.549559634794484,31.910843275352732,32.04061963867514,31.879894052672586,31.899281437254714,32.680493149476554,33.64923474274744,35.56636584758115,33.702625097446806,33.11573550268692,31.81989281406689,30.896164409839717,30.41790436086579,29.405941005413418
2016-12-11,29.260119525499363,29.037337792067664,28.633610531747074,28.34772589185749,28.02213278974559,28.139116202803937,29.162075062144293,29.718811531850676,30.862740596545798,31.920254576906505,31.702142622684974,31.879556064069693,31.778196690453232,31.17843621943595,30.929051855382497,31.674106458188866,32.89717588753947,34.18617009400893,32.51764553274513,32.41382668667651,31.981272846868478,31.206107393465896,30.051780943873347,28.557510771049735
2016-12-12,28.452739137172266,27.95833142439074,27.623403839869837,28.243442966887834,29.804375804533752,31.31723375667289,34.632667398488195,41.26486121238922,44.555602281981436,43.199503398491736,41.4046605995849,41.005265964290416,40.14471516641946,39.871748881961416,40.062759947886775,41.64752727018718,41.70227620861735,44.52606493564129,42.605783003383536,39.0876808238266,35.447606968404806,33.03561067081363,31.511660800568453,30.31051418970697
2016-12-13,30.48824614664786,29.915790352288756,30.02137948139716,30.637587648925752,31.81419432886886,33.58103576408267,35.676854563612004,42.216487414123264,43.587191819157916,41.98679824957979,40.498848360855746,40.43370275473263,39.0770318378747,38.34274020037598,38.392067548174225,38.43447267220962,41.224832303229526,44.279077177977186,41.498562355776166,37.69140607656398,35.50309322870347,34.05463016145011,32.29970655662192,30.807803569395816
2016-12-14,30.195131090164416,29.778882651496254,29.927784991206217,30.053699759364093,30.860940553072403,32.01354224923037,34.07798206472873,38.5304690870627,39.555694832025296,39.12308843552245,37.80405785323174,36.923748865825225,36.74319993371036,37.10827944583784,37.54269945033661,38.96982412449083,41.526829695872024,43.71097242408594,40.84321286925271,37.356944951269824,34.68273538588859,33.33522947143588,31.979635612039417,30.86354426984707
2016-12-15,31.75093843077064,31.544563412445182,31.706103705773554,32.410276298378264,33.40105009214218,33.29795831111507,35.12123601398082,39.532878860296336,43.130586733413146,42.053176623744704,38.89881761950071,39.392742291342046,40.02174684865396,38.96063982763948,39.34177476647943,40.22101524575431,42.770051038580846,43.43029578366779,40.47329694527235,37.542691700936714,34.807671158692,33.43462813027767,31.625086927162947,30.23849215027242
2016-12-16,30.71274121453097,30.90691834746982,30.88098825493092,31.61393035695474,33.113925652497855,33.50647082834444,35.67867057519834,41.896759795117944,43.306978982313254,43.16086004930634,41.832538209184946,40.95351902094551,39.858809021610384,39.719970816851664,39.17290406120584,41.23366726321696,42.391904474359244,45.605198891759244,42.6604390609113,38.56281128944643,35.570164481025195,34.48110922469015,33.735601402132446,33.040252477397274
2016-12-17,33.09776477861071,32.89148682001362,32.684716242213966,32.86618749615844,32.20641721315584,30.852640254922214,30.881983146507242,33.215931223228836,34.514836888159046,34.84735315802032,34.226868777610896,33.97892187430703,33.38992362576083,32.60418118192989,32.8198495549628,33.05170569089185,33.986519882188375,35.76980380715553,33.62535403050295,32.67151350588704,31.979401375826043,31.369530057061475,30.48269621591822,29.416695791997565
2016-12-18,29.184921078880436,28.40480934097391,28.063697232330256,27.730897581991815,28.190442538912038,28.365103068763137,29.33009397631297,31.247467211870585,32.00586561687957,33.45193435797752,34.47034551479142,34.19287868525169,34.0215284290832,34.382137211549555,33.92462636848328,34.948050245303676,36.69852548152858,37.88143400070854,36.99776901682625,36.71304740301127,34.75382183533699,33.60329276745028,33.08732872870655,31.823793048234286
2016-12-19,29.61825706531178,28.97705444359072,28.834565664278163,28.878501042992923,30.152668607873352,32.23693355404265,34.635257894648056,38.474761358601846,39.53583211602193,37.22758113088882,36.10705314688853,36.43001570409746,35.84975266511092,36.326571391528255,36.04801967993353,36.35210468038179,37.13207694066739,38.58695178839912,36.21509864902269,34.885000136945365,34.02195056381981,32.97723788555861,31.705500191816796,30.41118535119236
