Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2016-02-08,18.075249677663354,12.953131591761444,12.418391521404264,12.801762228880271,12.32428251742132,12.91501826974201,24.42805930299282,38.47241405396073,43.57744256586231,41.11571728371062,39.94825663717474,38.15808203764933,39.61619414304527,36.05042015717327,36.77536522659952,32.27983024665628,34.54980537649303,36.70275935606904,41.347175451807374,40.258312011831684,32.125513743761914,22.238213213380774,31.353975257362592,23.790940050423846
2016-02-09,25.787500986408098,20.540182161996846,19.968372831661647,18.986920210657907,18.42447272528588,22.675236758672547,25.577629770614205,39.4231926571276,44.896599077480964,43.64997604563723,39.91969658730524,40.619251390716244,42.91630346528963,39.46805401161396,37.63786598964933,35.35367457115087,32.90997498574255,37.73415615542111,40.781688890775506,42.950533576712154,35.12666429669302,30.18166109054501,40.00718880971568,28.954935036131282
2016-02-10,19.464502391476405,17.16407803216496,14.01968705681594,14.313437647044047,15.038285801700864,19.410251670214095,24.77170955128856,38.00413434292575,43.519900415805886,40.084222937622734,39.58266813370133,43.23194762454527,39.843999929056395,39.43205084207136,35.409508504239575,33.344689132325186,33.434482161202155,37.318262151657244,43.512394906416645,42.00292255822218,36.84175120827343,36.21416574646791,36.49567245907484,33.82123391872663
2016-02-11,26.695390339303216,24.526254804344944,25.50977967076128,24.3168492208723,25.87781273273659,27.514556564448164,31.731524483326098,45.938435432443775,49.057597562322485,47.54912455734985,43.97829653184445,48.232054164334386,43.121315046240184,42.37516246632998,41.88635623341334,40.61983721065485,42.219667648557426,46.478335850994014,52.364521710343496,50.53473502172826,43.8098969818343,38.80293114299697,36.285569974733676,34.76385827210284
2016-02-12,23.147207405820076,22.229447855750763,19.71437527595343,20.840752484141966,21.134224638028755,24.077837419526286,32.16482384012378,41.75431948270225,46.99609850174122,45.04306556065556,42.92299222066232,41.34969757980875,39.47940295808548,38.69372669510797,38.19354345906997,37.32111422555121,38.246325895716296,42.57953008350213,44.1782785594217,41.19809485336884,39.03802885985927,35.011181901488186,31.114578533536964,33.92224764041406
2016-02-13,27.702489832250265,25.73176685482818,24.675599310210988,24.246857145955026,22.395887156867552,22.288526251711026,22.06871503477474,25.807640976131065,26.797544356652967,30.236365224016062,28.290661873990217,31.54529707700292,28.45320015682785,25.360251388000506,22.337824828950456,20.43659108274192,22.443176342525557,28.647928151416863,39.339126570151706,31.808073242854675,25.724411620562602,25.358610329647203,28.10041611595131,26.798342153794152
2016-02-14,20.873543582463657,22.08926002541161,21.14741849848156,18.44408453866155,17.988210429139713,15.37034735758872,15.352362875480562,14.697039616858351,16.397476030283787,18.00276455220213,13.807805617530278,15.395494771906264,19.264739874342236,14.684250562087325,8.65004460056371,12.998826999573005,13.756962861926976,25.272619297116012,35.708277257874,35.35399833557763,27.067720792761463,22.140966338941443,15.901425723779521,9.44697912674841
2016-02-15,12.295131812631123,12.09507696838396,9.627324234720653,6.056068879614816,8.404161707412602,11.70243090206823,19.013501748581234,35.325572274164706,40.73992090053016,39.423903000840475,36.820779965146336,34.65465865987469,31.719249665981714,30.15245460713355,29.855408128982447,29.567335087134236,30.947225430752237,37.5702823036419,42.02794552852712,42.41624239035836,36.258471321945564,26.200431956546296,35.07781355553031,34.504586549025994
2016-02-16,26.42022965842998,25.221471161607415,23.660750865911474,23.036401595803408,25.003722479359766,28.78987283387483,32.97214580351852,42.05044230858513,46.85249731562927,44.73073706122513,38.236902055926116,32.68192740815907,32.48831082257464,30.306003545824872,33.69431163203932,33.70209647408304,36.76246807465004,43.421049743841,50.25450086774755,49.03570901857337,46.833368941259145,40.12705343808123,39.92299719353909,36.95372442752149
2016-02-17,23.375016134086486,23.679233917871194,22.170482624821393,21.103665155521046,23.72987405373288,26.83746492528792,31.236820907996538,45.31742787832946,49.58234946907293,47.237592756458675,39.81547805470069,38.2584416185565,36.05351754261415,33.58366190022658,35.1123822669222,33.899012232719066,36.98876310776233,44.52349848857939,50.94363100890644,50.14232506101852,43.953827307520335,37.558399057824566,35.43940092619355,35.13626426010125
2016-02-18,31.602636977769954,27.157823798092227,28.073818655233158,25.149081699388994,26.128245011576755,27.250717573132647,30.96265600483172,46.49276661503884,50.36148251576313,51.617663856059316,49.287446518562334,50.53371608583185,44.87705182184221,44.721490247881874,43.374494384073536,42.80682965705902,41.31437449130358,48.861562219032834,58.50514524660043,55.05944613035372,46.726561340958725,39.637859402244686,42.64581601286928,39.96718806561034
2016-02-19,29.620172488487036,28.459767680546513,27.406771100522384,27.397875036730422,27.408221174926563,29.724652554407825,36.991986573874925,43.447531763270774,45.67829772182524,42.8195479137402,38.97748005996748,37.850236181030695,34.68999727107517,32.391315609236,31.140753350483052,29.051244354784263,28.067905996086154,37.30455670301752,40.24434816857706,39.38396628895902,33.012886917301344,32.95969983074973,20.85478330338631,24.81584445971352
2016-02-20,24.088511295993385,17.515236656797693,17.872646796255708,11.161001710308955,5.148704272485727,9.400904262252638,10.658389303033445,7.87160580843301,14.103143687616665,17.035571608742256,14.260944933775065,12.672489775418704,22.449810135169837,17.02236008418665,20.242292492403575,15.704534871025896,14.784464565107822,16.744469214917842,26.24970565467715,21.528952302389968,18.455385210067323,18.252597566970785,27.43696435650579,32.44172841050091
2016-02-21,16.782467340291298,14.413364543010214,14.913858448789842,13.859108972879467,6.83943961603844,-2.3243496219663093,-2.0985713925702356,-2.762672526932633,-1.9203550548429504,-16.790553045673462,-18.320414182044814,-13.223984674234075,3.2748462467854225,1.5682505204826995,0.6781442443466119,-12.644864427950282,-16.589382321456874,-16.12034515891383,20.48075380396113,19.217367288569612,18.584449974209743,28.839733360744987,26.126312653887297,17.39531238742503
2016-02-22,14.602719059261116,10.840546979253283,10.767485552707182,9.87309771466607,9.675000810196813,9.012677468652885,22.748146753135067,37.2569313207852,41.8809641539098,42.379130973865635,38.40063987242679,36.439507098000064,37.26421995010165,34.64936824231419,34.9312123296827,33.525334548274934,34.995785282021394,35.85448869041621,45.89374650035273,49.514986966117384,42.006428068353856,33.74289963715784,31.138066975464312,31.63602432686651
2016-02-23,26.88709216553675,24.091134238216302,22.291207869993976,19.961801057001164,22.37637808994456,23.977906558589456,28.337145999855515,37.19243459540315,42.41206156047763,43.372504268105295,36.13946847694531,34.89328377014757,31.231139489406395,31.785433382651213,24.423722934847202,27.18927805711026,27.11353307878094,21.60689359497479,36.68576856248797,41.002856926399254,37.02173659127078,32.30578886564574,28.73246651708849,24.194461966360517
2016-02-24,24.376629635486964,25.602911429485964,21.4668831453518,20.310615121618614,22.15813561028799,25.17105265335448,27.211382785254727,39.14407575071853,38.874086277892125,42.370426142209745,36.825703546397875,31.96858308650181,34.39236871767537,33.8704490988454,29.622529149578156,31.347299837454614,33.48855871290967,36.94821686235009,42.24914355967696,44.985977478034165,38.77455134186624,35.90277972874613,30.7372706780767,32.8683039576295
2016-02-25,27.861545565274362,24.660324545877877,23.147296514672185,19.666296234657032,20.973705443781387,24.805915271145782,30.170997723059408,41.626101713291426,44.82734378136575,45.95602630707532,41.122050508477194,42.8070285204329,35.80124421961413,36.97814754925508,36.58554408599997,36.801982502561565,37.75939718394431,43.6978199267148,50.48295468104846,49.80985470235894,43.714829159564985,38.20098085045075,39.438546500197894,39.96556764278086
2016-02-26,26.378802884005573,23.67164252930474,23.019864642056667,21.243280704916426,20.121772492721487,23.08581421310315,28.436295852849458,40.02781176508495,45.04312348738907,45.559463667653255,42.22941463333581,44.255398185769046,40.10458686388094,40.89573457038338,37.84938465231115,36.26269938273334,37.077412833293465,41.36064010670627,45.279325351104966,43.27387228108448,39.49415412636489,33.13912536444765,29.98261801865754,31.4446726958386
2016-02-27,19.730535904061636,22.609677508971615,19.518730290876448,18.101064920716485,17.923907579174852,17.212111588712872,17.024634031896046,20.493779954685543,22.51818085097379,25.285565597104814,19.15364916079033,18.830925698689107,6.171918944410649,2.8643867225661737,2.1473320178588082,6.968538630602545,9.680148704401859,16.753884266178275,26.05464441825151,25.963836904654386,23.21762434454069,19.44329070306351,7.48412034247287,20.388160780851
2016-02-28,22.278846143604497,21.108900827154613,16.30812251150462,15.31474643689487,10.593151210271893,11.54311485710441,5.661534431113562,1.5124083846561263,5.402729035268798,-1.9043005375453674,-11.180408731084981,4.346959871666769,-0.3043589397706583,0.5978537298818267,-3.0447267983268347,-5.322058327661296,1.1257830163085245,13.594841076775445,28.9785394280111,31.519285389164857,25.827998756408192,24.091632344234025,24.596419242578982,21.708155691779975
2016-02-29,15.090252611317869,16.156620496963832,15.239297869743694,15.053885140703018,16.5010391211094,19.56943793299564,26.200357635910606,36.07536473389029,38.343072787057785,35.09863627391678,32.11837505864585,31.472201680849885,28.124273048049808,27.70386211093858,28.126422877125965,24.32656621881754,27.449865963339946,35.013584336246126,47.26087390949878,48.947177112721526,43.16868286427188,36.50340937812463,33.38246692338403,32.60038132847322
2016-03-01,36.19242459493093,28.78964632941085,26.612703872556633,24.67293414698299,24.542542186785923,26.185876729442576,31.597035806910107,40.689253975889365,44.770210809188804,42.378689366641666,39.207069715009396,37.66748683899577,36.205427882650326,34.23998076784444,34.2759741623713,29.663812556582393,24.157024473987974,27.91789770522188,36.476189090355646,34.412392443419904,34.13522053665865,29.26269584832912,23.212568200172992,11.635962058991755
2016-03-02,7.762156343385936,13.622869887508145,11.522586211887663,11.907778292408613,13.221023449375787,14.465149942356781,19.26353486676723,31.919055808128547,36.72802737295217,36.55708828413238,40.20541347706231,32.89527449940234,31.84236716931771,27.69024485719389,26.870923414267537,25.549860910432685,28.338042871244227,28.6993416777337,35.88277033259613,38.498872978563696,32.4404415593339,24.936210527852094,18.391470229445808,18.95741648380443
2016-03-03,22.247180608244424,15.927828315697056,15.61150334837867,10.028484038423713,12.520347329196255,15.282522226062387,26.562081389044522,35.1671344484602,40.384537977861854,39.9476343227886,40.128124436591506,38.59768978842864,34.25017441058658,34.02318211675369,32.19088557435811,34.4098269529503,35.02946962562065,40.964718530699756,46.462771045034934,49.2188033407021,41.69595100232834,34.18964696841333,40.59368598006657,36.03633037935996
2016-03-04,28.247730389333746,21.804422566262236,19.04867128491513,15.183450900260944,14.126708971478406,16.700693843834287,22.022101663928854,32.298579686666905,35.16561032759431,36.28488123481689,37.66875815426596,36.67586723145249,37.960343930659874,37.95426675984525,37.53518399120975,33.912530854286544,34.65270728280843,37.67586372591657,43.91797589706552,44.2530320483455,39.54822440577061,38.16115662725367,32.62602928448242,33.37370860526293
2016-03-05,27.462581513819366,24.538253733202186,23.713350924730825,24.35022815393258,23.712450565990068,22.273681165388727,20.572087759697077,23.667039330188384,26.725921804590268,29.941874578660098,29.832220169141557,33.666475900973744,35.36121366683966,32.78664631919318,31.657834036744024,25.09892391068142,31.218382704458634,32.95591279451649,38.30713134381872,42.263108471254704,38.010087443238604,34.36367595802375,27.6061127393849,27.721192627194313
2016-03-06,20.680161053920475,16.392255076875344,11.209710472655146,4.27346954567421,6.250492441159867,5.840388352231532,-4.00641438893458,2.8841598706218576,-3.466975297558072,12.232523989250652,15.900306034529002,9.500971143232348,13.264302088619367,17.821224691441294,14.070333296384657,11.472937393119398,20.52885622353487,22.98563669829714,30.31139910666239,35.305049308866764,34.727141700450574,30.923044620914673,27.67622090638885,27.9089040843977
2016-03-07,23.394650145402405,24.83513463586326,23.277668408591758,23.260608629293813,22.714315987921733,23.53090753197848,30.65651418785564,41.10505017209106,45.211949426978684,44.39210697413188,42.98210117190504,40.77973675759396,39.09070435603027,38.64895525690384,38.82265210434054,36.99373765297385,40.06313004202873,41.12306323808401,43.05794124089607,43.53854330903969,41.79567196207238,33.382994443837546,33.869370402416486,28.130749302514516
2016-03-08,26.682113002439,24.00989176923146,25.049409264587123,22.595582366524496,23.703413937132186,25.88128183263168,33.29472509937295,41.786594883320696,44.534368981463494,47.78444272906601,43.24022809088263,39.44406064583954,39.09248240579584,39.223026220389094,37.8516455437894,37.744091435117475,36.91230257335277,39.300267184234016,42.72804951667814,43.013799092872915,37.479996485676686,32.03369050476994,27.369943348335756,18.28696002646366
2016-03-09,17.86599878696159,18.63419608149115,17.651994631840246,16.63523945281205,15.05488558267616,13.787227072195677,23.938799430461106,34.0683684878183,36.84317239609007,36.1830283192472,28.638881154401073,29.932428341061538,28.519012336824723,29.512058297275534,27.930846113541495,27.33861873012624,30.35026136684838,32.63463290678181,44.65390633270202,44.37465857316084,35.86669913405294,28.517830353475784,28.55654328372408,27.826426596352306
2016-03-10,27.30719510134422,27.744160966793018,26.11840924821637,25.481961171016078,26.436986058249712,27.517374383317026,32.537592007676686,42.83764973879243,39.71721528904111,39.020090057001426,34.61360067646646,31.24962421707585,22.9652895409254,26.74124116254676,26.172615020789596,29.60177091226125,31.87362970871589,39.537661687077936,45.33287914198895,48.79284262229988,39.181037215514266,34.91405393606959,34.29140477136343,25.315628784144554
2016-03-11,28.542290020982954,25.934295006795875,23.71730905353196,20.59209472796899,21.469432664355317,26.92573835162339,31.81722747351649,33.54353917007685,34.58712287202893,35.44537161069078,24.99079487359526,21.845725856054415,20.93567958910298,24.065958440023223,22.733137547548775,24.18622113523198,17.134993004464533,18.27923772242759,30.684891172467715,29.940213152079835,30.4806714129731,31.18703593414662,17.425738763071333,24.105875419488093
2016-03-12,29.223959983421338,27.2288374994708,24.888694980342226,23.747359997717073,22.835643423837226,23.62098300044431,22.63385722211217,16.324386110652746,13.990647165680997,19.141159100352183,15.505079712228117,15.56920424710649,10.442601213867576,8.340274381188216,7.90354242959463,10.812693224114948,-1.5546397997573393,8.062924210567992,32.02549354244142,35.499571678407925,29.94123825790801,29.21713351608875,24.55216759803057,28.07439006406431
2016-03-13,29.63777207580599,25.968969065914727,23.540902833530133,24.632449175979144,22.56582319560061,23.289104898767782,22.65151156799051,19.6731253354302,15.682776842098864,18.513011321136457,15.61794755235692,15.313707205907008,9.540297771026289,5.822738382365003,1.0550261303411617,6.537378675502474,1.4267555506114746,5.851248718031776,23.70858501840741,26.273946331864813,26.683346710489094,29.35788806832565,27.356534804413926,23.472953972659127
2016-03-14,22.208145293010354,21.33020909948604,21.01045868998427,21.177998276746663,19.910179526468347,23.533051828476342,32.402915362053534,40.55018502589316,40.543253880525306,39.62573161274666,37.04361994653898,35.996136947759986,28.185918427577487,30.05946506206356,30.788409258887548,31.10886946178691,29.844391136753565,26.4425785032416,36.03189173563651,41.247409896496954,39.56321342853516,33.23198308988708,32.41336327583266,34.064046156999076
2016-03-15,31.140764411777056,27.11084724269278,27.67573347507477,27.96055731535274,27.006184859711997,30.07331742513927,34.305127581677205,45.361666158454874,47.069689809749974,47.08213932632288,42.216408934584656,38.674395988510724,36.31853062999562,36.66454658327745,34.02434494475459,35.04049883650952,31.522586411262804,32.53776304544229,44.10955032514899,45.258695733139845,41.66837748874513,34.420981848493284,33.80439688050891,29.700207755579676
2016-03-16,20.327545032227277,23.28690280691078,19.58053013417643,24.286080084788498,25.772306017098124,25.670794874114094,33.29412973493407,37.091772062296826,41.67417508960019,38.08577211789546,31.779609016564628,26.856752639218637,25.145252084917544,25.753149040209458,25.213065676436834,27.465740308927476,25.586090649995015,29.154106324285728,32.93352954768119,41.693875353982605,36.4753843350682,29.483592345873923,20.60636276155243,20.805970682966315
2016-03-17,29.258585974882557,26.052513298037667,24.020548303105794,21.9314736594161,21.73503993007288,25.715422494720976,31.7375242466433,36.46174707360198,37.414396386970715,37.74670850121973,37.39022016388343,32.42275016578526,29.540302100459815,25.587031852778733,24.328325411552655,27.452507264880186,29.192604875419,28.160375350651794,38.992101829733194,38.082073237802646,34.23151961239383,29.367065949293398,38.08845674132181,35.06617315003887
