Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-01-16,25.75920287179064,25.391184032380867,25.475252684245998,25.84739598753752,26.367680079852345,27.62237505442276,30.34718671351942,35.401953075128695,37.60412479228702,36.988687405815085,35.70723433774458,35.71186719434532,35.58160357761073,35.75141680229166,36.848690462610534,37.0814113623853,40.130217483670464,41.63593316327803,37.165243545945884,34.46702019302748,32.90682695472218,31.639357460558212,29.849807764916584,29.32003525250228
2018-01-17,28.010420147915486,27.62206381143415,27.473437433465943,27.45209776077279,28.01643760323374,28.89035743289355,31.266819804942735,40.760140062713745,44.82205232543129,45.04066920742258,41.08332944052418,41.292786217176165,42.03369012143572,40.9964752130629,42.23462050335084,42.77107296464959,46.28954118693225,46.56088359788427,40.63619723598744,35.08234868733013,32.57101936902112,31.820001540423036,30.195168989869913,28.83638877345525
2018-01-18,29.06713889964831,28.443738589477725,28.26259767311214,28.30063820768525,29.109381342926657,30.295276916688092,33.003295286641226,41.76950536346171,44.22433093697353,43.288747111505906,41.257874659687346,40.868287304263674,39.86816263259878,38.440681415567354,39.09349429314228,40.970727070416956,46.40547906305437,49.54718643500168,43.95108517047831,36.472491006014344,33.796314833432625,33.356906087600784,31.66957397664894,30.495396246915593
2018-01-19,30.185683878151583,29.388255069671118,29.101519992274753,29.190733883808246,29.783724296572075,30.951200539487246,33.626116214117175,44.364179152071316,48.481264228187555,45.936509408239296,44.265661266193334,43.24668342643342,41.79480081299318,39.878499643766936,39.77880738838216,42.008604298630864,47.12868114253519,50.11487194019945,44.09376463806758,36.567031703448656,33.48261756168997,32.281283885910774,30.969721161537947,29.75350638437402
2018-01-20,32.91849069103239,31.952668214362646,31.345725953181613,31.306030676659326,31.300186203635207,31.32223044755747,32.3744580828317,35.01995478752292,36.93036734570755,34.96541772601491,36.2905580570564,36.09428488771684,35.519178490285185,34.79032801924501,34.423542043733136,36.35652626968412,39.23511022619535,43.356077235501864,40.33797344655637,35.45336137397666,34.47296608012102,33.459234672983115,33.106143159371875,31.44259769488796
2018-01-21,30.607247689175356,29.8325180115162,29.675329404597427,29.926897702445235,29.833189427391606,29.92209093890059,30.633753316799854,32.997967349780325,35.13438633580178,34.93635320360833,34.670229288496635,34.78583409566208,34.27055777143369,32.89378638775644,33.410322221036495,34.59424379250739,37.20391298910296,39.71844541589272,37.46291119993819,34.383773740368994,32.22542327905932,31.681676635266086,31.503340806792778,30.682458251187196
2018-01-22,29.41723571962517,28.768389508845996,28.499448161615483,28.302861443449785,28.823302971608666,30.23531408391644,33.82752462925453,37.89539069192899,38.97502685842456,36.63893611933731,35.45545070855341,34.772966424289905,33.61394220094977,33.30385285821446,33.85734692223308,35.265058483442466,37.828427023675644,40.95221913123991,39.585998300670184,35.13430137563986,33.45935709140218,31.843788401776607,31.343732576868646,30.42609691858222
2018-01-23,31.988959292948625,30.77907557644313,30.350119161191966,30.780927431712094,30.848579118881883,32.46348236997972,36.72448530673574,45.1355893091268,47.300766728772324,43.909715726502725,40.9488195262832,41.30239739101295,39.66821839953189,38.035148219518454,38.61830181447351,38.164082599755304,40.21547886183024,44.08787488114376,40.19372591522705,33.73571037466622,32.02463289128657,31.252196358542488,29.497319825373967,28.050713935077646
2018-01-24,28.221460313998588,27.614618333184385,27.328688852522315,27.33491533369769,27.890093399602474,28.70737631443889,31.099259814822624,34.631777004013834,35.31142742530749,34.15463159363455,32.85250372376363,32.557077108335044,32.38142953940813,32.30655209167256,32.60541610738052,33.588982326680714,35.02529907694957,36.78121846140134,34.81161229538869,31.798098149012088,31.044275987680642,30.008838065061433,29.068182308057825,27.68499414238138
2018-01-25,25.579335459423035,25.039757142320937,24.5866957674493,24.352353845700343,25.162759461516835,26.54210898659881,28.346168775186783,31.282474167745704,32.42777077567169,32.63226700639512,31.335297454760166,31.468433753238116,31.36222178467556,30.452135158469844,30.813905982863044,31.26610190992015,32.550088195854705,34.43082176595961,34.39588592783828,32.02500474500809,30.623067869304844,30.324362135060653,29.399867343722647,28.354009493300758
2018-01-26,28.869573446330307,28.3209146070631,28.00483267115624,28.12102909950797,28.769742004321962,30.61004140469099,33.591856339841094,41.123770126880785,42.57994288908816,42.975415836186734,41.050256362280436,39.43370738056662,39.22131103074874,38.497655535471615,37.242649301428706,39.21467542073985,41.40335535460602,46.365241758437726,42.2616178399537,35.58016761595434,32.952617677755754,31.708902140198603,30.55272658960193,29.976537094082477
2018-01-27,30.342784193553776,29.67429537387552,29.079826640650023,29.085835964430615,29.381428853724874,29.564246689153116,30.428756255337017,33.56211428081641,34.141805076047454,33.70959666601566,34.86931691950884,34.216536568317125,32.84694637425977,31.88726624996348,31.479958600211713,30.906605101763386,31.725652448037753,33.95749285131146,32.795386824027986,30.657980330898624,29.548884358840724,29.187180094575268,28.55949798545513,27.457182444042758
2018-01-28,27.82621841943946,27.330507019234535,26.762397760044013,26.367100798333073,26.397522680842027,26.259343337789005,25.835319158176553,25.492137053692353,23.81405237823838,23.87874840048626,24.79321450215572,26.223551466459877,26.420508354409368,26.318968885607546,25.90722439091497,25.781114252980032,27.07785451483217,29.891148617192563,30.060917074608174,30.560485894472475,30.28710489072973,29.75317852391978,29.335207415891922,27.953471830819005
2018-01-29,27.010346674086563,26.53827445829843,26.251431893192088,26.06348130809575,26.60582258026864,27.714374627904164,29.622076090275854,33.63500687219011,35.95445286332178,34.488553072487605,32.80648702171434,32.39331589074718,31.852293089970704,31.74505545327336,32.4698743648031,33.772335089978725,35.648581322176625,40.63183701968208,35.9053249078101,32.60256300976297,30.51957438612256,29.423615384910672,28.695048981305767,27.481765347240795
2018-01-30,27.866950430003048,27.642486936440115,27.53994100183212,27.4885483712008,28.061403816437945,29.270777069501904,31.43176967352594,34.937480459587384,35.995598950296326,34.721570781978706,33.88256502698557,34.3034769335137,34.627055916926984,35.01528131039616,34.92210806365307,36.069448948255015,38.443567767876154,40.512958317266374,40.805244870336516,36.103013592883855,34.05413412766204,32.81580996390528,31.285231285525846,29.18138318122989
2018-01-31,29.614448692467157,29.13773220921961,28.538948982685813,28.248019679354744,28.383762088235677,29.559593466719864,32.02724003554045,37.253320486908606,36.78379216657599,35.52864933125915,35.689813446363225,34.80252915235151,33.51810353459908,32.40301068067716,32.30463549926965,32.84829751815918,34.55798537995357,35.27656322882774,34.91313811046121,32.28852905286275,30.9131502413208,30.097502393984747,29.25751777994973,28.157436850066357
2018-02-01,27.495935129816974,27.396651876111633,27.001219600650142,26.899139845686076,27.253968141249672,28.3275314104782,30.259849877172112,34.138944659156984,34.67486417396486,33.72972276263528,33.71986308229402,32.9935857222802,31.754365733076718,30.662105671056054,30.469365160377535,30.753960246941926,32.00018476388856,33.421460567312735,33.46019924986558,31.58274137493792,31.174672449900722,30.651945647321543,29.59169372089174,28.105272201158066
2018-02-02,29.152978567941318,28.804500526282908,28.489888311276516,28.502717946388287,28.831756349264563,30.433194316119746,33.85240138590804,41.38026331648204,42.74660480093538,40.74938442684519,39.64055350170227,39.04301116225807,37.80019552704381,36.4664796146674,37.23613023251248,37.469789327789314,40.584809669976266,45.13916133800273,44.29638083987163,39.19986348610422,36.37911144234326,34.756109182833484,33.73535583119398,32.53145439309459
2018-02-03,32.562333557044106,31.72082282600871,31.683241788422766,31.63928251293867,31.158812865001508,31.657844123475726,32.57778553490986,35.80520305753178,36.084941745947575,35.92388588429507,37.75857767543047,36.9060625339285,35.42018960370176,34.31319426491696,34.58446650065797,34.83970812847695,37.5293756356176,41.46109466192893,39.58272752516812,35.5492269939923,33.200033701464356,31.844509987270854,31.40767037492091,30.031771831601983
2018-02-04,31.282269180667697,30.860290492023275,30.242246618785764,29.98981002763079,29.519983486988775,30.14678700153589,30.752691499100546,32.180631953278954,31.539127433675997,31.507577054817567,32.25051160654168,32.18598704251071,31.38605004518746,31.091321474910295,30.905956098595492,30.24272995857778,33.13143250040881,36.78678729219215,36.027581808360424,34.76817372970204,33.22676132262955,32.6512725548784,32.12132964961051,31.353959738614833
2018-02-05,32.11939062341937,31.585820269351526,31.80611107603589,32.156557616581054,32.37453376185457,34.99633445519936,41.209395589467604,58.66972378643439,61.22718421137339,63.06612156911285,54.56319987072832,50.81680759268845,47.54124588172402,47.00139022781079,47.49540299487451,47.205143554461614,50.861827994975926,60.68122285456489,57.37112356198499,48.01012126881689,41.914072989006016,37.837670491839596,37.119913040707324,34.529362967538376
2018-02-06,34.80366319218696,33.34535648503401,33.755227724391716,34.067264662249755,35.09318811260735,38.71793845131461,47.129270794544,76.50422900908575,78.90365964434991,69.44163982515542,66.135712844855,60.40609073752168,57.108834805509716,57.55623667924159,52.70242221695942,51.51947954165538,56.681448328245565,68.9204174770299,57.398199115189314,46.4254250178988,42.129054725486846,39.11609555066424,37.28566958401993,35.503005347167665
2018-02-07,33.28018424416409,32.22837583929969,32.214529698523855,31.997454060403918,32.341597194219275,34.223471579705375,39.651128461433316,56.346521093003915,60.48845207261468,56.15149555762842,50.56540363816316,47.39978378246345,45.88192530082172,44.35106543320993,43.64532408532977,44.75534383980864,49.483017664847935,55.94031906042333,52.84768671264508,47.79387284373307,40.227270089969764,38.88787610563949,35.78118827414122,34.69993433630977
2018-02-08,32.316896647610996,31.273045095545992,30.95958742990058,31.104674616392757,31.491896393721163,33.01089393215306,37.31410405023354,48.82713841965118,51.23865770929534,48.258803350623104,45.819087673617005,42.33834120108911,40.171006740900744,39.14888654502856,38.32027153456527,38.996663420521216,41.69016877614034,49.11386601062801,45.34120456851507,39.568563868480204,36.307135641061606,34.66111367832485,32.754144221108945,31.14780536807272
2018-02-09,30.319973351892468,29.7527186126756,29.467395335814917,29.494925013387846,29.853160579984312,31.097973743626422,33.5863983922125,39.51373405501518,41.52058927876257,40.52856342253824,39.04112280458687,35.8812042152459,34.86417950839618,33.62902203280521,34.55374433803671,35.005997107743035,36.296411271436966,43.790347012678325,40.818733713707886,36.485720401718154,34.90790691015715,33.50388642648121,32.91427176036018,31.393249226120215
2018-02-10,31.432263976578476,30.87571896739419,30.563351454021166,30.379189860372325,30.55231512769574,31.0156144760703,31.595485361853115,33.54472851568784,34.48377573633039,34.894986126416,34.9101891729314,33.71782612436783,32.74889859264738,32.188711908368575,31.7898149058308,31.33381704872297,32.80099457410437,40.64932212160533,39.272543828267715,35.35173956226657,33.53144672630802,32.229913568983235,31.865232150508092,30.98497808047142
2018-02-11,29.74157336823644,29.273979999568066,28.960036624686413,28.878487552103977,28.763340567373948,28.718646355646566,28.702095226208346,27.35281598202566,24.974547902225225,26.805626976508723,28.065591499805144,27.25756002146835,25.840070387116533,24.29566096330496,23.67054277997123,21.697244134124293,21.603918808238824,23.858818214496313,31.257023186562826,31.522711138279433,30.715813763402583,30.45432547409907,30.239262921171324,29.153438208220436
2018-02-12,28.190131353183368,27.836337421002078,27.411442658479434,27.391443223289333,27.82921362421577,29.17257860066083,31.422807158192683,36.27396152001339,38.16403243360614,36.74980772821035,34.700708712384895,33.72937637092287,33.32767775388956,33.664600114000926,33.98363874791903,35.765925164702104,37.933723488390385,45.05370555773839,41.83135838335622,36.777036827277556,34.292763780809885,32.365147060778526,31.520768368048568,29.753321549351448
2018-02-13,30.921257023773908,30.531777761194327,30.1991366229715,30.313643582114054,30.836330427297522,32.93766499812355,36.7744483856017,44.141202944469676,46.74157022653594,44.03515495800869,42.96453077394641,39.823243303443746,38.430269097776375,38.13532794799931,38.92778902541915,39.282207302941366,41.631057151776425,51.26349349502356,46.11058642983636,38.18351120356029,35.885466230770874,33.80965111992984,32.52730808216185,31.049553249444735
2018-02-14,31.175408932139494,30.795004409548817,30.41968226311707,30.588144720105525,31.196781957186605,32.52446449829682,35.13010057472456,45.63268060750215,46.33115666712613,44.05047016244191,42.63622368450476,38.20462605303891,35.24808724444146,34.242550365621305,34.39924285472747,34.79751397404586,37.227117615081326,38.94340430126611,39.202365309042726,35.24388985364649,33.07923402964048,31.816619031479366,30.973963782009047,29.326060739188442
2018-02-15,29.48052732903112,29.05861821642793,28.493365944858734,28.38147757034373,28.70132725352956,29.700966407338246,31.255246751463037,34.175206362874235,34.945691636137035,35.04042358006475,34.20586727867551,32.74957311584009,32.31132360324844,32.44813815714219,32.69743959802197,33.17455990255684,35.13116384877413,39.59681856456949,39.78195008697772,35.79591305561814,33.99189727096968,32.9583874252185,31.981699207346033,30.45879932720383
2018-02-16,32.36995699056204,31.717725157166086,31.545169312239878,31.561442735412967,31.301780526276648,32.85049633182489,35.44943788560129,39.60824329460908,40.48380140012701,39.173930053523435,38.479378900822844,35.49583607818455,34.174072337312445,34.42028298001834,34.744766776177386,34.749786165669036,36.47000466001869,44.20252304899027,41.89658273109528,35.571434233676335,33.49992847743996,32.720283499651806,32.025118389670865,31.4477676263157
2018-02-17,33.59023046109823,33.11376548219573,33.463223503538565,33.20141058552326,32.98527980058433,33.162974302848184,33.9530957540415,37.668248880114795,39.233873179825196,39.05462623404654,38.767198232354986,37.00716301084313,35.65029419287053,35.53850712365426,35.7317177792942,36.73194022644668,39.009520949420846,48.449165832234,48.242007656289864,39.89804298071431,36.01569983765791,35.23675799379278,34.239097453428485,33.40628577019726
2018-02-18,34.71596052683322,33.61593481729086,33.00607123015218,32.71369201096858,32.55614486877281,32.21382861721465,33.61882852024274,36.92519077297008,37.96592781473514,37.89878213102404,37.56448596042197,36.95652505828861,35.62098191871318,35.708841091161396,35.233969371671876,35.833869857201734,38.34967657080587,44.397691577417326,43.99929899324492,38.349635468494895,34.8515742743386,33.94498321890707,32.975983326204215,31.89963845465975
2018-02-19,33.136308134619256,32.58252530951062,32.27351537404223,32.5724687234236,33.254562680967275,35.32594292373915,41.16242207824374,53.08714647552554,62.84719366816999,64.1554995068234,54.41368973994706,52.70296003794225,53.22296088286757,55.53398240379409,55.994429132210314,57.12927198994427,57.42526293216014,61.0152613018684,63.715901029463424,50.35294986038232,44.71668431659559,39.829157813971335,38.24528392100753,36.05984284611871
2018-02-20,35.10302046346427,34.01757213513515,33.38650392903492,34.027872669461686,35.212567259038714,37.811235275922456,43.384193844255144,55.01558542438772,60.5633275306517,58.786484954538444,54.31937251658484,47.92765086739949,47.43407242939538,48.336719239863754,47.5239096788003,50.0316534333799,53.24123389961292,65.77673373763076,62.64070059323875,51.15521204912573,41.89035913576112,40.27489759583675,38.57086526718541,36.46430287018663
2018-02-21,37.49097331226649,36.493687322930896,36.321628801927574,36.58777723141628,37.24700339076443,40.556008750349996,47.11643746265095,64.04683074949185,67.68806343544361,65.57992624164302,62.75115406776416,54.785465360788834,51.15646381136651,50.6737819435695,47.70247178063885,47.95855412153951,54.32398817389374,64.63367344613864,65.05702318992758,53.70567601759652,45.99622405691689,43.140845720716136,40.74513784840142,38.33734306208058
2018-02-22,37.17385517841995,36.517131231337224,36.18434216583327,36.443758808894344,36.90575633544515,40.20992707083584,45.32190962982632,59.35145456376605,63.25843198997612,62.42148266247635,58.8114260322487,50.75978708790413,46.394008535210524,45.393776963968435,45.491916276345265,43.72359628373452,46.59896499723216,57.31636487454291,58.44600228650324,49.60873618273122,44.64293162477352,41.793759964374175,39.637965479790104,38.242402850096845
2018-02-23,38.15512499372376,37.96802223029562,36.80625529086135,37.14353148813727,37.87284367237017,40.84432731143311,45.16429701989151,56.87157799160552,59.63490997255996,59.366147252514736,55.199596721820214,46.007635202026975,43.92897471124549,42.5472792669069,42.6144285453839,42.190176347891665,44.53167259919071,56.56276866390199,58.08457950394543,48.57668443168746,42.305997104005655,41.128799413468855,40.15659332752959,38.59455544877457
2018-02-24,35.92947944218787,36.092364816862855,34.94155297526867,35.07241667170298,34.92758694012884,34.67831513101114,34.89131184306212,37.53192312164359,37.29058075015898,37.61203216549417,38.356214406768586,36.882399811827156,35.48124300878715,35.46693864751039,34.508564531271716,34.93400012283004,37.172336503290765,44.67602497909104,48.212826770605886,43.9445718022493,40.44747805048024,39.20758795234338,38.52409482819724,37.6276008449345
2018-02-25,36.49296222782907,37.03537277476279,35.654320620791374,36.336044777645796,35.95664997075997,35.80691641728672,36.51013506844609,38.46177697304908,38.75693908884935,39.88014112087131,39.78617172977468,38.70412836172958,36.1447020345747,36.20441647231127,35.340332964631344,35.20953719022492,37.11478630968371,43.333601077869545,46.11628165961882,40.519876823836775,38.0274621691464,36.059272663561444,35.85503846152331,35.20021321479147
2018-02-26,35.8425373660434,35.133792078324895,34.957302245820685,35.326201348658394,36.133291685840675,40.02973315159804,43.908936181726666,55.79788480902499,56.006751733973374,54.410229485458956,51.33422824853548,45.5687713528138,42.66176058402051,42.544895487623705,43.922962345661084,43.50271981998631,45.97168962215632,53.59550641553069,56.651394420957715,50.64861518464882,43.478520394395474,40.56179094228724,38.62295281570056,36.913562673174795
2018-02-27,38.131953200588654,37.82174941548692,37.22730895426207,37.544346611524034,38.066038592518176,41.20237225099129,47.561874448203895,62.26572505390229,59.60927124621872,53.451369037518425,46.709756814782914,43.035084484427976,40.74544788687711,41.599874609215114,40.761965681029594,40.573398353890724,41.755693783236474,49.06674709870227,49.427718389367044,42.27935375767387,38.604420018624154,36.69464287514162,35.29892186841565,33.68412870006089
2018-02-28,37.61197403044174,37.48018298089463,37.19897052175189,37.23152523743963,37.539938709138184,40.436395923479935,45.853396347967426,56.89898844031151,54.576771882697564,49.94842240623262,46.7205762036476,41.74738475590529,38.70803945945407,40.55297722071872,39.869112814289494,39.80718838201886,41.93501807408095,48.0095915460367,51.50331546957741,43.781546235975895,39.70775186843705,38.54719915995072,37.10820422336124,35.20894819139534
2018-03-01,38.4329004701017,38.44944504862913,37.88064811414083,37.72872860859819,38.00091208728386,40.74956598282442,46.6375512340481,67.24003501022244,64.23314069357048,53.960513550066025,46.920612767704924,41.5400102652317,39.090014048592906,38.21356486175926,38.20130105306702,38.431490499357636,40.69350085318209,49.73321200584535,51.65993771071598,44.564202324850896,39.652306346954504,39.058318000972534,37.87769534615599,36.57700727707506
2018-03-02,40.22709821225541,40.82019373751112,39.55360072187958,39.38384808495847,40.058332719168476,42.51120608545115,53.53357326991015,80.62249153221173,92.27694065636646,73.96791596635524,63.641211018911804,53.99480849963629,47.15961933165759,45.380679114347245,44.37610356533146,44.49444426024493,47.32468954555009,58.46726240650523,67.63127148197711,54.16824817107703,43.27026512912265,40.525033614930784,39.45240679157129,38.940030479292524
2018-03-03,41.05240658437723,41.41412893607361,39.87999728805809,39.70084391162422,39.598290536796554,39.808957321486794,44.73804805000256,53.56354334724461,56.390995085859345,54.22111209651008,50.072298918621655,47.292766494518645,42.25250934958893,40.82560818331133,38.893220420675945,38.62771876649762,40.49166496834293,52.7794004931138,65.64157515141406,59.72756316521205,48.32972506411539,41.209361834462655,40.92841076305853,39.84453806217978
2018-03-04,39.349755724606574,39.1013065499391,38.395509847090025,37.866183817811056,37.755504737316826,37.024793447026816,37.14385641598408,38.430435231536634,40.493430525536795,40.750288971257504,39.17392241981423,38.28523393689572,36.11845992162137,35.562451001388304,34.515160550285835,33.97118162256809,34.50548513876221,40.82086985276513,47.64807663965303,43.34446043020255,38.32912059899417,37.41353629414936,37.46268113304812,36.2773545450012
2018-03-05,37.995640450266315,37.76823421530087,37.23338560604647,37.3411084068908,37.77192522972875,40.42196557704282,44.71918915033202,52.57745562878581,56.74387226134566,54.04024064658292,48.80655474158202,46.79312401062161,46.54994680046714,45.97998649341198,44.39387738062377,45.387454887924484,47.62796602997053,57.072272509745204,72.3523842451458,64.54516975767984,52.5291551219191,48.58291003498006,44.690724100309176,45.59464673013894
2018-03-06,41.65296061315764,40.86769234462868,40.55139196260099,40.19764944311317,41.331749943305155,46.52789345066434,57.80296781684036,80.82937174121182,91.45507060618552,82.96291900367146,70.61491215368058,57.84655418119428,54.18289792163409,52.51275412480963,48.868059259741415,50.51639252486484,50.532354591839834,62.26740336029067,63.97552880732154,50.530447726831284,43.36629942508215,40.57508719509505,38.79570511487288,37.50386497512501
2018-03-07,38.30391904648313,38.18725202301576,37.82051876321319,37.92498813992551,38.83737614695832,39.80436012841538,45.49100072798705,56.91841662392018,59.40090466359718,57.22199892812279,51.822777861986964,49.073349331977894,45.67938276600854,44.910386405447866,45.738587240834846,46.70756379411691,49.00428911975124,59.11044719597224,68.85220262525098,60.669069542327975,49.160040380834204,44.62710964172686,41.2524108150179,39.21404102720515
2018-03-08,37.57150418034262,37.296302994516026,36.91658633560254,37.0857402075648,38.0344773743565,40.269236852604536,45.416263559238246,60.54598646842731,67.74068996270645,65.98227923382633,61.30937911534197,56.246906102422926,49.75485555316867,48.429605552147315,47.68793243196515,49.12337198933364,50.59638502932364,57.05370018368439,59.88523040798934,52.40649530293297,45.402192810820615,41.96045683309526,40.300272971821485,38.152158554144165
2018-03-09,35.428252279541354,35.12312933302072,34.825216924615376,34.851959495214984,35.563089487953945,36.98376318092879,39.46920150060892,46.77372878630385,46.490075441756524,46.283267058219906,44.02734719927868,41.82229232181144,40.732873679120665,40.237283591543346,39.51619355484827,40.09375647581737,41.60235414517707,48.80740236010811,50.37343590994812,45.552013664443585,40.7673251531091,38.41570054909467,37.6090718115475,35.797128604848844
2018-03-10,37.52036628888701,36.720756798451646,36.26047997499345,35.98304826251092,36.156592671457055,35.73734979611751,36.46349551638105,37.12923669903927,37.08431015434045,37.12696044555084,37.25674815273353,35.83450357769216,34.703097926292365,34.65645078450444,33.588283226130386,33.54585251123762,33.324268937121495,36.69717906343581,38.650071533653424,36.2934101587173,34.43176509047886,34.18590155192895,33.7627240820941,32.92007896907188
2018-03-11,35.70256402288786,35.07482328583186,34.06765048488013,34.1832262668738,34.1897392675919,34.27889376044593,35.500927304136454,34.74891346024854,34.79776951092572,39.30301607791197,38.73689419956736,38.189098902196775,36.4563977756684,35.45331687802921,36.035336998209345,36.33737733016636,36.859133115524855,40.206026869973876,45.82759936543931,43.24205581267892,37.56403673645084,36.59391999556913,34.87835361066999,33.774404240650796
2018-03-12,35.81148998526814,35.28522597618265,34.441581531493924,34.61895634795636,35.223246847106346,37.3476100948744,39.14017769653672,42.61442882392904,45.31554680074565,45.725133365899644,42.46651369717115,41.53660171091019,40.735103278827054,39.74911241643649,41.622344958601865,43.61206232537052,43.92286005890169,47.57217805006164,52.49884031600034,47.07688690938867,41.26105082235503,39.13493829089309,37.54638093493139,36.201059146158975
2018-03-13,36.83046958385522,36.1775039360476,35.847006852134896,35.73208018012092,36.46719937701877,38.173371689910475,40.793189613941145,46.34449521791558,45.59280366592539,48.04562602741183,46.1529702790039,43.79593506060097,42.61012471030852,42.07889139883082,41.803898190454575,42.12694009531819,42.72307953058423,46.44439037140934,50.89841268190334,47.05940500285064,41.760677616178775,39.367719514458294,38.4928484486217,36.8594969980508
2018-03-14,37.79971348880632,36.933332570374574,36.474153778094696,36.58897447058392,37.15428957826291,39.21311955359288,43.422236452431484,50.59350720069543,51.611864150886156,52.023828101858754,49.369682325749835,44.32181766590422,42.16141328630602,41.796771274425815,41.78916356532485,41.562965112183036,43.52906665245174,50.75839934613299,55.09723967737296,50.42549584837544,43.60884402414822,41.2994328108045,39.42318069708424,38.34220043994258
2018-03-15,37.76313025446795,36.79788412618065,36.624980750782285,36.526529814205574,37.02089690171865,38.54717308920061,43.25388833603057,52.11723524608878,53.24647422988353,48.95666735293594,44.97199781474463,41.43870970704713,40.74876577751476,41.097674062106144,40.59330691217635,40.825271501333624,39.83593487832365,42.84991042953425,48.118672178267296,44.686263892872205,39.71901489466605,37.45342900354439,36.09843934971128,35.288736025757856
