Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-01-16,25.050193638044565,23.832419736797895,22.705330126410722,22.444385290537234,24.603810812454995,26.381547997864224,28.725689742072554,32.40460464303483,34.70640176618798,33.96547315169376,32.92584085871186,32.86754552100488,32.842600739039646,32.62463857540059,33.111462544239224,32.69254786475734,33.18553114477533,35.214039091608676,31.650337772480825,30.14379068406461,29.83427622588421,29.734334248198913,29.443794034114493,28.332780778204228
2018-01-17,27.859568467107234,27.25384125308511,26.874641883574924,27.09236358831244,27.842985368031115,29.09793263458383,31.567163774540354,39.04857058943158,43.17657367980404,42.11849505294203,39.460773485789375,41.27761986856575,42.40582015119285,43.585436988572994,45.71674059963748,46.4972089599877,48.90666159163775,52.072665837719455,47.79687988870738,38.80633894585096,33.47735382003427,31.7021213525385,30.637041477671843,29.096766103379345
2018-01-18,29.20201654396827,28.884304797967317,28.470405427884053,28.724709441860924,29.500890400126117,30.292129264218413,32.674699458347945,39.30836971036979,44.74272429482816,43.50715619768537,40.77387629852415,40.67482365535941,41.38059175690569,38.65588162306276,40.13470800708843,42.69484885471667,49.73141190363614,50.91355208363033,43.95613392334215,37.34710883300317,33.82054832816285,32.21478323363782,31.24413531862562,30.27733923419652
2018-01-19,30.443977180576972,29.76739299259149,29.684775316841556,30.037165741006497,30.56233300220966,32.484264168474695,35.36190194836553,45.1340149317443,52.603882652154205,55.119589467406186,53.613950839879756,50.71686107627565,54.04826048952037,52.65380402656936,51.542657916725815,54.67900691118395,58.61690794827531,61.99138186474225,49.71692511067009,39.28500309632686,35.788994591424526,34.249620228142525,31.75844351359606,31.252447328143635
2018-01-20,33.24322467075725,32.641758072110534,32.12224508071968,32.67925633330097,31.858207029015727,31.343847280347077,32.81738855876731,36.05571633083682,36.97483183736645,35.78221798718434,37.096731434938704,36.95950446795443,36.65724226212806,35.92696877156568,36.35723441357846,37.72674723288127,44.08704569929424,51.88849310821696,44.22109435981719,36.418662288169884,34.59831709391345,34.442195216842414,33.55642683041036,34.593120290631745
2018-01-21,31.387651425473898,30.749361789215737,30.73895376508477,30.479295565535264,30.09076025323465,30.04002704664884,31.078917356375936,34.09542266859841,35.46223123975102,37.29723749629629,37.37448148251917,37.586679815116,37.1970530669665,35.74792623506564,35.617098326327145,36.242949106241454,39.99441733056891,42.56778525051304,40.07299789864112,35.093837913966155,32.26422639439279,32.299036750042056,31.603208620361904,31.241045873712856
2018-01-22,30.151921879131827,29.81189784649662,29.395961715524038,29.110576939280897,29.17686520238555,30.200718905404393,32.902632925858185,40.51952029706409,46.83293186436843,44.43367402685611,40.75706827859886,39.29748536719526,38.19932492536526,36.06514308469652,36.926290434737425,38.91681851419936,42.54666323166583,47.04026616365627,44.57397224209471,38.50220005210594,33.67509409057688,33.02616676812883,32.04057243785267,30.47220666797581
2018-01-23,31.721559209863383,30.677790976440555,30.182709941697425,30.14033282023324,30.04677914116646,31.391920706144845,34.63993664864947,37.818612376390845,39.75728968151087,40.45886978097752,38.33695825648384,38.489593651484896,39.42999267521327,39.068624277451306,37.98872290990273,36.78341834426535,42.58850239951693,40.3012482855904,39.6640608187426,33.13551502999002,31.533101730592556,30.462783354154713,29.267538465426355,27.840458968720064
2018-01-24,27.937538748990203,27.41783742003572,26.972077605541685,26.867213198320375,27.29080725138802,27.752460202064096,29.223764705702745,32.70968650117198,34.45789470037385,33.17058392672601,31.93301583971206,30.598773809684438,30.581233619993515,30.193345837803758,30.238698472559573,31.15520625598864,32.928385123327935,33.55443481848805,30.0149711549478,29.175804918950462,28.411655267072547,28.06124158871496,27.729716759655805,26.895144707044203
2018-01-25,25.337925657173493,24.5764117356501,23.988510594590945,24.05890572024779,24.460618490414756,25.376322384980185,27.108742132387494,29.182658149215168,30.639334351612654,31.73325661414627,30.853852624051296,30.851080662462536,30.441412857611866,29.61389173565049,29.464185800000205,31.13252135870961,33.31144213457726,35.502942350339396,34.47958127302743,31.244582164647632,30.098987670916777,29.496523441357397,28.988972546586382,28.31649899936747
2018-01-26,28.625393377925615,27.92294933329592,27.657655697721097,27.84823752279099,28.490438939460446,30.129657306128674,33.14123408363905,41.00462269693721,40.20084691025778,41.50194434458505,42.29147315235653,42.154877908794965,40.21243748603356,38.19311345082525,37.57012992680361,40.08696229446103,45.56210957971161,49.929508581788106,43.46490008126885,36.26416191231377,33.47877332216942,31.668341415286463,31.1810692463084,30.22639723676283
2018-01-27,29.893174630595784,28.925467190098313,28.194103133751724,28.450815427319398,28.515872994862157,29.10707199737628,29.748507831604297,32.924004039520526,34.4547616866244,34.17379710899342,35.23638140168761,35.061554862761064,32.746387066569234,32.25322155797898,32.15797447885733,31.45294425767604,32.022684425938785,35.6028666633938,32.333518086799685,29.737890338003986,28.89514252886591,28.67119928989013,28.817212254217583,27.659143513079957
2018-01-28,27.60653616934879,26.828167163225803,25.84067545683116,24.77976555102302,24.891321769816955,24.388982766520385,23.711445028134385,21.075185421455398,18.529031039620193,21.74783669892208,24.22067447721629,24.4644747081456,23.413306793512774,24.506711050197254,23.797875798078145,23.284475810500677,21.836046320068494,26.471725056618794,27.091585605397867,28.441500530935667,28.71434953442733,28.767886200471544,28.641688582107637,27.209643093057796
2018-01-29,27.18255906515849,26.50971296692267,26.11167628595018,25.84490541906792,25.88933003887319,27.473128841843995,29.863854573933946,36.86983816532595,37.846010583329274,35.50527085358224,34.84650775397448,34.928923055518,33.70718971317561,33.04258840886008,32.71768922650803,33.79867975574202,35.34084690895086,40.05982687643052,37.376817310099185,33.68353397098367,31.601155772265653,30.030064533399802,28.75387092347475,27.25494608301475
2018-01-30,27.773647528129214,27.285215595705797,26.890918771119235,26.913155205470456,27.391532322757012,28.609010377963056,30.07479161683145,34.55332036138199,35.30040491601852,36.66466443878291,36.41529108184217,36.30248543585721,34.9846678768917,35.61113538717616,35.52442791986905,35.802360254451614,39.320196713753575,44.65388560423456,42.77892233185423,35.715378959499944,33.420785323403685,32.05393484603862,30.713381946403562,29.111368719986086
2018-01-31,29.54513273232733,28.779534445515964,27.791480639014107,27.631423727289775,27.94990421430122,28.810662160825178,30.631245247002568,34.28088577426515,33.23166103663188,32.742806457995734,33.43669935112173,33.45676648832029,31.964194372722904,30.735170615003632,30.171470661340948,30.592047629442902,31.3150574725898,34.224865837598145,34.648746228669765,31.832934750361105,30.43082694327592,29.804566763161898,28.758206494921833,27.755448630549857
2018-02-01,27.385523197917745,26.888371881532734,26.35670548528022,26.151346105696607,26.548370117447103,27.56539999609229,29.737738191002084,32.92760982734147,33.93951083775766,34.14862724527195,32.558725158605675,31.596151403060723,31.47033696555433,31.04878136319998,30.94880221866338,30.132813269031484,31.276646531327817,33.29497776646231,32.871311347613606,31.464922788178914,29.73774077960903,29.048676283398265,28.085364039053573,27.655612957599615
2018-02-02,29.229646626130197,28.59806731088368,28.06267541574611,28.05921357699919,28.513077351194873,29.95723927181869,32.50897099983749,37.52015792985905,38.09403803433908,38.00773940448812,37.61026506455368,38.53516686431468,35.45063726914866,34.8332672440306,35.52028763959757,36.35285966466766,39.008841079411255,46.257712610740676,44.51111707174973,38.62743718964723,35.2556631546601,32.84358281999433,31.441974605118375,31.21343614612499
2018-02-03,32.16959083813013,31.672784392061516,30.571354906705768,30.476934343568956,30.358642986533,31.302397307611507,32.008869419343654,33.953141270799804,34.74821560229215,35.05954131465934,36.15099408184064,35.27598821553281,33.85789183563644,33.30391315313705,33.330432713382514,33.80180933091375,34.740410853292786,37.172804445347076,36.58225724752999,34.005456393955946,32.16558597523409,31.351784206603924,30.848415897389554,29.579153309307333
2018-02-04,31.302503133783457,30.60823636813197,29.729470119484656,29.62455512879865,29.457744697769694,30.525077161677856,30.565349278985508,32.49686184166877,31.516528483201245,33.4841195625787,34.99185878054487,35.269014543634434,33.80162645968526,33.208589974277466,32.9975483241362,33.16665109048698,36.90644903323577,40.9896489927994,40.73118727450992,36.82220605594391,34.52252699804071,33.30611060704249,31.932023391758413,31.44562203584653
2018-02-05,31.79270442424792,31.023606291071673,30.85811954082522,31.501845842824544,31.65886762343487,34.55718776291553,40.700338748994355,54.35656498259412,62.406225764991845,62.582201694291385,58.31058355764401,58.204969524792496,53.07186573577717,52.26059159232473,48.769878657438234,48.6033678392394,54.62719980659717,64.0909503411769,62.36726956440097,49.62709397512042,41.40470933015095,38.53201512083735,38.25743635310854,37.23917049812002
2018-02-06,34.570816254080114,33.39064329112069,33.401684830715084,34.13984488510921,34.70176645251435,38.04730103836259,45.63493925900406,73.71832526642481,77.20256814035443,76.65542619850203,72.71865905831821,66.87996481923292,59.58819079778645,57.04797324648453,52.86092296115076,55.712634899831336,57.584446050505434,64.8226825629056,59.29852083132863,46.2535746813878,42.89140389672052,37.41942187241364,37.00405222798306,38.29971875646899
2018-02-07,33.2913079100574,32.67474356981986,32.41978301182049,32.839161254690595,32.56045491962373,33.97482480960447,40.06303269807748,56.093709304891085,58.08082912087448,56.19401716161272,55.50913940619439,52.38802153225281,46.19736821407025,44.555927550740904,43.09515173156411,42.49219645345243,47.129806065506514,58.78277592577936,60.60813323630724,49.05334380009973,40.21520642344906,38.20211425492614,36.723897796707234,34.113683658274155
2018-02-08,32.34129245627237,31.54932159321894,31.637903429183297,31.70931304356795,31.310037822525562,32.388496298429196,35.590768658225485,44.21779807847017,46.29272307832878,44.72031877807726,43.70059882861212,40.040511601723324,37.24142470337928,37.20579306391152,35.88177251534414,36.36646789646853,39.265791328673934,46.40552447025386,45.016643684600666,38.07338938504272,35.35557724688212,34.02863157561991,32.89088963635951,31.894881665875626
2018-02-09,30.379608469618958,30.015112815084375,29.862042812705344,30.005425141618005,29.994229590845787,31.285410416560612,33.718161774162276,40.25654330319031,41.665885560682796,41.36071487330481,39.938970630997886,36.56075589363247,35.49784760526345,35.288923192078215,35.44568194675055,35.73037881343355,37.326472134728796,45.271088018643944,40.9557200989685,36.945279809563,35.323824970008054,34.010610677254014,32.98371208699127,31.886363470867767
2018-02-10,31.90328779319148,30.68601481801458,30.359737984330337,30.170886358445347,30.176337932524163,30.917267251181368,31.344116139393826,32.730073763418666,33.03565162595761,34.07240710624718,34.91705031957,33.45449343878406,32.784038465742256,32.31170612091792,31.27515853489814,30.920901615652625,32.01472243519826,39.35186931748807,37.99763964805123,34.410728265361925,32.821867811998146,32.16117129406164,32.06308059648711,31.178075855864527
2018-02-11,29.850413618179086,29.286227788651733,29.118417524698355,29.074939090150576,28.892375220565533,29.044870758846926,28.425305707513658,24.02949263662599,22.420490761714102,25.504667806028944,27.851351693413438,26.523404277282598,25.363823092224127,24.2814707961102,23.375086519651752,21.0545237554311,20.805514762446872,25.180478929992056,30.590160961758947,31.257008582067193,30.66858378602695,30.089461481924126,30.054459616622996,28.824181429788716
2018-02-12,28.12551780879475,27.959297814305685,27.664127725625796,27.62925680829693,27.84843056508827,29.4671138153262,31.399525388535015,35.00420075897885,36.38541081442303,36.61257516905928,34.8893021329366,33.21522784581775,33.26132624964357,33.35813609118223,34.45563312719905,35.62487209835348,37.14670723125773,41.77707739415316,39.80044249048405,35.23014221065986,33.346270951829325,32.27416635292413,31.488634509517478,29.969061468173255
2018-02-13,31.174232000534513,30.68823256382573,30.458708691534593,30.639574869774485,30.848136529256493,33.238888440729525,35.880910630210785,42.11830846574416,45.46535792722156,45.174639055562785,44.297412291111364,40.96331109000623,38.94363316409614,38.75300266836598,39.28775422001808,40.208807863028326,41.404209289138336,52.922561467243504,50.219762106588874,39.88808245909493,35.676897307935874,34.239980225883556,32.946834953639815,32.426548255402075
2018-02-14,31.197141794113154,30.757674550136656,30.502383084869187,30.59303351112908,31.06029112360681,32.76952241036783,34.23228613134011,41.559787964967434,44.456453322206954,42.802999127331404,42.50649857376875,37.49853448596653,34.69091251699651,33.71078463485528,33.70643973326051,33.84847782303872,35.40236885771341,40.154963146138435,38.46508994487784,35.04320087349401,33.10410975477868,32.09248309413009,31.394366887577302,29.846191657569605
2018-02-15,29.62576830684369,29.143205707451386,28.747295948110917,28.64805315518336,29.00467046004377,29.92211416102814,31.153247287298345,32.87608557292311,33.66833512899596,33.59885407692094,33.44262308518543,32.038774154617904,31.035225751906513,31.340645050279377,31.556907832711598,31.767099523680386,33.06733127188813,37.51931948859302,36.93002987463572,33.864717696064226,32.22851090785284,31.953587142723322,31.14774360912524,29.947437066945046
2018-02-16,32.40141997223591,31.817699030341647,31.146706027262905,31.01069149375526,31.174306383645547,32.37183687476422,35.09433800943589,40.262285747615884,40.38306517946854,40.15227120915166,40.76670706934433,37.43160319915239,35.859833372149254,35.17355932303939,34.9220569148186,34.65507744688229,36.592002148346694,46.062386571367334,44.2126041888009,36.83554517196934,33.12654639339415,32.04535504668903,31.790647365262767,31.30808462125181
2018-02-17,33.845390469599764,33.421231194599294,33.169974136808776,33.01824778882975,32.88494672135326,32.66311460265407,33.14419297332317,35.56285676043052,36.453648643966254,36.61492551946869,37.5182919928531,36.25200238471977,34.11431451763395,33.97448154377682,33.80921828873121,33.754394988626785,36.44255433737968,46.383746856925605,46.14825575956421,39.08245686677866,35.63520131100934,33.98947881977721,33.228974125195336,32.91753876350731
2018-02-18,34.64977453626768,33.714805363477325,33.14282125247697,33.088655693361574,32.80093260867734,32.52776948496091,33.1727639141085,35.16817884694843,36.52787740984785,37.10966065706583,37.66720853958522,37.155056623192415,35.185216852326285,35.496574812501514,34.97890087515287,35.17131242715411,38.416407737274724,44.37036293140072,45.39640159446154,39.64946700987934,35.552553289263805,33.72114549878277,33.23336809552458,32.71499083245642
2018-02-19,33.27135135681982,32.78357283008015,32.25182623663705,32.7005497037292,33.27822970780338,35.13003118927574,38.66552402613537,50.8124181383955,56.298691466747236,55.3412005995218,51.96797905491654,47.087131032752886,45.24896127940076,45.26593067408409,49.105196972074665,45.22938288149457,48.81629575112179,60.487505271198884,62.28110930020441,50.81890782466317,42.86857157317074,37.824983633852646,35.98304016707289,33.656739068984606
2018-02-20,35.32777665895673,34.518164825457504,34.16054233833056,34.54742840036812,35.289180665491315,39.19794634595218,43.35037103530235,52.909292528604084,58.10346176711154,56.6040708701655,55.65809955213569,50.02459638465001,49.286339538816215,50.4981164339717,51.81411057131247,50.59741173667945,53.73669362289497,71.61878875054887,71.42940032260111,54.22371338627217,46.752779508193406,42.33024476232791,40.53300349861823,37.178040415387215
2018-02-21,37.60888874448095,36.7920993431016,35.87380558261335,36.26329523779387,37.10691955233358,39.98538646721512,45.562959454555376,61.52266793271864,62.238681497961494,62.37425985203026,60.876268600097475,52.835240829773724,48.62730478356239,47.97696101502413,45.93200513264259,45.19716992396323,48.01745152310163,60.044263149242795,65.43593657477143,53.24862771802579,45.15324253377762,42.44967936128218,40.39097548610066,37.63987688807208
2018-02-22,37.38818930393148,36.774438261062045,36.27143355685668,36.22647075817563,36.81272026585196,39.979240104060395,45.55791184585413,57.65749006479612,61.70639138979987,62.890748314916486,60.97938750133363,53.69501497523842,48.71874887171688,47.619653259414434,45.817150133859414,44.632861082743105,46.93921598877808,58.32051853976411,61.93052007825866,51.63445251333134,46.178891497099016,41.83055449770211,40.525798923723066,38.0159013333997
2018-02-23,37.85085027305483,36.27335256782506,35.048278678915544,34.92571260403194,35.612462721120224,38.81903985214042,42.577016105617346,53.19079802542855,56.338596698332516,56.216972593401366,54.71353327217203,46.682746470983155,43.910541246029744,42.2088612324766,42.21007847380084,41.77181256081955,43.901058770226385,52.22190234669851,58.16871335430867,48.381697413799614,43.947758407205725,40.32341144532539,39.20698725320205,36.28769386904751
2018-02-24,35.253954041677126,34.57820823350412,34.20340677322971,34.75881764157383,34.54074529441457,34.092303907035635,34.42709382185045,35.137016575957006,36.21440471005309,36.927728233140606,36.827670270846916,35.125842937868,34.242552178908255,34.7244786399817,33.83181371306645,34.91561141713006,37.167388995682444,42.57894893877875,45.96142059823987,42.51988823285939,38.23402446427659,37.312657699349195,38.00356513100663,36.90891188490405
2018-02-25,35.572720375268695,34.8272050428865,33.974493684324656,34.90857695560857,34.43007585461188,34.24043913489738,34.94056667315491,35.107739009166,36.36635747315923,37.24746175122137,37.65437406103085,36.29060059497063,34.7864621122959,34.609341247828525,33.756592689262646,33.18083211042032,34.727235899051344,39.48766149425643,41.05326527360887,37.7477653598915,35.628334069023495,34.63823823773014,34.310248059378,33.459382163970986
2018-02-26,35.14825053372776,35.121405894738004,34.51742507198853,34.708917372965146,35.645564737570155,37.875501003785345,40.70380586732923,52.30110724061874,51.700181478780735,49.421266084304754,46.75782538235237,41.53350461191414,40.37532737305644,39.33485290364463,40.10515143786609,41.0211630396225,43.85750200991734,49.12108546586427,46.269694656956325,40.55624764544915,38.93866400408562,37.08217743721979,36.22230816347243,33.88021954979091
2018-02-27,36.7003203053688,35.98917242191272,34.66818625328437,34.58930794359904,35.74428683066882,37.644271908754725,41.328875602626454,51.98744986969952,50.87418473617401,45.32719350466645,42.630724163888324,39.74844688138295,37.38147252801092,36.459441203968964,36.40172133744539,36.683941098110125,38.40915085602502,44.8634795955886,46.40165979494143,40.930645228966334,37.58197025746954,35.35636505939498,34.25543760829418,32.8121512955708
2018-02-28,37.16539941977634,36.77788919032203,35.90042345610347,36.292117475970166,36.96317971978059,38.596009878315236,44.9677885758374,53.777017477416564,54.07757355058732,50.48591790218494,47.67659144920076,42.34479872442872,38.2674138231939,38.10353983335431,37.91326352265661,38.04130254921201,41.99946023423896,48.714105958683525,53.4373930891668,45.25414591821169,39.99463804894209,37.70214825408343,36.86492917372759,34.85933437857054
2018-03-01,38.35095850440891,38.047110663601636,37.040157158160824,37.242636362968675,37.55082168795254,39.38296630327369,45.82498776323024,65.33534667310175,67.8997630165875,53.079762382812476,46.95663506617659,41.6159828026973,37.22503441377625,36.92293276436445,35.965390409390174,36.41507804371141,39.27647014640343,48.94539381570245,52.10757014305166,45.78702155747357,39.91665827977868,37.9449752051027,37.70562718566556,36.33003525810571
2018-03-02,40.28271737816827,39.95529608398583,39.9319072815089,39.665561981348176,40.29294110353504,42.00581466291064,54.06536227669608,77.6632867049623,88.65756848513922,67.48506256511853,58.909220405028385,53.15207093759524,45.330408669022724,43.62944850876853,41.750695344511,41.23517846360165,42.261566780399335,52.56617256883085,65.38090844574884,53.29468656841627,43.63792551972699,42.44407910001631,39.72767008993922,38.387960516131464
2018-03-03,41.29391123875446,40.20549143919891,39.878322134286,39.41762807986519,39.520038868210065,39.83929153135489,44.96429890779138,49.574070565334665,50.563104792790554,50.214329791541125,49.474125147712044,46.85336923080135,42.64513757061574,42.52613276209803,40.03514200695693,39.56025929673511,41.53615144955944,50.747525950096815,69.15673276437178,62.680594861696235,46.44931397456001,42.41569444756009,42.20323224201158,41.53455328601518
2018-03-04,39.06435512171278,38.68845211476523,38.14435684605061,38.192741541470824,38.05140412218833,37.48919819172915,37.96824353247032,39.57254915819626,42.21141490424649,42.116788103453615,41.17502307585247,40.926226849790645,37.870277419474235,36.13195603220141,34.768704877500234,34.98676641386815,36.038503349318916,43.02247735122909,50.98071532834677,46.511331587196096,40.82788350922533,38.41169840087369,37.901329438019545,37.49549505564872
2018-03-05,38.19185408378989,37.83581558572565,37.39266287030557,37.38940858571824,38.07904253140117,39.823033760618834,44.18512716732637,53.54159099490086,52.424231248721966,49.470081202911274,47.07259333582785,44.3072605232377,43.07597514942516,42.49767064836193,43.837619114016405,44.21693581361084,43.56866004110819,52.83144182792847,67.02014323963678,64.696449740714,47.61880991936314,44.7810712749667,42.926813882688755,39.10176450448941
2018-03-06,40.61295116153657,40.880992480683766,39.961813534649146,39.85724761218619,41.042376658289236,44.91285691443507,53.92551524527468,70.34419462435963,70.86144858399535,67.74459208763552,60.88301620187117,50.63896267523237,47.36439456941673,46.78314678514406,47.41343147658036,48.10476671360199,48.824940263667,61.902368839862355,65.30401520788558,52.94822020568936,42.63393717723913,41.43098885625886,39.17653121488917,37.238818063922125
2018-03-07,38.267339793163785,37.67609683291411,37.14041733412499,36.876431478465555,37.645062937496256,38.25639114379631,43.60835377491172,53.90404584937379,54.61226567168482,52.44532718285858,49.76931635611784,46.44106020481511,43.81261268043039,41.068593092869236,41.34582218823311,42.791245344384706,45.23588216550624,51.803942485306045,63.14124755828463,55.82883373064977,45.992788459654264,45.259370360242066,41.347199338332636,37.80019825492144
2018-03-08,37.51455645821652,37.30869576582904,36.65005173909627,36.821718020418245,37.75455163013969,39.89234941566657,46.273633763902495,58.561267962534956,63.91574705797651,62.00990362395216,58.54532840671648,54.42969784175585,52.365680076675766,48.711939375851344,46.468788320652365,49.07123358375368,51.73204979883638,56.93438836871675,59.99397784820709,52.582156955432325,47.52272136203463,43.086812398976086,40.57578295701493,38.37035536887832
2018-03-09,35.54546536178054,35.269997089906376,34.96602874112197,35.14847380640886,35.599361352735194,36.77799295783132,39.434042911008376,46.28320476142328,49.36594163587486,46.24022489865352,45.57926985140628,42.57518716561941,40.67653130582421,40.73382175472141,39.65329772311784,40.45537395189142,41.26782573301333,47.41865411179583,49.256826289687446,46.58087612204438,40.78345218512436,38.72260177070539,38.3827888120438,36.78135388245858
2018-03-10,37.571567136932124,36.96031138866042,36.72426073973823,36.660247125292855,36.505447850803705,36.04709772365115,36.98400104426652,36.1668637044807,37.21644838622118,36.432895656157676,38.54924128516742,36.334547284298715,35.20459961272964,34.15853522201955,33.10921555657719,32.696865375203124,33.056817572703096,37.46772290627761,39.93202472218103,38.62186656577306,35.09374798290461,34.58718899178581,34.902286230947574,34.5189589464561
2018-03-11,35.93909462078279,35.50548941025588,34.61474566066268,34.77689765715226,34.66090271497865,34.48263798342361,35.56100875405055,34.09174436991536,33.946251954743275,37.41394098255625,37.98525660910843,38.21296515544208,37.29628168855945,36.20445238072767,36.023974850280545,35.88056843501657,35.956841533798155,40.22289751712541,46.418148883797095,42.7939542932358,36.77210047360027,37.00506210120374,35.28152051142291,33.78584886709001
2018-03-12,35.918839089362926,35.251913393333034,34.48768567741318,34.29236407581608,35.24626688867743,36.890214514963894,38.47823992691952,41.5689657525554,42.93707933628003,43.02769765598702,42.235584210601615,40.5895385882195,40.94922655534065,40.26267834748284,40.616533205875,42.72733729754749,42.53659656760782,46.0278314752221,50.54892669016223,46.708396751238084,44.3096844226896,41.44871169045736,38.02679972931764,35.45614388115412
2018-03-13,36.55158058740636,35.65044908003385,34.978923194986486,35.01347422726084,35.64684917475293,37.55930585211194,40.02959796930345,47.37495385952762,50.26196956392591,46.458235825037434,43.63376459846978,41.86130725293964,39.61874813177215,39.34024914294926,39.78136908915611,41.30534072997498,41.27970606339928,45.01392500140716,48.79994397920012,42.9343506124526,39.05889403861404,38.558733387919084,36.507525796400685,35.10029570329773
2018-03-14,36.92259055443222,36.23450813762619,35.44081222402617,35.659159242439,36.36591715721838,37.83045566155413,42.014933053753865,48.67367948464536,51.420092630015546,48.52622038788015,46.71330217960866,41.43242154550614,40.38436824367531,41.33493626281194,41.546960966620745,40.16595350632659,41.92904367684193,48.70404741386847,54.387139291880054,49.950260343538176,42.32221880195651,39.55562490745326,38.685508952760124,36.939078378670374
2018-03-15,37.53803134550436,36.62161931863409,36.2722259689054,36.56428099853212,37.232470040761264,38.32880685323226,42.793683143868535,50.995937329759,53.48435596993872,49.29566013601295,45.34241163221466,41.82069052099701,38.66372548673445,39.264479463622244,39.56060478753486,39.1793028587075,38.184891925652494,43.70110470530446,48.49180381386158,46.22203439969773,39.1333178859786,36.88773364269115,35.970086794132406,35.18521725882832
