Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-02-01,30.298923496648396,28.328413003693203,26.176052614007098,21.25155297534345,21.490156401712447,26.525809088908815,36.87017287302952,48.6525218915664,49.24998702021179,50.713361946747845,49.94028430909321,52.89880477135608,49.12643502630049,47.877237613582444,49.298253363794075,46.08941184056607,46.50447392745342,54.0363043661594,58.288076220591385,51.24446752796809,47.8054061216181,39.73569280020736,40.164972742437094,40.0032068027905
2018-02-02,36.52846611721231,30.41439320739996,29.137547527370906,24.67168302194608,22.435414229147465,30.174510858742337,38.74241587979999,46.64935291474001,49.83560450281349,52.926685644492935,52.720354455222925,50.62128879402928,49.49789511377074,46.127058019915026,44.219100661399295,42.85733677984895,44.82857897152493,54.38977567859335,56.456528708561905,54.724334442503704,42.10002864976937,43.779750429500865,42.00164746562963,45.539288871295604
2018-02-03,38.339600241605496,36.00457629747222,39.10469087379384,32.385009867151744,33.74613821840524,34.62295161735496,35.277820736420296,33.711302749527746,37.37217167179517,42.21155183904797,43.76196599520017,42.949707338929514,43.48946384140813,38.48736820719225,37.330971788645115,33.67619760201539,38.03643117020212,45.8767810300523,48.726018563638135,48.81835202572453,43.11686021677518,41.098003005017496,40.319540516510024,37.008170197462434
2018-02-04,37.038370989884264,35.413609716723215,33.49008139819487,29.245686344821767,29.198979027050218,27.28613404475323,27.734033794072545,25.59939387481538,27.630035667771946,33.81664860908679,39.03034113853526,36.45753258391166,38.466056937349045,36.38670195895858,32.40057885335278,28.47591073082951,31.04842775335769,38.9787952053548,36.92948302127361,38.269325854057804,40.06338166531375,34.54025919664223,35.642040642617744,37.12300856479801
2018-02-05,36.81128744979254,36.029462665564,35.152441629003256,31.142154234689986,31.655315886850612,32.696837948399065,40.82630304726047,55.2460153996718,55.6189641456277,56.22192045020183,57.21714100727762,56.72458355136952,53.544648103208814,53.361079899477254,51.048304719563305,47.62563102030887,49.73044066157379,57.81156655690398,58.930135217659,57.03239033828731,48.58854710589748,41.12982330960204,42.71853878850217,39.218416607951234
2018-02-06,40.14763846246286,38.38803977473195,39.54944473882292,34.9579988101184,32.51670857438128,38.20935495572829,44.28666942052085,60.93659679675233,62.91596080075308,64.7375412118544,67.49834558926665,61.380247764098456,54.14132646469183,51.35750677195502,53.87260691320628,49.593310801561756,54.69576798053687,62.80314890015037,61.06020276551934,57.04975753071811,49.541860479013835,46.43155390599135,45.317031605215035,45.921878638178256
2018-02-07,42.986541359741736,36.32105136941847,36.72551168998327,40.80416689560113,38.05482939245353,40.92088474693378,48.46161995508587,61.33684071375294,65.53464533709031,65.23601964812524,64.15734612409611,64.90400738116008,57.02619144180986,56.198195789600675,57.54219441901709,54.7769151838865,58.37824134176695,63.32500795124088,67.86302754717859,69.89348044325259,56.53578754647661,49.28879080572205,46.950990162935014,47.192579177973855
2018-02-08,43.65626091640644,42.08514132960183,41.36641158401717,39.24569366721917,38.90902036940556,41.16812887659847,50.33759714680659,58.85225212966898,64.72721557715738,65.67431969996663,63.22490336996708,60.0738432324732,57.18957613867481,54.55434207002596,55.00397539703136,53.193356266178256,55.82760408256386,63.12587425300691,66.85041463293095,59.97368388220412,53.803170423193805,45.37968028702428,46.304470753567365,45.69031526917378
2018-02-09,43.37132598201597,39.78393349321053,38.38202737458637,37.15049024445183,35.23350005513675,38.10968555794611,43.77559301455267,56.42705943277028,61.195464502500734,60.96037655829382,57.639328789427324,54.64936107130144,52.29910526901578,49.53294507940298,48.85690555617239,47.99290609134685,50.83290552122755,58.00187529416322,65.98546843423506,66.16511069566012,54.231162489808824,45.93113423711189,46.88796744033506,47.508798462182504
2018-02-10,40.34377780125833,36.59017690397115,35.93774098266798,35.42021919349181,32.353474207481696,35.76456202036497,34.32729149606334,36.976871810092646,45.7632141890347,47.7648833796052,50.05179110567561,48.28766882748809,46.12850158271819,37.979627777785055,38.319922930677095,37.49925162911418,39.346226792656076,52.13572664808931,54.66066533777462,52.23972674099403,42.83426067525912,36.87065948906594,36.68958275392575,38.94982390608192
2018-02-11,34.607621020759076,28.06518344389207,22.708180773541955,23.776416884041033,22.585893954002273,22.343109572250114,24.721631913972256,26.470540102699594,32.73984756466867,34.85654262999451,31.61699801960213,35.235589063658765,28.65468145012499,23.55810363256777,22.986274907222437,21.7596693203981,23.623985816275432,36.8613052528863,47.90054879022828,45.40537561272758,39.12421857068216,34.603312805177545,33.97559595515197,37.450112829734735
2018-02-12,35.43089975098304,33.61401459233386,27.708821507010676,25.010293192993927,25.871078041792483,28.603867153205385,40.207349772792405,51.65204927460496,57.598438280762664,57.27826827603426,56.39190911094183,54.0825449923869,45.73978083761328,45.08706276500618,43.026978990569894,45.686785696658745,49.05100570605743,59.70676386741957,63.13563437154778,63.01148341747358,54.18770778900233,44.039916263815115,46.82028299304936,44.61209974287593
2018-02-13,42.865468846140175,34.879503688063885,31.780309450190334,31.36458359903052,32.21004066952501,34.95013931230956,41.582138149971584,52.59030842767021,56.97750305047751,55.183974266658076,54.255432004698825,53.796495375094324,47.18153479309373,46.87320639839604,41.474071091442724,40.888859287269725,46.002896823711396,54.925069308497875,56.7148064982995,47.90860248521003,44.07834863001229,41.036258635701536,39.20771023889734,43.48954588301259
2018-02-14,38.638400460866826,39.12270671070441,38.34756096947389,38.119449644946805,36.365518161341505,39.455301788688985,46.745077701861135,54.82250626905051,61.534620769029004,66.73159905340624,60.54476235543725,57.208934745498894,50.568715161947274,52.711526840079756,50.491259327316115,52.36997767866665,51.62661799381715,59.23556156419107,65.54215225918041,63.63008248816658,47.63542336518638,44.922910315864435,42.82296774065194,44.08305529520551
2018-02-15,33.63207528387215,28.737726994178445,25.12518488231062,26.553695117154845,25.020858020280183,28.837744971868755,36.59166883150403,48.481241863847245,51.57900416925629,55.17858781232675,55.18503864203763,51.45395121924032,48.88709552526477,48.71156992111934,47.831375517317554,49.361196616032515,45.71484986537362,53.16175865557818,61.82950489387151,58.6678334849517,49.482178348542284,41.70175082920063,42.86975815793327,42.50553829771611
2018-02-16,40.50520918742402,34.02388837340823,32.75235308824965,31.75789240396068,29.654997832060413,32.94081841303719,39.883593417702585,45.22232395296294,52.22176710206137,52.53055650226762,49.76872243639202,50.43804392641437,48.14083850248648,46.53582271283964,42.88426001124543,45.88288742587868,46.23157445368579,50.51372680532601,59.46811410959681,61.545412201177655,50.471857887096355,46.06165191735778,44.99144787247796,44.76469977346394
2018-02-17,39.26881253255802,37.482384683259,35.62373515837362,31.45821495671389,29.60997592828684,31.47818603798327,33.4010158333448,29.922934789456548,36.58676217197936,38.592328123336095,39.24739097266515,38.368789522553016,38.09459347430722,34.828921021196436,31.834066961564794,36.659481189411004,36.65943686323276,42.79281185101808,48.589420852461586,46.42637107783048,42.79427198828955,39.34669746689932,39.81161368321337,41.81788086809766
2018-02-18,39.19390131371935,37.800231521963894,36.27558810772634,31.64745925222506,31.680114800340565,31.180053095488752,31.296721318600632,28.218563712481085,34.22548308552724,34.27140445752426,31.13932341705062,34.35711130305431,40.48212933882407,37.17720394492844,32.02618325333102,32.012348455172074,33.36543888543969,34.286420729088405,41.81475670867309,49.86015293929459,45.15867521584589,36.82422787910121,39.064832277095725,37.15973121342259
2018-02-19,39.36038906139154,42.25269180131594,38.09791675483062,32.78023020007662,33.861988920487676,35.98312197788125,43.283780352078736,57.177028423864385,58.378061416216916,58.38682406610963,56.81716288847784,53.144044255691526,56.4577409294035,51.818359667582925,49.88436330001136,49.92319443291428,49.74766291796368,57.474233989044386,62.683467073321935,61.03287702134319,55.555524142842614,45.61758078176355,45.36915966356465,44.90456578106764
2018-02-20,40.92191829401278,40.94601801149186,41.71309679821217,36.30056357443985,34.0234988256493,37.55416883806649,47.26256446617766,59.038595432656464,63.4349539592451,61.56134127325127,58.985276601661056,56.548395092390216,58.81564912678775,56.77166430586627,57.20662833255423,51.177015586914116,51.51547158175359,58.43533997641478,60.41562943262027,57.28119364376352,54.23904856400379,44.59454408541779,45.01880067691864,42.3908637411655
2018-02-21,38.26626285609295,35.740126907591815,32.80805468024457,35.22813356734101,33.8549811849917,36.185365693736166,45.58678673835581,57.81105688662114,64.68838653943239,62.76608122749476,60.7527148663175,55.39544848703467,55.485915976707446,52.34456928545027,55.26983442623094,50.24854551226824,50.24171950529333,56.211567770760276,62.07929365873088,56.558034699481354,51.36905738903308,44.528321995093634,45.15643618421275,40.21221805605169
2018-02-22,43.58348837634772,39.861214660691374,36.211870788894714,36.41908193538471,35.800589132734984,37.75361663108689,47.37052836095654,60.10697130877981,63.03525509605159,62.21031261315561,59.3991920177147,53.13338493178817,48.222554765322315,49.989556547595186,48.32471110074857,47.60520546441544,47.47388144268554,52.246733375594474,56.99514823080915,56.317171377676154,50.490885661925,42.832589111303136,45.98586012145695,48.110273594786776
2018-02-23,43.69152473171528,41.24881959099591,39.84972624896737,36.799170406038485,35.95731880400148,38.73903744948779,47.201070309968074,52.04224161055694,56.10718722340702,56.36188942542512,51.98789989687104,49.420952057184046,45.197284892247225,45.02250266832285,39.35961992199381,41.656827828690375,44.28001696369513,49.91462147835051,52.611480152663354,50.5890516372187,50.04580162561176,42.571746693291466,42.62876890259663,41.72642542843116
2018-02-24,48.89226863464829,42.80834002620696,39.2840469972674,35.232324277629985,34.03381838772772,34.686931783912264,35.53653413416912,35.3911128767399,41.77057107125784,44.410773379884766,45.49863975383826,42.82249270576105,43.045678629440445,37.76247683413655,33.90268578258524,33.40920873139635,34.170153122487655,44.285720885260176,51.52360636320704,52.61517443455751,45.775517147006106,37.32166593306671,40.02632718845813,42.25011821101365
2018-02-25,45.61714721980614,42.160409982723166,39.8375407309496,33.188806641890984,34.245386864194884,34.180797400443915,34.65261236308336,38.900794817674324,46.98103996515239,51.0726795095177,46.01759572157542,45.715680719766326,45.048643917316745,39.193939507398866,35.61713240392991,36.447034979184885,38.80929122510256,49.80556833191018,59.14114710802842,59.04059266635826,55.35616721276334,42.72309401803319,45.25775439926594,41.80478770168531
2018-02-26,47.45995268319866,52.29759922334641,50.22260527385776,38.60206250792225,37.24076561943984,38.62940162380176,52.15832229437736,66.32868781009863,69.95023285964103,69.05240070219507,68.38171745782705,61.091191839840754,57.640865328820745,52.30317931199737,51.91802919050043,53.93908161078292,54.11981185324622,66.02954009647365,75.56387938170762,66.91744312996396,78.8482365793547,60.32476074813703,62.08424203724827,58.29168432953027
2018-02-27,56.940859307092786,53.87529652517793,51.813642920572825,49.78544983364104,49.494814161038434,52.01507509821985,58.40966228163552,75.95228747218871,79.47137358682296,81.56677739733166,69.45197106672508,63.39432731192288,59.456715743924086,60.002743622157965,57.027019406658546,55.86470660459426,60.4281022976607,70.71893785564671,77.83900837045843,76.10155698451176,70.79551302377592,64.91222939482724,62.233564170983804,62.30133825691238
2018-02-28,71.7267040454964,62.86887207409937,61.017586164351286,68.17475368205888,59.89225888950675,62.02743377322905,62.49873194178998,74.05774521629702,84.07384505590957,84.36496439319943,69.7775134197424,69.35198745007003,54.376695113138425,63.376014287743224,56.33815643934574,49.96265145266689,57.724186175006,65.3867950960138,76.66354131777024,73.72930351060404,62.07934239034115,54.86278993594773,49.84302161189171,63.977343437825226
2018-03-01,47.5434740286468,42.90335318638891,41.11725521541321,40.94856780165383,36.16127494312739,42.15306393315658,50.39387799194163,63.908221300684495,66.67346317144649,69.35230847270928,60.991622391959446,56.96915747104961,50.908883720146925,57.04082773661717,52.4585457139995,52.49852094113379,53.471389929251366,58.08924396697253,69.14006272061215,70.43409071410824,61.05979270200043,52.88028497578192,49.0450147895355,52.43456262631697
2018-03-02,56.3225296294562,46.59395133738688,46.50697694735787,42.08309683799819,35.28248455572159,41.20875829654996,54.360577253250526,73.6578992523351,70.77051583973218,70.32773615274488,62.90953006564854,63.108164444692356,55.188895338610706,57.605347603404056,51.330175601055636,52.25957526155473,54.048849460345046,59.33961794836746,75.52006708100957,89.63593370744417,82.62639422291585,71.01531294127093,62.754952169906545,51.57185753016231
2018-03-03,110.45358574412819,88.94937197381287,64.52401772837699,55.61606766592585,48.61364984506872,58.34112762921539,58.446166187841705,54.37802379406213,59.198623177782224,64.11054066725708,57.945330585568605,66.28631822688138,54.45615081141231,57.867579989695685,48.63468677584553,50.79514068226011,53.75937717955618,64.38763175742605,70.45667960345527,100.00127031308416,86.04262664064024,60.176338750029075,52.32426013482762,69.17454953303637
2018-03-04,56.152746685648566,59.094756903266216,55.004600769721335,40.801643181736765,37.6672276281789,38.67837209122979,40.80121384694213,40.403294381790715,44.06693957330688,48.47808905956221,48.94184857490358,53.06098834760796,41.00190389339107,44.007234119838095,40.30173844501994,41.0833007471382,45.71161906639929,52.43315846985513,65.50608280413236,64.78939915023003,63.29400442699859,48.00253798626736,51.389291521414535,48.77356694679006
2018-03-05,51.61017832484498,46.23927958201621,44.35786760284494,37.15331871765847,34.05711487778057,38.33612668607221,52.29916102698189,63.95925861446929,66.05413469375614,66.66794435102764,63.635841928493946,70.8333878938896,70.73223095665152,69.02523041382362,67.15647775494456,64.08334462794272,58.07221356739049,67.85943975567072,69.29551798106431,77.07310926002374,75.90720220320507,62.02295328018042,63.748850578636805,61.41712888213742
2018-03-06,47.98442705545166,43.828696667208014,41.335046130037945,38.55105431764854,33.709446770788134,41.182204557280826,48.6876575854998,61.76501202047986,66.13510196257698,67.76011277735363,65.7406232911345,60.66461910014898,56.27158936350028,60.6940747701766,55.60748194445762,52.336397508137495,55.23752673142256,63.41629986044114,80.99254325596864,72.68740375578737,66.56933006065177,54.32821146037839,55.90122536186813,56.79350936822728
2018-03-07,45.08748827890106,41.355152013530216,44.84400862794507,39.27332965567825,36.96413055182461,38.7689369847849,46.81090600876427,58.54362870890958,66.60083529819201,66.74863529170491,60.03106765288783,56.06549309802185,60.581769945628345,53.701425862247795,52.037188067331996,53.26254644813157,51.221369233549574,57.94218009267476,62.39437036399546,61.56886205810017,52.76029902788391,46.3896384598483,46.88133874573241,49.78672198250054
2018-03-08,38.45352057011999,38.85065949458287,37.06749010003497,34.66809465760237,31.23714170891157,31.65590462608177,46.12274029110824,54.12685686699685,54.55254986960741,56.29183021466692,55.57443573839377,54.068340788423434,49.508822801698486,49.48570694772761,50.638895098376395,50.76637886408646,45.88947302324289,56.598989712605395,62.71947437982355,61.903332348688956,54.058225097571665,46.323534102049855,49.79177974519371,45.64841389208042
2018-03-09,42.870947388328894,40.8654158575073,34.768798875501716,33.468816460452764,32.78319955866217,37.50416388649084,41.04664616615156,49.17213255349333,53.88609023283806,60.505030886664144,61.65364838455686,61.13129597306802,62.40504469095484,53.20131699219191,52.458104237490545,45.475605482820725,46.35800084823788,51.06726617048061,52.49045651547808,56.29641070228399,50.41026146517215,43.134122004877405,42.77751641624773,41.2096767620051
2018-03-10,36.97502871564823,34.097256146169485,31.46914670532406,25.23100054097952,22.12045548094915,26.462982275860753,29.200693256048236,29.0451959777787,35.731493048567245,41.71526569327432,40.679117723079585,42.74755556854141,39.31764130469011,34.501585294403455,33.05507570535579,33.84194077975832,37.14312900859092,45.78326255956232,50.69340927583841,52.17459322827081,47.82383042418261,39.312415402087055,42.15559027050387,39.21749143209808
2018-03-11,33.11595937159268,29.810841326210575,28.421375778599113,24.463125934713975,25.01109174721605,25.77640734131255,18.990277952067384,19.990158212890616,29.153014318633147,33.46633381861482,31.863726749570745,33.00846693029379,35.427210290874285,28.836088394584202,25.989754657916826,27.651177542558912,33.9488217255945,41.178938635136674,50.733210502045864,45.94660572856148,42.43701334408506,35.580247984993406,39.522169350302846,34.14513645573387
2018-03-12,23.02487270261974,22.764015006179555,24.30226722940285,19.89650042112516,24.45711923258023,24.27541666265097,29.667790115407705,37.77100375791608,41.719911824391495,40.057828412815894,38.926508195364065,42.436226174054774,39.270065438671786,35.641966807758564,35.76450421739999,34.63001193000218,31.999430451322887,43.444552438007776,46.425929290440465,45.76832374925582,41.33206787491979,32.8748511850159,33.728271407914384,33.6253237642284
2018-03-13,35.88302091370267,31.53691644751742,28.685495326462977,22.80352497133626,23.473905497821598,27.003322728809135,36.33079774676319,46.21591780821112,48.480419395751824,49.780002087096456,50.91495628131624,48.043652167033905,40.63859024009638,41.95666825799311,40.09813712330791,41.03248180362155,46.016359485365655,51.08334838794433,54.04222759441258,53.8247118114946,47.84494386076901,43.811223364929006,40.13245429971359,47.02129843877718
2018-03-14,45.934460842251134,42.47512412891422,39.3566635349048,33.867297219366506,33.26135984902272,35.23044675790695,43.71230863475189,52.475932661319064,55.34036205726656,56.17649507232903,57.1055653506049,51.51456002868189,50.48174697915205,47.53719045900431,41.48205899262585,38.44766986338688,42.69146652814664,51.10701428429178,52.56555140048875,72.25654763699583,56.3997931489996,48.802069924507656,42.64010836053632,43.04686693112933
2018-03-15,33.81744025407961,34.03026788023184,33.408682365681585,26.92415776142837,22.990142777634816,27.958715560731058,36.08997414422556,42.75244906865995,47.64346999575333,44.7992079958272,43.98281359839928,44.93654021140996,47.76677979230035,42.45911754425415,42.77364360885918,41.183998358518345,40.50497844744919,39.57209877190528,52.903255581574065,52.17296800719208,51.124632861392485,40.91151210792835,41.0101846242805,36.167634518835676
