Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-05-20,31.959974006623185,30.184727350472595,29.184859462196833,28.62604525857882,27.667034324087346,25.791595493333148,28.28910885467962,29.999457936750858,30.958436496382436,33.17984510559607,34.67477656590207,32.45908981056394,31.393625548016743,29.674450977318074,26.862379133915205,25.01251256832746,25.46070809545234,29.25105068990448,30.8707715641082,31.392112685249884,31.436402506251564,33.40032432684943,33.1235519393138,30.089198502949763
2018-05-21,17.830031352764724,11.636312039110024,7.13563232135353,8.130901018968274,4.474252565359087,16.799200242301314,30.159324068897014,33.76882791961751,36.30586496909706,36.85680614919628,37.63474071954239,37.26465942109687,36.85955690022592,35.65212670122754,33.915455402811865,32.65353732640423,32.81630585197654,34.69860543371805,35.47350712460385,35.861259178891785,34.12501675018671,34.837250999766844,32.764291581551944,28.857414790512088
2018-05-22,27.885499651804196,26.369932715152082,23.955684809645437,23.001322272798213,23.59378998564319,29.72016195839334,34.60577177313166,37.22089841935618,39.09261674534767,38.72443723604222,39.321205980573744,39.22440129828116,38.47292297099237,37.81115159623789,35.70194149832485,34.63401069713732,34.52666379236062,36.02788518676972,38.28733951264768,38.76360766073631,36.89903512095478,36.68519349830168,34.70890389466478,29.57629154506845
2018-05-23,36.39064769300822,34.327845087295266,33.1030396623097,32.7032553465294,33.20731334936809,35.555418179602945,38.11393255549173,41.3453313135008,43.651989242928984,43.062729140595366,41.86733334223525,40.85758501941568,40.651583772877586,39.89321409454016,37.09498811835871,37.41436940313653,36.44992132497822,37.99265168475172,39.14342978155779,39.96417864362812,37.79437462959852,36.849531514264044,35.76420984745116,34.056377545094875
2018-05-24,36.309158471715165,33.89135136844912,32.904595736868146,32.36220838590911,32.78383435481313,35.36599348238581,38.40315932559029,40.696468516847716,42.24034119118716,42.86764128711175,41.92541445279014,41.01532739263551,39.92827331731888,39.015079289966245,37.87333437217314,36.73146250397871,36.97903547395842,37.60455679992545,38.99430489762419,38.39188671909081,36.80638716483572,37.046916313194444,36.655988563957976,34.10015489049067
2018-05-25,36.759555348791714,34.744845999354034,33.98442938480938,33.52116606974112,33.85524403061551,36.22622712044656,41.17645173175795,46.86361257654648,46.44667072775591,46.661187361724394,45.02197446363651,44.55925310080644,42.875958579702136,42.265014670902126,41.152599268012956,39.97264292156737,39.64531926165637,40.71275330653764,41.63989489211301,41.87424155653884,40.48275846733257,40.42937591026088,39.14867361730925,36.208633133424215
2018-05-26,39.68695866341431,38.075125112487626,37.23371561778216,36.51541690033415,36.938473406350305,37.75819577093125,39.89186366046257,38.03879370340574,41.41842377068949,42.3637497589251,42.17204514362559,41.99408532230685,41.10804490738081,40.200700324406476,39.37810343964043,39.09502761442453,38.83215065728031,39.653787943339566,40.06400273646563,40.73576815337758,40.48856937241085,40.24596561086281,40.01014186818319,37.36239422953721
2018-05-27,39.76604621386464,37.9607406372126,36.59241801750865,35.70775324022154,35.907196778604494,36.704871061121146,37.37073440838555,35.758923826214726,36.927716918726475,38.92084983898241,38.949886682095276,38.115339577283706,38.17886734200035,36.72272197101489,34.89931557926455,35.536148837430034,35.6024132399907,36.04106535953876,37.30201127304885,38.10129091844993,39.124520800546065,39.228764531953,39.49857200738434,37.20471230833937
2018-05-28,37.475935344261636,35.42980394895723,33.800980346993974,33.43916879413116,34.223960925285,37.35779035816532,44.03246760091282,48.94389847323711,48.72209698122304,48.425875265103166,48.36433749557718,48.89562625855747,47.260294173725704,47.32575468929121,44.6914889191976,42.68233590611789,43.50760442759161,42.82298088582141,44.40486846406084,45.487406296727585,42.72526491602184,42.583644216524604,42.70520633228816,39.04924887414347
2018-05-29,39.55464091272855,37.538924821462174,36.20500094620655,35.15659795539167,35.92747370996889,38.50662048258766,43.13033058150707,45.15892796175422,45.94116102675666,46.682821137765124,45.90322942159999,46.56075539863288,44.53341197453893,43.901796389970485,43.037850500702554,42.442409781401174,41.72624039472148,42.44567033461232,43.18079458542431,42.9547774841963,42.261472403384914,43.11337604251808,43.271160517966685,38.92630228310809
2018-05-30,39.367551813156155,37.1354396943792,36.09353598417631,35.73586854795891,36.49936681404581,38.66989633696253,42.52851088388553,43.31438212214817,43.24743287571086,43.75370892232079,43.840332408045846,43.47225471335308,44.02875352714223,43.811507721420895,43.27194255469066,42.92577820535497,42.745456116258346,42.58721079707531,44.0141426113986,44.7432240152695,43.16667830520533,42.93314230424929,42.43159576985146,39.664127789619535
2018-05-31,42.19230593004289,38.99929731507315,37.40835168925585,36.523591946658456,37.326251520500314,40.279341590447196,42.87312990538567,44.93649209700615,45.39980173920944,46.1786233365659,44.053785358126966,44.415467531234725,43.90936065843258,43.939895481159084,43.84733912115784,44.612319478963684,43.73847021157018,43.86869577619188,44.50265931507741,43.475335399285896,44.08340970227939,45.3018778560116,45.93299634527407,41.90027758487622
2018-06-01,42.668583320782034,39.85715855592467,38.122643748755245,37.81135836935443,38.32428672860618,40.79585340885931,45.80591360336107,46.93336106275296,47.4449552306652,46.745373807731404,47.7481137609918,47.999628903431216,48.245792857613885,48.140241820116024,47.318749983266684,46.47945153709967,45.852194025579074,46.64132721634144,48.03072835207515,48.16789927875073,47.15523559421629,47.869514562018324,47.65967291113795,44.18099945745603
2018-06-02,45.823683977925285,41.62155117758795,39.61090131331293,39.166196345447965,39.176261273293925,38.90859368080874,40.222079415047865,41.65781252943271,42.92846988247719,43.2945643750921,42.81201634743286,42.5719702381435,41.78486375351595,41.381839833379225,40.66530057019224,40.80140654416848,41.088930181680865,42.416786450433044,44.17989256966583,45.16272682218399,46.333809316269964,47.31902501111476,47.86357034028647,43.55508875326588
2018-06-03,42.217278461956035,39.640544296872406,38.192864940927464,37.048481164284105,36.828539555224474,37.73090002478506,38.84016030661968,39.66760896092762,39.9370744057522,41.68719653947706,41.53109042609491,41.716667338046385,41.235369994810654,40.65697221509445,39.90328770837032,39.811178688939584,39.91743854492405,40.79716327846266,42.31395463992789,42.95349901793577,42.79475575975195,42.67120111294628,41.90564824402865,38.97368502896247
2018-06-04,39.685916507264544,37.045391819720514,35.77352070907421,34.685401894807846,35.21939760380808,38.608391767557606,43.37191830985069,45.12240970251618,48.87908143987078,46.881454660098655,46.34321443111382,46.7052071459803,46.335714196680534,46.542207769195166,45.61292511419064,45.83125827531747,43.07638502096738,43.82014946845301,46.56162415664982,47.66055260728779,45.719831859472166,45.01973889199273,45.188538801452424,40.96858650952105
2018-06-05,42.03560656804474,39.069965468965876,37.39706468302449,36.994768853833165,37.2201679502347,39.65317838369413,44.059042757185175,45.144451002717865,46.345755099191535,46.45162914717451,46.45494338792927,46.517875705900224,45.76613639464387,46.07212128341299,46.80502838103804,47.59777621559692,45.04006670323277,46.3459982646494,48.28281784893294,49.276920091018326,48.38193692969257,48.53664938605964,51.29256400597582,44.96776602661437
2018-06-06,46.366596922660264,42.51912483774318,40.94755163632844,41.38210963926968,41.269033133068895,43.17697423197947,46.10095101741498,47.79865859111382,48.524705300767195,47.75484433350765,49.240873067097866,49.67064856367697,49.481638531367125,48.85996461012213,49.59982987976942,48.03315093512855,47.69856424441191,47.95037098964887,50.05897724994402,51.046178250516355,50.96507982980057,50.36615339085026,49.25173026952834,47.30863754408421
2018-06-07,43.87888970958976,40.9847568350439,39.51898872775989,39.61211992179723,39.53123487537289,41.15693648117415,45.36775105709399,49.445140025088705,52.46382316648146,51.92516019248849,49.812918358019544,48.32440402782092,46.83287304443759,45.93292909106022,45.954565602091414,45.80241474370167,45.83208451145952,46.804856116167954,48.29782501438392,47.79329102427695,47.48192962021266,47.28240528427009,47.25494305451923,44.94098011314897
2018-06-08,46.98724016974907,44.43329745936664,43.41788104827876,42.75694894353656,42.711624855361364,46.34405844771904,51.91554861798787,53.01882785811702,54.774221712203996,57.114709048534316,56.07695002109776,55.23936611089635,57.02181885974791,54.39614414221593,54.876669042110564,54.929386327154674,54.39378175425209,54.43096334846038,55.360526201071416,55.98890763214837,53.55058702480141,53.31069312479682,52.6222461611273,50.7673106423113
2018-06-09,49.33908023013152,45.77041691950493,43.667925417781255,43.65483962199295,43.0220107746731,43.0779159398874,45.199360592683924,46.66372251823617,47.85964340518168,48.50134547181049,48.54781709032499,48.48694113545275,47.46765046205442,47.09427879189898,46.64213684229713,46.88303963202516,46.82915387572968,47.93613672663437,49.021026003369535,50.323421473527944,50.37953424252954,51.21251918614943,50.75480168525166,48.89010697086906
2018-06-10,46.15936699731661,44.01274620067114,42.232790525473206,41.58776030912806,41.01502803343385,41.647730284440684,44.05368261547627,43.431464659008036,44.42344450190056,45.123540774790754,45.63632942579431,46.67351405001552,47.503730624068226,47.29465036252713,46.34539527283041,46.197453081599704,46.19195087149449,46.65476809753706,47.01448347462663,47.68472889221143,48.21364478168309,48.55028749046905,48.51447575745355,46.49872573402783
2018-06-11,45.95365657038329,43.235280706316395,40.91765563416702,39.95619627625872,39.98605298635179,42.9435356558527,48.595377835804335,49.1625725674727,49.552831308781506,50.49709417518568,50.42264908121746,50.45240151611316,49.541456283818476,50.646430176385806,50.008594412978596,48.959569138040685,48.2779185234619,48.160008773523096,47.48025689742163,47.487898655412245,47.82430292684944,47.31243811981061,47.916007200529464,45.78590379155354
2018-06-12,44.25245429898772,41.89771783009666,40.69851394112083,40.6246480071382,41.39892438047288,44.54224357459145,49.37244147418042,49.44626811989607,49.96829551654992,49.56414876840479,50.128066332940676,51.03724088948754,51.20375295489197,51.36853015408228,51.29106355470256,51.700965842044035,51.91909029759191,51.45008426818247,51.90318410427875,50.96847514998859,50.6581492322779,52.19583353303474,54.52236181996372,53.103374266946325
2018-06-13,46.85171008314624,45.27887985556588,44.6020235457739,45.76878853096509,46.313866350305005,47.07099537760773,50.173047577079885,50.664860615421034,51.07247706029696,50.38030902617414,51.21613670456106,51.56297314421352,51.43225179911795,51.92990959228675,52.118323870840285,52.22235505956768,51.48647911260368,51.55197691077393,50.152963258906695,50.166931733728276,49.95040614586404,50.255326073912855,50.33586184670329,49.58500817555415
2018-06-14,46.34402000498689,44.233597791837276,42.92139607616559,42.357831398677476,41.91482158089987,42.45786006026302,45.50511739107718,47.987020943996825,48.216586836761586,48.57911219939045,47.762438024971054,47.33806280214333,46.55513088557818,45.46516103123814,45.19315245361421,45.771619556012865,45.805091039911915,47.088762840108124,47.60520678273575,47.23984463471981,46.695892972283254,46.85943215917687,45.679066431984566,43.92330659975029
2018-06-15,40.79671264290015,38.351880364964735,37.492196573996814,36.918600885207105,36.473606145415815,40.11489107940932,44.24497850588554,47.06368836393922,47.62245687349685,47.24806608712268,47.83318174974584,47.431872009355686,46.05724908647176,45.986292510459,45.25712837218254,44.82340199776918,45.36897008330155,46.694806199803224,47.18785043042601,47.352730918740264,46.16095938675722,46.79285411524,46.78689994867103,45.651387964579854
2018-06-16,45.73454120526487,43.64686157478501,42.10207430401041,42.489299321237766,42.060137474542984,42.46037990629257,43.69227029031852,44.76182638259982,44.9925526564764,45.974760519270596,46.37457586808534,47.1986886460839,46.761017431566515,46.56577108771436,47.13825058094503,47.131720713693255,47.32245290924584,47.36536061597012,47.73429700522646,48.433752822424815,48.44024894581415,48.6657457187396,48.821610496002755,48.0877675079596
2018-06-17,44.281821145802546,42.15911650651894,40.863726224795435,40.18673804972475,39.9702987893234,41.000343090110256,42.33918430551791,42.663244278483624,43.66131183796082,43.98956137292138,44.22720096359214,44.28388714464094,44.18154785779433,43.34151527044281,43.65776246146839,43.20675470166885,43.21535311400451,43.75016661962319,44.939491669162656,45.91163494352245,46.212902649446946,46.536627697593325,45.86823977406662,43.62520359973027
2018-06-18,43.25795122190219,41.02900748661807,39.40220507530432,38.94709386750126,38.77771646974122,41.97040381523911,45.90445520214144,47.47312997676642,48.79944912662217,48.435274527798114,48.725439263208145,47.79780400770618,47.736255968269845,47.23296710099048,47.18494999411149,46.8893614641601,46.71298622082167,46.864088582229826,47.876551805730216,47.373458681427415,47.03142571614051,46.846127560036834,46.678200705362975,43.86200893780367
2018-06-19,40.619443711563896,38.08638730513472,37.102244139722956,35.798645493119466,35.974174461932115,39.30528150745394,43.08572476264673,44.18455563279155,44.537512979368636,44.43687608522343,44.69252746687789,44.235370996849575,44.85968251412113,44.35930230356561,44.19193044730234,43.96872909594424,43.8289100175719,43.47229999649741,43.87577276934368,45.19193996687665,44.252056315583076,44.78380407855275,44.588264282154135,42.465629867210176
2018-06-20,41.2893654100481,39.2270320305944,37.90461269805954,37.74474768533161,36.8728063339232,40.39343558033089,43.28826033753306,45.0156028009461,43.9921205363408,44.45144687341818,44.919733335825875,45.520307203078055,45.550252844059344,45.39352718785583,45.38012087384803,45.24601732598282,44.93942993986253,45.001713190546965,44.721018722079,45.127906724288216,44.990960471750654,45.12921591582684,44.98618438406968,42.885892965967436
2018-06-21,41.74150859829409,39.73404026107384,38.70443242798175,38.83497060257932,39.05216432084541,42.56802772382921,44.332998342792,45.60419208022635,46.20240742769569,46.10138558888908,46.07675793581649,47.26475811774958,46.01122674763845,45.73291741091093,47.136499315879924,45.38358472138547,44.80345065697851,44.46629089237605,45.09365447231953,44.64301549087178,44.16334495007566,44.24817415959697,44.723671552243935,42.59762627058489
2018-06-22,38.04435466671365,35.819376570342236,34.89844023417614,34.04401838827153,33.63888875382563,37.11707687033393,39.77031775717324,40.9249779493561,41.683672734389845,41.58855136589214,42.00569593862954,41.76014298713292,41.24271610741642,40.61397824493779,40.83529257595479,39.97840500186957,39.955780692947535,40.234230658024636,40.44186003918801,40.91703122893973,41.085659692748436,41.14746372276937,40.656123510647866,39.673578356207045
2018-06-23,38.32113840167164,36.446577306835145,35.28248934458028,34.88756200511076,34.74279849308277,36.453468390001674,38.34854024213662,38.290015536308815,38.09942051002343,40.30412564351491,41.54696906691808,42.02027040703782,41.36619911165698,40.669483538738746,40.31858251877093,39.83984230455583,39.71136226842659,39.914929202489304,40.61793144964959,40.44201920076426,40.912111644059124,40.560017089733265,41.29367599093381,40.539972593036985
2018-06-24,41.96495616470409,40.42821984567387,38.86019923316946,38.36670965374069,37.73108621592099,39.51937076788187,41.08705423927984,41.12158902825423,41.25217434368605,43.10951058464918,44.445845215923214,45.082836267784295,44.55179679085836,44.465220912755115,43.91703819221389,43.82414246931809,43.91977957517571,44.15440559984571,44.547593043091396,44.791973891538085,45.13420910508116,44.59091866161934,45.64932999109958,43.9486242963116
2018-06-25,43.83797809643979,42.267810722535955,40.57754674993406,40.05162689305955,40.690581507331096,42.80666712669296,46.70937531676296,48.61111482482643,49.731552097293985,50.03491515710698,50.47731012528216,50.6886218920374,49.15054054296186,48.52215294713194,49.03140022998518,48.20165054507237,47.60313174026233,47.91967150499598,49.69726672640456,48.43870902688358,47.98617626082063,47.45096403954024,47.395386121996864,43.510983170738434
2018-06-26,43.03209213753438,41.478428550768264,39.57463035634089,39.04200843205664,39.690358951047415,41.88992659170893,46.9362058185299,48.466892663284796,48.52098556724985,49.330948586367896,50.054751066122876,50.05707283797994,50.74052848122047,49.93725147275978,49.1281032477611,48.33014430168398,47.7314823581962,47.909393737809644,48.21221779361201,48.217239892748886,47.46560788903884,46.74087969112486,46.95499746238556,42.926946662659475
2018-06-27,43.79846255657784,41.72892406743351,40.655135874020736,40.17496986099276,40.78861547525137,44.119547191475846,48.38337486071691,49.812580160082724,51.3245224366613,51.26775666283667,51.23899264010531,51.796061897794694,51.41717737025729,51.09294965005648,50.152817171097276,49.40125152447732,48.36486515268128,48.537054649224686,49.693913048235444,49.38722043215196,49.1127321285651,47.606277293802485,48.09553978996725,45.23292747172361
2018-06-28,44.901805780807706,42.85277455338258,41.6293530001157,40.982850553648184,41.253056426229655,43.69084300009037,47.3846004467387,50.05461246544619,54.63593782052053,50.585360113056055,49.666647142847104,49.72334419137851,49.8637202664229,49.314186776049524,48.05591834611394,47.379315580470546,46.727401653227226,47.13541985261853,48.21864954127462,48.2417936899188,47.08302880801182,46.02410025058296,45.00321984777901,41.51264748323681
2018-06-29,41.83864745128374,39.52392611308159,38.117763262309275,37.126327990942805,36.07236127021553,40.21426368202149,43.81724161555667,45.38057626666557,46.241768406709916,45.62050600104047,45.39808962581019,45.687522739109184,45.20336005798856,44.825108786043835,44.21755561351602,43.66498342551476,43.558355079950495,44.537408080487324,45.61766862430371,45.9589733220692,45.49921454042765,45.44026947306692,45.448003357261484,43.73639611930602
2018-06-30,44.26372929415264,42.3134836025403,39.83751679650145,39.376923489459486,38.530907106342596,40.80264432366725,42.6332987632806,44.080983188272036,44.41242819170565,45.308139506773394,45.968703091730234,45.89275727917277,45.48334573057793,45.01184184499053,44.49282198246951,44.47530371599936,44.74682944967842,45.647558501735105,46.630672083360544,47.27631139381208,46.74298304484664,46.56831685527476,47.02387590779545,45.929200278051525
2018-07-01,46.04593522101668,44.47264370552414,42.71187313484998,42.60330257083734,41.4075890333375,41.53079855263211,43.64541807597217,44.64346365436466,45.697877896511464,46.34398403337257,47.25784549373881,47.074879606109654,46.45183855149493,45.853448365997295,45.55433416729995,45.23804437527331,45.16004149457749,45.9754948259619,47.05402193559922,47.836562684684594,47.61496438660181,47.44917221297762,47.25947188399964,45.47018537027491
2018-07-02,45.38570921478317,43.60291326435004,42.18053925257459,41.718132184237945,41.59008887795272,45.28787914348733,48.965326048959156,51.219050934868484,52.941992193838715,52.02572014436289,52.234060344544844,51.44622873534773,51.419593593277426,51.66092560161674,52.09498781563582,51.59876425769011,51.02728378922121,50.42860370263927,50.21965987406739,51.057354961678094,51.88107733010508,51.192171346120205,50.80229790889896,48.63639094892183
2018-07-03,47.68462273714826,46.79427480585527,45.36401615009069,44.78576325775226,44.89501912650723,45.116896442876545,49.15674227875241,50.98770023654719,51.79820505681593,51.781084839276836,51.171449752953855,51.32037338996202,51.29469847457999,51.43222500301493,51.333434463163854,51.03646347693091,50.097778608317284,51.00582974804067,51.270756202185225,51.3442945471886,50.12697928261559,49.86995884547534,49.738993995268785,47.20392831289408
2018-07-04,48.89703997067274,46.62455767265265,44.78803520346588,44.07901034947661,44.199296637125414,44.998775779821045,48.79987856408068,51.00380380440406,52.39964300793684,51.64127106505392,51.653563270862534,51.02813045020559,50.641486458886924,50.4951302188711,50.22498967394224,50.04496802210925,50.23808326874945,50.78386946536476,51.36686128801235,52.091881808180894,51.417025566763996,51.428211929367166,51.6673274436823,50.381439737395844
2018-07-05,49.848407119217995,48.97726024406877,47.484430566904344,46.95381910962495,47.2841087244846,49.67263273277179,50.29317646254656,53.435778322645334,54.20045581598055,53.73008486379891,53.300307393063164,53.05585497107445,52.94311916562859,52.56689335860223,52.476143671377606,52.21745322017221,51.31117912886944,51.76032916372134,52.45111997691335,53.45007144858613,53.035622419689496,51.73227801831955,52.42504872725445,50.65340912290205
2018-07-06,50.05526223907957,48.78912548258785,46.19920734151198,45.35013429267914,46.09427061649789,47.995418595708166,49.14971332755225,52.13022046822184,53.10554523683182,52.44848916340504,52.068363644913966,51.93054216274779,51.10619768811735,50.62210429954452,49.97480600461546,49.43320326098794,48.82148007839281,49.27256210440465,50.11407655428167,50.94287067410894,50.822038175858424,49.815465712732134,50.1429482395593,48.889254810925316
2018-07-07,47.513770103725804,46.12710774771441,44.300037620173256,42.85905026121079,40.45750994260585,40.5749119012017,43.391445766842295,44.46974488075871,46.22135154077899,46.568061639303664,46.72467522972998,46.55006489271128,46.08680677845883,45.68649298666392,45.24473414877336,44.67620015783228,44.88377054824767,45.71082165396507,47.24434426310077,47.5451103673839,47.85665530817845,47.40796123456511,48.00370792392845,47.79294307159951
2018-07-08,48.50066112942385,47.62410345329094,46.29412617693137,46.606832006492205,46.24904266332568,44.32440686233249,45.280894608174826,46.96861021115259,47.40075827951018,47.703658610076786,48.58854560597151,49.09582253317314,49.23597513732322,48.81487052923039,48.23468456043678,48.10974842502057,48.000700384131555,48.65080885825462,48.93161105003784,49.451996597968595,49.19618981232894,49.0018936065654,49.97559069700753,50.01282687832607
2018-07-09,49.633693167206026,49.34330605038278,48.565329737436315,47.425296024569825,47.20925533593934,48.61702538169067,50.86802562226765,52.973593566653136,53.25498094308074,52.79502887198916,51.6083544171116,52.09142229224001,52.54469199577147,52.45830768152516,52.36407958209583,52.46994017524777,51.74763112764407,51.68493575873688,51.8151881834616,52.595225027861346,52.84183511001649,52.148062879510974,53.401576219660384,52.722607439077315
2018-07-10,49.346578367591995,48.46673366630768,47.11569863847723,46.58725302479973,46.25968166753487,47.73862300311873,50.37049321951052,51.72240381882294,52.08325940925704,52.199529001479526,51.96321820318965,52.31843767134813,51.72114880883551,52.11469375221726,52.66720758101667,52.804879131920444,52.53588333238363,52.65260051340625,53.5302706088419,53.7132392588157,52.79913334389859,52.57790136250796,53.90691793843942,54.91154507436346
2018-07-11,50.58534487793295,50.59088846310378,49.880906057348284,49.87718423235333,49.95387329291418,48.88799266124509,50.74630504138554,51.448272506989674,52.331377838715085,52.23430242371958,52.1666043638378,52.361244708682705,52.23916586623362,51.8491191142035,52.19096557084425,52.099508834412205,52.12522056856396,52.40128554652871,52.435910467864886,53.33600762537638,53.01690992699086,52.54576755491639,53.275057817933344,52.27636757496081
2018-07-12,50.48031476035389,48.994943001356084,49.02308355392133,49.12335815955687,50.7822320791885,50.203914808305754,52.10582918103063,54.16865965826718,53.71315005924157,53.53347591120373,53.187377813500255,53.36536195557976,53.00518216881099,52.46648394059574,52.655606414947925,52.398696067453635,52.66874986036912,53.396366176292595,53.76731298728224,53.444070760645296,53.36105010993431,53.00126776890462,53.73251105899017,52.97959924481569
2018-07-13,49.79894000349892,48.348789275476534,47.891508258910555,46.91914206269059,47.698011959264775,49.497474394164556,51.39809319797287,52.760234185774046,52.280343314018616,53.43234344763569,52.66534161046323,52.72354157250981,52.29768435291921,52.05027808548766,51.551447223194934,51.75367196364623,51.78474781079073,51.874492560302464,52.36189810058637,52.544630548397755,52.20848753044657,52.466938673050876,52.80961710085919,51.28244541728782
2018-07-14,51.19378097082161,49.7591597016864,49.13281614650941,47.209819594136775,47.02849115395455,46.52071148555879,47.52737561445154,48.69022052564594,49.48688961536536,50.81778430358577,50.683370958568155,50.658460838052235,50.53951368580887,49.97448184536093,49.52722009530899,49.25131164241162,49.44315219122846,50.137196887699275,50.93065990183125,51.72654693863779,51.76338753881301,51.57977577899691,52.31759164048377,51.50056270236331
2018-07-15,51.55896077833765,50.542539606220245,49.282788993406314,49.00700684971029,48.25846431215777,47.480878263568165,49.0738218360613,49.46133237166682,50.120694092674526,50.84780578766984,52.05464042882072,51.5145717685172,51.375360563848936,52.22822264429749,50.52289222128582,51.32297384668094,51.87353757616475,52.553685943599596,53.21369682245664,53.82238462640693,54.214692162415915,53.95303780762328,54.87185053059501,53.98669437451371
2018-07-16,51.94876595787451,51.05053229883484,50.09334667133142,49.898481208841105,50.04537958458832,50.13871201628878,52.87771053904167,52.74014676336127,52.641121725963174,52.53341022167716,53.637971775536755,53.1917190143795,54.14604961951421,53.31580867434954,52.66127387916321,53.90355885326582,54.14208016867988,54.65372926353022,54.74520156861128,55.2063665356914,54.203232732992646,54.85985382062361,56.058080142667215,54.18161549281733
2018-07-17,50.7321384545648,48.924561170955215,47.863174675050615,47.92760048666263,48.24535497803379,49.08459387800142,51.6294571539179,53.25099138913233,53.25130782653658,54.623674145364774,54.10183434241955,53.58124747752727,53.158160698634866,54.352729453325665,53.995748155050634,53.18858289181942,53.684454789131664,54.46317842058111,54.87916790246346,54.81695037322111,54.361687687225825,54.56528333397959,54.0344967111195,52.752087489397084
2018-07-18,50.277671365298424,48.51494023507444,47.80063172973195,46.9150648228265,46.13573675862487,47.93610771146875,50.33403557683089,52.59963395684366,53.161711358831084,53.95394074092625,53.57452043528283,53.7098552916685,53.33856063449852,52.85380399606973,52.317430115650595,52.04962797542496,51.98397104270563,52.42963692427898,53.01438886932435,53.67402371969284,53.44728691136083,53.57336955824254,53.31713699936856,50.948398225485754
2018-07-19,49.52109602525076,47.96484435305521,47.13324500880681,46.54214439297081,45.38060275022101,48.130485255048626,50.90743561087113,52.89545747302796,53.81247528636549,54.31582530064964,54.16414826476565,53.80379288170594,53.91847006088277,53.676144495530075,53.53441375801741,53.40496723187623,53.368173103077524,53.54330537128858,53.969625242658346,54.33064611122127,53.86851435468366,54.00094748606034,53.38580473745514,51.6614354512921
2018-07-20,50.74591296585508,49.56191387264344,49.01876963670611,47.83411102774843,46.880616517585416,49.467091040862144,52.33141572165056,54.3279141627516,54.60113594593415,55.06374632333561,54.85991811093672,54.672725922231095,54.22379807988748,53.92756858614064,53.84954900659747,53.831704876952735,54.012942445401876,54.54216243920019,55.08910273902005,55.570445811117054,54.54590798571096,54.52645298357361,53.92336748778745,51.70518998397287
2018-07-21,51.663723900529746,50.2992996515277,49.38210559752416,48.581964536596104,47.23449713818904,46.66158040909436,48.59933926461725,50.57683487747872,51.323129477791475,51.980096198412525,52.041124990841155,51.81362626764454,51.54433770955089,50.83971413724595,50.4765453505352,50.37429494127465,50.84705504762429,51.95564153551399,52.85519727348665,52.97269615324222,52.88003547686075,52.66074103154686,52.47930290047423,49.97524719457591
2018-07-22,51.35518783155703,49.733149820929995,48.45788876482558,47.69110185527026,45.89799849160104,46.42814731748545,48.56633865439348,50.119451048332074,50.96113911964635,51.62402372361072,52.043502070845385,52.119833866445006,51.9421066800017,51.427682494097326,51.081701834879546,50.91696327932683,51.34420793679669,52.23154359677589,52.974551356007844,53.653230427474476,53.716825493996765,53.53614251065993,53.24459691182711,50.82566108325972
2018-07-23,51.97574779168298,50.29352208359622,49.17747213642366,47.912097366163074,46.81689579649502,50.28508363440173,53.36319453459194,55.17085410326262,55.020678410113014,55.36895456460925,55.71849345094285,55.64777981522729,55.52909184472149,55.42186251150609,55.59258024361085,55.48005720447148,55.652131333626116,55.83173170675706,56.04868780471348,56.97933408647637,56.64795155461914,56.253837627026144,56.036038042954225,54.39206533723416
2018-07-24,52.628919823218006,51.22473016361023,50.23120726574497,49.368721613990864,49.391481692384374,50.57643185005638,53.693745679533194,55.379495763470835,56.0271862566268,56.32103718598183,56.19956314103872,56.28126457961181,55.89905993825959,55.90523471907332,56.03156809627887,55.96842633296555,55.86471655650616,56.25301884804145,56.41445135037276,56.27285007932192,55.987651028017375,55.74975951080756,55.649244424243044,53.47103080337085
2018-07-25,53.071519082194044,51.10353988814004,49.972373012607086,49.1477924012967,48.83770693460819,49.70842119267297,52.28686452536881,54.260623019175505,54.61755643167626,55.283673960777264,55.20689244031239,55.136855973943405,54.788362754253086,54.2732766361198,54.007374255767516,53.91674384507008,54.14612248773834,54.78520958620511,55.33038152216783,55.61078204954271,55.68716435118057,55.42878609124533,55.45078964982833,53.348098062996975
2018-07-26,52.78314201265332,50.66229898918516,49.4931085944737,48.77921180649962,47.955923378570944,50.68981100182806,53.53767784425756,54.42755158842241,55.22769877027888,55.73608648998774,55.504494613792005,55.50162006796375,55.58662822592969,55.20683296276799,55.32797792414975,55.12288035420755,55.45472833724074,55.57692851071694,56.3634481690458,55.6384633971481,55.80452894461687,55.87127879105048,55.82995924088031,53.77561207366372
2018-07-27,51.38348693722989,49.69161244472263,48.82687130588447,47.387723530563505,46.5910540085607,48.65869250809017,51.21074193295067,53.47148013500181,54.726371175320516,54.53576900075779,54.09701894344563,53.943029722722414,53.78109769716406,53.37291739986866,52.80877112677231,52.78044509862111,52.63701143789978,53.11580835641232,53.58080473648304,53.90074977807016,53.785640161156515,53.51605490337905,53.13212858511034,50.749766492540346
2018-07-28,50.37564338533332,48.57602085972883,46.78868549108896,45.372612305260645,43.88452157816474,46.131032372901146,47.88083743322214,50.16319249447076,51.243063820375056,51.82408105147264,51.874643288559604,51.505967760178194,51.079987959140645,50.50196832176881,50.09351847517419,50.07366900499943,50.54417826396246,51.32658914692201,51.81674720017451,52.98543347594598,52.524675062743654,52.068679047777486,51.80332975727609,50.61099401786452
