Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-05-15,20.590343239767343,19.22200627402912,18.65641395986565,18.19054181011623,18.869493890755216,20.988102555769544,22.150776250537053,24.111329854423833,24.903170101701868,25.431483582269887,25.250322936516437,24.811781865486143,24.55546036476258,23.71892079573949,23.613804805647632,23.176218815260043,23.35142298778387,23.45808629050894,23.93498144040176,24.25412688012534,24.270940870999993,24.28674778510405,23.7717014362286,23.196638247317377
2015-05-16,22.439005575593587,21.61033795083926,21.107079420826814,20.296223433992907,19.812397474088925,20.107111642331617,19.27820051738874,21.012377654793376,20.117869133583103,21.691762058407186,21.08055301933815,20.35929068759495,19.65593863573656,19.763162657441207,19.850589764449627,19.827132239646627,19.79628284650434,18.82977477489745,19.08872721101936,17.16022186246372,16.5111639691568,18.23357550435183,18.433537338284747,19.06552967398948
2015-05-17,13.558752355347188,10.284668131853959,9.781204204732175,4.255836514329399,5.760953841592713,7.974461317378903,11.682117964245696,12.993755794237734,11.513807333087469,13.441479973726324,13.117874470661802,14.958632766131355,15.226617523643915,15.858637199068932,15.307400731292704,15.915956192137003,16.814977900730874,17.3755636924563,17.909983152555803,19.619646078899656,20.030582819474084,21.21804206367217,21.235891208454568,18.83499719595596
2015-05-18,19.492197443696043,18.81633808627396,19.071105340288014,18.713736624749572,19.63913131932487,22.075034505722453,23.434602782270716,25.09393460114993,26.241106274521204,25.708944251071465,25.527664721314927,25.03600989380531,24.69021593427182,23.702880607605568,23.441159384799427,23.157431631136376,22.949803687866574,23.56644164655532,24.511065959766988,25.139812354950255,24.98958644244891,24.891245070759943,23.52136467625856,22.894045457297203
2015-05-19,21.359712277466635,20.148702328929495,19.6606711474738,19.349639982815397,20.083334772877546,21.931097961542452,23.75601871501384,27.126604458984648,27.858808733437545,27.039666365874872,26.444749587130698,25.89056167628434,25.247030084590353,24.52562171666586,24.062981884996248,24.07376270364206,23.88930318695512,24.34794921871293,24.866880912815407,24.795299128103107,24.53484796478224,24.651623463179998,23.47493064085371,22.173484677613157
2015-05-20,20.845677653457848,19.78416239180974,19.59059070147995,19.413236388537147,20.443223436710287,22.16493534968697,24.204481960169822,28.503203759298263,31.398201435262344,29.552769106481797,27.243080787782382,26.753876471971278,25.501712617561665,25.036604376057905,24.666281834094963,24.597682526451937,24.530331278143763,24.626506326534404,25.4179355049098,25.078142156642457,24.60158842277047,24.44728262532248,23.62345441590543,22.49901853943196
2015-05-21,22.8574590745496,22.07841804574288,21.686054853426015,21.65003029433278,22.359155427733494,23.10620850004161,25.16962970090933,28.818172973445883,33.26134273167559,31.741441776862523,28.4445107333062,27.969981949839,27.391390695788004,27.01112281825829,26.463775576309057,25.774884466249596,25.402292080827092,25.601602568327312,26.288560049287025,25.62130864672097,25.27795802975512,25.571238548693128,24.91114920243282,23.755135035313323
2015-05-22,22.197344105394023,20.790368361933172,20.3783181630131,19.68465113903662,20.229726196700888,22.31032794336974,25.840570562172996,29.521274614477267,30.804524189723857,29.174690976580866,28.600654670401617,27.447315256081055,26.647574512133833,26.247106282452737,25.622100831978244,25.036468106456805,25.014745195582403,24.64825574038812,25.150223036658033,25.30110335944341,24.865471250131634,24.764501000790528,24.310377877722406,22.454915710618728
2015-05-23,16.84475819942436,15.744055996995186,14.382928793749933,14.139400065198359,12.378948582803098,14.070539972249863,18.294728194433976,19.52387944985405,20.603241575492152,21.083538279900893,20.52520308586085,21.561276705204445,20.98631686257788,20.21778185303936,20.208528066546375,19.997659912967812,20.98002603670696,21.020435163298757,21.616992112420903,21.93125451455786,21.675855369183065,21.385681520033692,20.591401734276793,19.432822476667788
2015-05-24,18.48286269581149,17.15595996382595,16.70714532617167,16.469217397312264,16.11792011113599,17.304822539547175,18.762331024131235,22.20958449151242,25.048874212410723,25.235997331517428,24.335015603806298,24.668184802549273,23.55030948227789,22.6629786727934,22.05865083181661,21.66866489879448,21.86789610053736,22.324554732703103,22.992633779929854,22.627134694566056,22.409329964019072,22.780706059385203,22.201842863187743,20.89055371752982
2015-05-25,21.181944263062597,20.0448932387637,18.593374442040393,18.53540190720937,18.322081653295214,20.197008077596976,22.309564286930918,24.586742728814343,25.33771218022177,24.91896988639294,25.42683839001472,25.22053578959368,25.032060746248344,24.358680918529526,24.152297762144048,23.867196616523497,23.656878673474974,23.81335321589312,23.924866862218163,24.338379075130756,24.944821998177147,25.19164883237374,24.001711595351622,22.572433048306607
2015-05-26,21.202063460504338,19.770039451531904,18.415890931012655,17.548983893745966,18.505232352027427,20.912897855146543,23.376205792344237,26.24679261654379,27.411006860197087,26.738600531786982,26.447696126359197,25.978101112368993,24.791427618640668,24.257965993573414,24.010004494928996,23.675411368618292,23.324757286416247,23.761791981162492,24.075052181773096,24.29772711675523,24.32376019595651,24.428518864916285,23.28703913315045,21.801081256403705
2015-05-27,19.814869548530492,16.170574702427395,13.873429193156483,14.649784739132718,16.259702117932175,19.60610711895903,23.31018830623438,27.16983666267769,28.964363604413833,27.386191403573314,26.51192934612297,26.12294684901221,25.170490254601173,24.576700106590266,24.335606888264486,23.893314412222928,23.658646938114902,24.370206560818342,24.731826609036922,25.101322083064215,24.754226198371686,24.6847546425362,23.79110393789712,22.19929376871211
2015-05-28,20.44342470922341,18.890001202019207,17.744391159576242,16.991513646961522,17.518842055340443,20.16187815496759,22.80607759543872,26.111169366337016,27.057694430958954,25.967069947799256,25.519594566113284,25.066844468444337,24.452887715837985,23.831923819291262,23.564004407006095,22.817126270908535,22.39984877117905,23.12036222956636,23.72696873658517,24.03888397994847,23.23840817513536,22.968047853992203,22.69576693951967,21.517339511160365
2015-05-29,18.838070388942988,16.900629091319225,16.512936079562074,15.27589891317102,15.911406237793434,19.38472746293167,22.24556346099585,23.62649296009382,23.993491739727396,24.967779235912563,25.213071851057148,25.119094900238377,24.454520726940938,23.598274704253967,22.914929032487077,22.362897214453966,22.257382273126815,22.609582464321463,22.84469972748344,22.9321031300402,22.623052905671983,23.172293976165868,22.892689866181847,21.496895138691322
2015-05-30,19.036079783318748,17.30252912410944,16.065155922245275,14.10984806606106,13.044080340112899,14.526368233495445,17.0952578911233,19.498506926812343,20.85422338578869,20.49437652671183,20.29132205077918,19.961126880927456,19.220706936913253,18.18614558428021,18.10267087930723,17.78219717433814,16.751618498365865,18.826575538299792,18.791631629166353,19.482170341772324,19.130690781349575,17.889690236490047,18.086593855077023,16.663720854421353
2015-05-31,12.87842722588533,7.255590999102116,4.023445737700712,1.4417699987383301,3.680780661528317,6.138536690957896,8.494594459805196,10.13518123674821,9.076615817078522,11.499438679547634,14.646946307136346,15.91355350794896,15.230149053911768,13.876201946007166,12.891552245329443,14.173171449790928,15.066304071706645,17.65513109951695,18.307413492003857,17.349992107927633,17.02028753896542,18.559471569231306,18.825407379570354,14.80282601717044
2015-06-01,8.625465946840814,3.6479280979437227,0.23170284739429547,-6.378863329688542,-1.113539934277611,8.678882660251057,17.125449144855036,20.129099362219645,23.16670492585556,22.159217107014445,22.319133762686484,22.969184961194216,22.99503265390441,21.565433650256185,20.650984751731052,20.266231138294067,20.395541612844642,21.02952236331121,22.03627926015302,23.14971095079254,22.683020191929785,22.50975594919066,21.29451579096782,19.90281591209507
2015-06-02,15.663257646941764,12.983650604336539,11.002257874852422,10.805561585024028,12.019251246690303,15.285088395152966,19.451120132797435,22.879499616331582,22.96065650669508,23.736355072620313,22.887656846601438,22.17406496438526,21.87565769408198,20.9886144810771,19.522048902332696,19.58534108995937,19.261099160899676,19.51794552045193,20.595274375188197,20.6834616310301,17.822339358547897,17.158171930955714,18.4430359892396,15.21675491103143
2015-06-03,5.718825230755929,2.792295481482224,0.1570486402592799,-0.4300749119684433,-1.3139213082024135,8.410244113144856,18.487585832523624,20.94581084338058,20.412956041716257,21.391414518236317,21.061428730320713,20.311553901927677,19.232080151166986,18.993212948712745,18.356520452118936,18.121329596571925,17.31346443259209,18.70835942879327,19.865176086095282,20.310322352380126,19.07404434167161,18.518120773386403,17.393256283482845,14.35327686383382
2015-06-04,10.605954850000913,6.384851153548954,5.607647347386337,4.674651832088799,6.484266929672799,12.052111169692582,19.437250164184114,23.274228268080243,25.145926527636856,24.07025146562307,23.757706682821784,23.39229639986438,23.155167711791826,22.327051450574043,21.55619599861823,21.14374666849692,20.815726121344735,21.54406374892903,22.70523029039088,23.1537415777854,21.9252429950367,21.688805443700268,20.883569665589874,19.32627882689374
2015-06-05,17.878130345136363,17.24618994034975,16.68490146873537,14.929165369159293,15.520339232848766,17.128049812330758,21.234401636548586,24.811282733415446,25.73242494078409,25.46050951155587,24.459481624130916,23.626056700418697,22.63055583205586,21.028294885351677,20.964647012798206,20.18880371882242,19.16564007517622,19.2116789145045,19.556927191233,18.900034990880002,16.978922953727068,16.121720241193287,17.076582083749127,15.145591602789446
2015-06-06,13.582164367441615,11.46534930015007,10.557686083089875,9.220974734763555,7.940729350272463,9.426213852246182,13.014290786480158,17.17304604739098,17.391041697679313,19.231011068883344,19.50617986662489,18.84501912506675,17.145968394702713,15.848915312553492,15.244858126867202,13.981353459121381,13.711733616172518,15.709233399066882,16.067016315065253,16.758414085302878,14.809827787192287,15.315669481107788,13.327455586407577,9.734845761146236
2015-06-07,5.501568267327048,-1.012574917793085,-3.4855275104755776,-8.010052409925741,-8.938251911944693,-11.399690290780285,-5.789253240645223,7.094098492287237,7.563466538325741,11.717449187508445,10.921261924605826,11.548992875553875,7.16836889245484,5.972947427527853,8.649098603313904,9.227861645959155,8.244815885815253,12.091197519702304,12.436930512870946,15.82514934406585,14.874815646743505,15.142750340184218,14.517546302741188,12.341674016101901
2015-06-08,11.656817567804996,9.090611921123116,8.138311580306144,7.831883449754196,8.000156463995488,10.943701904183097,17.553591033566615,22.24120079733822,24.463718206557143,24.1574704327139,23.63374381181969,22.89277108942817,22.54431227623075,21.56767161184193,20.97335434085221,20.488144905836112,20.760074430824247,21.38015278907691,22.40102199059188,22.69101262306325,21.973187006646203,21.40125565549018,20.421516156835967,18.068646467858258
2015-06-09,15.151105459484814,14.71596434773787,14.40947160579612,13.526491462784424,13.759715749310223,15.71901265642037,20.201391942358057,24.991778036711008,27.362859665830133,26.148402402548978,25.354342253374483,24.552183827936478,23.84223276347341,23.024087600717618,22.217782053828863,21.466488503202875,21.01693640376508,21.542701245113246,22.372797196629968,22.19610041135695,21.49116682922411,20.511743074013175,18.88136434305565,17.023032689450858
