Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-05-07,21.611223695163567,20.275271869175697,19.696061626614732,17.39895389151298,17.87611186823615,22.507121533619245,24.622864687718415,26.274098311268425,27.447608740856552,27.365114943949056,26.42771684105766,26.437041032417902,26.10369173066559,25.8323165845236,25.570115102791753,25.14160700849372,25.02272867015213,25.396359266639188,25.592885853381887,25.703902756554605,26.236505049823343,26.104441092874207,25.29107146331116,24.147376716108045
2015-05-08,22.893578785155842,22.004325321830812,21.340771604875123,21.56202549056042,21.721657873466903,22.943605220645388,23.97300730826065,24.52717408748944,25.190451211189572,24.848834359261694,25.22385138460087,25.302554300561745,25.024184546776297,24.694000733847446,24.209613402824463,23.809544621238857,23.784831101584267,24.220274271756658,24.207750277312762,23.532139544253173,24.63077466211351,24.812139107049322,24.59733933667774,24.085702610127754
2015-05-09,22.66121395934625,22.245842961571817,21.989852791498503,21.364015174200738,20.6767927122595,20.561481337977146,22.457343700044802,25.09453895420772,26.38429005971814,25.56191041118251,24.783174494144525,24.489384837943728,23.812366434824558,23.09379197158128,23.156568654937132,23.38398759066182,23.755445173143098,24.45719385050842,24.916654875371947,25.341339727944774,25.214853392421794,25.28034490010095,24.49172948794917,23.24617078774436
2015-05-10,20.43905048301024,18.712708981877494,16.73608130129002,12.549508506114387,14.32591841316985,15.695462404626811,18.559778869310037,17.40641170893401,18.463535050297356,18.651896087312906,20.756186347362952,21.589719811010227,21.18562434799775,19.992660531794076,20.419731369163436,20.67029471856294,20.839641368396357,21.794467939241475,23.463223792529565,24.22275272344732,24.466067945944552,24.55335371151567,23.693214512557145,22.538595513551307
2015-05-11,22.08080151445526,21.341941805837216,20.291592211424298,19.580909230273857,20.288434176603804,22.45386071137661,24.525689392965592,26.932028101444736,28.779554480303855,28.310392408157632,27.052267727185278,26.874163658634178,26.328245081707117,25.81145128739348,25.0820059513281,24.969137573223637,24.638112956296194,24.87061082650876,24.784526094241738,25.337102467025662,25.522041079066682,25.67853407597008,24.527363372894772,22.89290983149507
2015-05-12,22.03720019385226,22.168592625390477,21.379908138827385,21.689508920857296,21.520418733261952,22.32249611680458,23.49041438984958,25.42420371147263,26.13125195782312,26.757815353054916,26.053577868458426,25.302749511189155,24.455337903170975,24.24708235503807,23.886976226474786,24.090658648653804,23.886839613160703,24.0811123148729,24.0554751331734,24.631131495573076,24.072131665289973,23.939385329268077,22.643849436092022,20.888516320325067
2015-05-13,19.099915819127922,16.929186107917143,16.12796719915861,14.950615386739926,16.024740924546286,17.481672518387803,20.760610500241867,23.487475392527685,25.249211391320515,25.277252852517474,23.18149361313039,22.519627353726236,23.03139877886652,22.310370516433263,21.422465158417765,22.22765420128932,22.717278806310603,23.26374358764983,23.048864566098377,24.461817277696298,23.902873520793715,24.30191446520058,22.36925571825439,21.739048991365756
2015-05-14,18.911842493522393,16.227460806534598,17.67383184017323,15.850824399580793,17.930171584773305,18.73579571223643,20.0380085831953,21.1691477864832,22.357997352574166,22.121004117843842,21.65066242283406,23.386688463168053,22.887822666016486,23.182153852353807,22.583404669736474,22.60148344563926,22.365150055182298,23.10138361584727,23.60962539098705,24.00841058709934,23.603429249818934,23.454707466992527,22.41475461300464,22.678281683154594
2015-05-15,21.20158630053277,20.249495564636987,19.400241381618905,19.07212029647391,19.82359568658974,21.457161143248825,22.685606348333263,24.16753682739516,25.526542078651115,25.35654119530218,25.217074354017694,25.050569754737747,25.22299985809602,24.47320859877624,24.05057813471734,23.745963132446242,23.825597357813677,24.16092848995978,24.45637560807376,24.815052397583084,24.80831052310385,24.96601954444185,24.436349196848116,23.748512742683467
2015-05-16,22.35878353944526,21.32663687227457,20.70955014789703,20.56245071360338,19.977984485746624,20.962767316521123,20.248463219820476,20.43047306748197,20.558268606905497,20.703072632439174,20.69864863229202,20.569404922089245,19.031339626093164,19.819842257072697,19.802258670828778,20.094210215601564,19.86447865656468,20.88182288415276,20.20607876607071,19.684150734702648,20.66664497100381,20.619217564486114,18.510065094512502,18.78538132227586
2015-05-17,14.91940459604289,11.573525640354248,10.67620356216061,9.082904813114638,8.23264944526535,11.279084022171643,13.182266067483889,14.800376427793305,15.081374937025032,17.374108985233363,16.689061674412585,17.124328814779233,15.91587805287482,16.347000346668736,15.976266122902096,16.919318230757654,17.731579327787088,18.384698545532956,17.68366089927234,18.532727582325375,19.56246495915402,21.631056979324235,21.52305723285399,20.053016100503854
2015-05-18,18.213261280349062,17.641930249011775,18.409541782373676,18.74841552683662,20.38728600996022,22.22789930131493,23.3811570203838,25.323727804740717,26.40102583530121,26.052906135960537,26.113117738288242,25.416773010286,25.309697252557083,24.147271897220918,23.63438956241591,23.364507367602744,23.00882001709314,23.625245732436476,24.156060052980735,24.8586603909973,24.788454447733162,24.736351663510153,23.408018241156697,22.717901825998286
2015-05-19,21.234663707731062,20.4539281589375,19.658044067065852,18.75460921111662,20.158846460054935,21.635637848706434,23.73247905024534,26.889540011914153,28.590924812767824,27.360502176238167,26.059623701759495,25.550127113930873,25.273045301126448,24.48412905534644,24.215093232991304,24.208950132422036,24.027621899582673,24.652903138274173,25.181944811018916,25.41902148059752,24.74920417247246,24.775437453323153,23.89548410631588,23.120857026750528
2015-05-20,21.063301149648357,19.538273619463705,19.45681998756748,19.91676566517426,21.066814949134915,22.53613783509306,24.389788775621813,28.504759263035076,32.28592019588321,29.911978965362845,27.52548654322656,26.85657306151332,25.750845643921764,25.024107521301392,24.364659246129296,24.295908638912646,24.159169954315516,24.555196613750727,25.271135363520486,25.253327038664903,24.44147184855355,24.31178614750836,23.149653895971316,22.17676563601996
2015-05-21,22.739043663297846,21.88446992358963,21.61600988743316,21.66608978490873,22.379673594384816,23.089282982742656,25.288663907010438,29.636982690444224,34.06738381853573,31.357830503552655,29.36313489621476,29.177860671019868,28.14862652272839,27.27465825595047,26.46806452476267,25.88129614566684,25.635636439892625,25.793559048582587,26.250631997278898,25.76321402974133,25.43503853930548,25.65488895339654,24.973704144294423,23.61455831825096
2015-05-22,22.176897937633452,20.77968913047003,20.525459538084956,20.277233207818103,20.170203464978343,22.43659587150947,25.749917571360008,29.123556073723627,31.319326370263077,30.06950689187538,28.50753461094722,28.23321111765296,26.940686501762027,26.5031762711171,25.79911801514302,24.996156796209224,24.929654571024507,24.66196932979303,24.916794835894756,25.082777683706265,25.05197817720242,25.103538115270297,24.273630161838785,22.52115916221465
2015-05-23,16.479026963852917,14.325755880996486,13.482342381132918,12.304627790667515,11.9061576823409,14.203787025371662,18.698665340662032,20.014797616444085,20.33709556326845,20.726776612141187,21.043506561217075,20.639645607068385,20.07792875426314,19.893081401419167,20.481008124873547,18.795284086866467,20.992058174559805,21.31652246480933,21.993868782158827,22.42465248060736,21.126849456976412,20.74971999742522,21.027592899737467,20.016809416893004
2015-05-24,18.675737994438364,16.958765789610396,16.092935663940118,15.819999240500653,15.713988416892722,16.40804117170014,17.82988212006058,22.240319873555855,24.54143405882553,24.571164406998484,24.135381940371495,23.60955858222836,22.508477678320688,21.849351195944518,21.411423691873548,21.123791567712054,21.237474309167347,20.966644491060812,22.041066816783676,21.185385012388835,21.157076796047704,21.281283787187803,20.669931874882327,18.831030665442956
2015-05-25,21.16390004500899,19.978527114653083,19.259489214809722,18.70504526926139,18.662631891962413,20.109169835554212,22.216916016253535,24.8829374658179,25.696488233350617,25.565979856906857,25.728718592501618,25.46890963077912,24.999223918244873,24.41976555770092,24.039137355615033,23.786016973970707,23.433000684690445,23.9150784607883,23.647626533800068,24.357013287603106,24.616085775868186,24.731839411903376,23.529332054890304,22.21641276448321
2015-05-26,21.47289532006206,19.93502428627365,19.112507519927668,18.59607593967121,19.138625781831784,20.74148953937981,23.222714585791174,26.153005858563045,27.011303215372287,26.789133697876753,26.425919171622308,25.747081708419802,24.96896329992298,24.28077790056574,24.2165053676212,23.641165434925625,23.25837312167295,23.638535781482258,24.163280932629036,24.34605919577696,24.451434478109107,24.47666562021852,23.494352784071538,21.340242626187816
2015-05-27,19.712321125337077,17.006547073137103,16.169943439279887,15.83054793220634,16.904601206797707,20.090843033608266,23.295440758514214,27.074491437672343,29.777659038987107,27.705145478120066,26.535321560386496,25.940603583153017,25.11546071835192,24.540360300186286,24.478885959568792,23.756480438848794,23.867695805860414,24.420515669679965,25.006898707909734,25.2177199051276,24.867800485628887,25.089130163978,23.96212089519768,22.83127726375548
2015-05-28,20.23327995546154,19.1292579953554,17.913778933156834,17.752712983302224,17.838405426669745,20.415441369692825,22.653181273674292,25.923724698291707,27.296130089654838,25.856819462900372,25.385505342705997,24.959297542701613,24.80231937003456,24.391538577171115,23.797325948924907,23.203548702313743,22.97287899305977,23.29414778909544,24.106590700033365,24.292713573837187,23.68561733798281,23.30602561294135,22.70322792094801,21.82886432287178
2015-05-29,18.82015778341468,17.300072275610514,15.959022512982852,14.640698744876554,15.519661302641467,18.938667445553797,21.754484203945417,23.027003992858376,24.036828888723573,24.13192736249573,24.366655847969902,24.38051621318116,23.850432880028308,23.475117189742537,22.937174083956545,22.54751790098812,22.35514011620732,22.955008108372137,23.478676512561844,22.917044462990138,22.78804158462357,23.525201456179573,23.14990795052368,21.650633930379474
2015-05-30,19.048348114061138,16.765395834879104,16.34857165664011,15.343543669099914,15.217614873162177,15.356167517271293,17.094859621802776,20.49186920653453,21.618607687228845,22.299612197582853,21.89021868306899,21.2881279360264,21.17594422856076,20.432196550343946,18.844629934355122,18.311574723148745,18.600422361049585,18.87288413161651,18.10177714073209,18.840084894287592,19.521465741208054,18.888343566360554,18.617897111749965,16.957646510512642
2015-05-31,12.288640601433654,9.533011735408763,7.342465194911762,2.3365952737878537,2.516284383436858,5.778414331565308,8.081638905681853,8.686630087439308,10.96948295954695,12.225861067166894,14.493594155753694,18.47331916198597,19.437485711273737,17.421962429457068,15.004665449817725,16.351229455918308,17.48867365918083,18.618659420083226,18.140858353577613,16.36729370571799,14.752192958426285,15.60889078297225,15.366504943463143,14.975879041085477
2015-06-01,8.094301228468739,4.797060080666505,-1.6802437065652356,-7.685087927421698,-7.969504976446441,5.958015629058163,16.868342287972006,20.03451026819969,23.14321041293674,23.75939824022418,23.705362890207727,23.461253337433153,23.11259028865429,22.40482215290519,21.88019260649426,21.21197142815783,21.191551744080712,22.32969241566921,22.439213299172778,23.687540712929795,23.963846455832023,23.947866149290117,23.0513693196172,20.655955797564445
2015-06-02,16.191457843951106,15.448259230608905,13.438240920839815,12.660451188232948,13.80110344038857,15.744983386092628,20.0696718714002,22.10991212793803,23.200415681670286,22.97934014529654,22.26064646312965,22.306499657053266,22.44819400491349,21.81720171809251,20.5261554148252,20.256479123201217,19.429775131065423,19.62594763232382,20.6901674745094,20.683220041805015,18.64462933426717,18.66414188399147,17.89085963213766,15.77381692065759
2015-06-03,5.900416879381439,1.235269287998161,0.37087771547853876,-0.19209019815770034,1.861019946296146,9.981037137657221,19.4408011738523,21.29772260742786,20.185213544676156,21.70709966495628,21.475136893528006,20.842351215726033,21.51655309577274,20.893136482386808,19.900833183422595,18.928289769428254,17.618606080302044,17.749422196183666,19.487100735753344,20.04474503424158,17.23813334052134,16.407084082837187,14.716819670734154,11.111995796511238
2015-06-04,10.141164971627274,6.435280627630888,4.061505955344138,1.820243703643488,4.156210006409694,11.992643266407159,19.403859502024705,23.79147350315687,25.093777540031073,24.596816298368758,23.2092134414498,23.087324415331768,21.934908914379648,21.03554410777504,20.992447040099798,20.360037581861093,20.35590263248995,21.598851954972933,23.04398305426067,23.209709581450586,21.7819775771673,21.608812397013413,21.231353731359107,19.98774667026873
2015-06-05,18.51907811525767,17.533503874078445,17.03651884149344,16.057350118304008,15.93948182351616,17.510510015062245,21.267565971168775,24.863488357036587,25.660793450966633,25.34663815043864,24.071843345492997,23.32287600326186,22.250447357906857,20.4288033933698,20.82673332784543,19.816706923673273,18.68021595046748,19.02478368754324,19.555490386824562,18.58903078076944,16.28447451329405,14.884651369151767,14.661845781301349,15.487526374468947
2015-06-06,13.45001057784235,11.007741971148402,10.844072040733394,10.579460871541288,9.378434317507407,9.54823357360823,13.198112236780675,16.227509079548675,17.596235934520543,17.382719546995794,18.887903746194773,17.915163360663254,16.560259852876786,15.166249146721784,14.859845412938954,13.483136497864258,13.100334118552892,14.728059403706412,15.98628205786183,16.508102849837904,15.358714231816364,15.967048998795482,14.670802579892843,11.095507244642706
2015-06-07,5.294031994435443,-1.3452504698579908,-5.3486584323311135,-11.651928878173802,-11.225796718107318,-12.705031198815902,-8.552409944493217,5.1498976524577245,1.4744041611197822,10.17098181252809,9.086875832778468,10.062606856432206,5.668915104532594,3.1116317095840316,7.755072368202271,8.379780230119062,6.383415580688887,10.12821813060316,12.497078492739153,15.017619914489003,14.176184443953025,13.472499679650744,13.399203997468904,11.301497589085443
2015-06-08,11.930630828111395,9.127871017065432,7.812116278885643,7.633328920216037,8.929656479240158,12.070784361687002,17.566530689503214,22.041173078066798,24.068104882303757,23.801125406202587,23.476359856605438,22.682287409520193,22.04289062235186,21.73742817735823,21.395050450103707,20.940318825526273,21.03697258779043,21.63381307368624,22.723042984937976,23.516573204526267,22.907203546679163,22.36142562219194,21.684921900765385,18.482865595706095
2015-06-09,15.57775936632228,15.36431298690934,14.781080372555113,13.363584437287855,14.409464607738654,14.904272009254958,19.313604793154894,24.81686218952493,27.377039873384412,25.962068352060168,25.052914564238012,23.72409582053288,22.848373580584674,21.7085020158692,20.669349912278356,19.934212400491834,19.95363911816513,20.28439349877073,21.939331950492424,22.022015675068545,20.669276136844417,19.27509360585295,17.744789357929662,16.049226660355636
