Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2018-01-23,32.97013125948203,28.12269500812001,26.3009232562606,25.886288104110065,25.110512855794795,28.67488879794933,36.3057055157796,50.884221290356585,49.464388228393815,51.77767228074258,52.248097685211505,48.134448562085915,45.66378678117592,46.801158581776846,42.62101817089949,42.79198490743065,44.45056524909387,53.036964817388224,58.06160996866138,54.48438519308521,44.673579705145585,40.85603336630833,43.66951713529951,38.405707675139936
2018-01-24,31.409507855534343,27.64216212688373,26.328246346297547,22.156033290463903,19.913685023120966,25.67937317965961,34.65731514825666,40.9200345216305,44.162849048531584,44.763522387296305,44.70779590134179,44.60653314050924,38.903820779084924,39.18258155348006,35.68177810988098,38.80222892224469,38.39720875521282,45.294192894256355,50.83635342283543,50.23330779008212,38.83550456505581,34.16973085717376,37.0808649812579,36.39614869528411
2018-01-25,24.698441414596385,22.108698003838164,20.03411250799619,16.75793264979544,12.082126148206932,22.29053357066754,34.827216280672936,46.50628904496001,47.876344748736834,50.10403210639071,51.78504783087286,53.87728163491445,46.21507552064233,49.02489886010014,47.27831733300607,47.42919957355423,49.477639495899346,54.4039759737647,61.35151071710343,55.03939187482093,47.56720165425236,39.59743883018483,43.33426110347074,37.42789847190486
2018-01-26,30.207662976561217,24.395184400395358,21.057287082291186,22.079519924866084,27.281535052828364,29.041326318589338,36.499094703301154,50.92518776106643,51.33820582329933,51.67447749678995,49.482448408725304,48.505480386713494,49.008213189864996,51.44415638418663,44.035025749902765,45.89519730555521,46.32806898093158,54.7068739436626,54.51071920968809,50.142142205842916,48.79398903905903,40.028398545642006,44.367327573827886,38.296178745333805
2018-01-27,33.34764537911813,31.368966331922913,30.34974119625643,27.01227510538029,31.4266679996393,30.602349145005387,28.696111836815177,28.955460651522134,31.259245504932906,37.05063998570435,39.8852982425659,39.967292745766315,41.73732369929703,40.00064066516903,32.21384191314597,32.917258523540994,34.438010183056406,39.826869001833984,38.25154300034656,41.41573357867894,39.646392334398406,34.29310156943615,34.016675386457685,32.72295376979896
2018-01-28,34.175991576300234,30.039855074550484,31.53168004967744,26.519290978150643,25.872027811656263,25.646081457930237,26.02637152393092,17.81582462899139,19.376618905675706,26.66934306315525,28.46885933487774,32.550538223044526,28.462894955186993,26.39361016757609,21.457927778937513,13.048934907804103,17.000955058334917,25.56708313135662,32.919441916891145,38.755372796943874,34.24226464205074,30.160320012815177,34.59001831859769,29.323588082581832
2018-01-29,29.011627997591226,26.05629324378502,23.086241392522133,17.209765300296255,15.260446958636688,18.50518844030481,32.89193685672192,41.68325548091522,43.60483006802498,45.02959794611433,45.963328431201944,45.19257682250968,44.32887233288611,42.478853142946335,38.27640532997323,34.322207782503774,32.64265517148582,46.3252023644517,52.14801794457642,47.996893999057285,38.96834211220051,34.83449939384835,38.80743609770476,34.550348664213544
2018-01-30,32.98097551044137,27.95837321939387,28.573968511243812,22.06788530141627,24.584117608666737,24.830329683014185,38.827179409448284,55.17166698758671,54.726204527629385,57.29617351803306,58.373917369842125,56.381848430702185,50.11616048421107,49.04660760761157,47.713110733100486,44.119808467415304,43.4438815467683,55.344777346373974,55.329554766640534,53.64461085424353,45.567036083130596,38.476929706574616,39.41035973923535,35.86737336121844
2018-01-31,32.74961552882979,31.426821837662246,30.658664951895748,21.96795574562318,25.686334843034448,27.294008421041127,37.22799243503141,50.42712892216745,51.68184746959119,53.50811765248001,53.16823803651975,56.29213102279968,50.73238997123178,49.64100425484193,46.830325434378466,42.93223904921287,45.566408421256135,52.4312323180019,54.715771438313276,52.48474934329859,46.098596663043516,40.45578110581962,39.003336374210754,37.44959489843921
2018-02-01,33.42412266125594,28.160396333785116,28.644703627264974,22.017738304457726,23.943287762851966,27.396477987785502,39.73052355712925,48.90320263881315,49.45152280106438,54.43668104865832,53.16718395890117,53.031898260876225,45.291379841507414,45.73607951668275,43.57754754478453,43.38365052393694,45.693008620513794,54.333087849803825,57.65309184864848,54.68131969430991,44.41515458172919,40.785821109280285,38.923513711724304,39.53643186313386
2018-02-02,38.28087170389605,32.24284282803209,30.283674908224576,28.042150617300685,26.540706660101606,31.66482718394554,42.55674359964544,55.049345832369816,57.58693826152851,59.76614778033505,56.04320967717641,53.81319329362716,45.92293053821285,50.03220077467947,45.944881601925964,46.41949952013029,47.719486048867346,56.64860086564159,59.211393672184634,54.07864532345372,43.00440654916424,41.141971402466204,41.46704872892405,41.25711987094935
2018-02-03,35.25416157545702,34.09617841761187,33.96496615675033,30.953378406242184,30.922715873924425,32.76485464774301,31.80059227389858,33.36837398711739,39.27872930839991,42.865636978732866,42.73248112759094,43.49992844395826,43.21924348634102,39.528172139688685,36.73081124929165,34.38995643345197,36.69408213384702,44.95438728348755,47.08725995006396,46.9121582228709,41.00976650849571,39.26671869653377,37.26702255676084,35.90555950524154
2018-02-04,37.59353886737002,33.39391245018382,33.39822058408792,29.44435468873564,29.936462793704326,29.01387585652403,30.670976002070717,21.374970683752558,28.56045809502342,34.41496658260401,37.14304341760608,42.29397038316152,37.99944032086563,33.99222800001547,28.193631932979624,21.411245802485247,27.887593413989233,45.905134987101924,47.47804713057072,44.865953765672934,40.493668039153285,36.889417602660544,38.430631987638726,37.78843044959514
2018-02-05,37.822986808286316,35.07623638280294,34.297373904388934,30.574858336301162,32.39571422048801,33.6873948972003,41.69853741031123,58.670424539886895,57.30371503518321,57.572468260410815,58.942499536032784,61.846190254052885,55.11005435451412,51.35760638891727,52.20818151249379,47.96811214551989,51.084067559745144,61.66526360775255,65.05625494313932,59.66766178943378,49.35332076130029,43.66773025686318,45.42508023592273,43.75929203214443
2018-02-06,42.215999650949556,36.71409491905849,40.44318754915661,34.60497968911272,32.03134597926286,37.5152003666747,45.54048284747213,60.403521286979725,62.11013831022453,63.84885253965143,64.21663059909586,64.76309188492323,51.11862910327723,52.82119242191786,51.73956008330389,49.41845853323883,52.870922627273906,63.3925079208417,60.61477795655434,52.036917816180306,46.57825723347404,45.34243087369834,43.83353796580375,44.52375855199672
2018-02-07,42.662975234846,37.7920079236081,38.06718494773563,37.826004370156994,39.95036212936886,43.94605251842901,47.2105426180098,63.22318705942653,65.07420476632626,65.20132513882461,63.180639311549825,60.53051865368184,54.841728750708796,54.91743315041056,53.27721206606221,50.12779273980325,52.85358952795232,63.963858555521284,64.80222678671764,60.68725365792408,53.99498821956402,47.75414985324857,44.695164327688346,46.66444320811032
2018-02-08,44.344344931760034,40.887921877300876,40.40079189385464,38.715434609986595,37.972247733608725,40.46857073484086,47.69913626080381,61.57749406691259,62.497040160469965,63.33823904195246,61.08821302658736,56.43455349583773,52.14483614038159,51.63769056100415,49.98125401597986,47.823438830804456,52.38236300659235,62.19565453696697,67.20631766376648,62.520714960879594,53.50619504357023,48.06034274046241,46.02402209233568,48.2745007527764
2018-02-09,51.04548236287035,45.50920851929411,46.71184876543153,44.23319291400999,41.974034265433616,44.65282203252426,50.46836724233381,64.06316598522041,65.48125680099596,66.97888491611718,64.81771647216566,61.994159697848005,58.86120651146358,54.947463874239496,52.723132311223786,53.272914804428446,54.86606359555531,65.16873085589657,73.67711788289243,70.35979918475388,57.388439985743965,50.8736991710333,50.55698297054691,49.25029319692693
2018-02-10,42.11145852315915,38.64379728179462,40.31056294962079,38.80129993040707,34.3921590963361,36.32414367389458,40.62021352287838,45.905812169806055,47.42290559642344,51.86956370959828,52.126297248067964,50.49668496247498,46.17085779983638,43.9184029744569,41.2736174755134,40.48215652448647,41.013704017045846,51.07368252408322,57.049117978148416,54.28470680113107,47.200433290546194,41.29388872814394,41.893858762996416,41.2961318388835
2018-02-11,37.11287104916524,30.398187924784615,28.81857143521373,28.74493588806699,23.42054661773775,25.331157276919654,30.480669595438407,28.186364307041643,30.515400637518212,37.807542395876595,37.35537812063768,36.43228417998313,34.45878012487067,33.38205023315879,29.548536860242425,29.230188784986275,26.124212174986486,40.42217177611481,47.82707055117779,46.45725174465983,42.571333173518845,38.13663573040901,36.7947389629134,38.167134970425835
2018-02-12,35.7997892877473,33.733724791567475,29.094104571500267,25.070120411442147,25.49741527576645,29.796510042941357,41.699912053729186,52.919465162992104,57.76453205786699,57.80879399590451,57.98274839477341,53.1003230776865,45.99244245498684,44.85789501797438,44.32516745702799,44.58863124210877,47.78759279643065,58.17570500226074,62.29505201443503,60.31499880535404,50.53443516194546,43.72587033011093,45.189943154777936,43.26197754749583
2018-02-13,44.08365279326799,37.189571776797045,34.1818631725537,32.181690235244034,34.082270959742814,36.329720977898646,44.11400274687316,53.28336990489415,60.462212590938655,55.776841175817765,55.14157989428855,51.20134779769622,44.59553802544257,43.89203740243792,43.7851009811413,42.20869233746287,47.093707286150455,54.37334968701014,56.747440936046104,56.477753245453044,46.7983118948885,42.653206507621704,43.36807224953779,44.90948363147951
2018-02-14,39.89314180061016,38.72499545717201,37.98596264820895,36.9940211126599,36.77463844119845,38.225968548013746,45.82569418983967,56.95613524868301,63.59397026998176,64.98377788064063,61.403526396261874,57.9049481763884,52.6711409217777,53.05661916556488,49.0669748619652,51.84501341385078,51.90869973547691,56.95759418114034,62.70301272758672,65.36323931168495,48.36370304123425,44.48936499578491,43.581357842579486,48.51237134286171
2018-02-15,34.616229336494,30.637551313663096,28.09332081378065,27.026896656865706,27.050195394297287,27.897137577313877,36.84725332335683,46.287259610947494,50.164322641387436,50.463787493554705,50.596045261149875,48.19405554619054,43.52923025073637,47.08522086874562,45.297133112577825,44.70126886608976,43.13401071936019,49.08521540202845,56.25185968444715,52.59622311848387,47.25416465268437,39.46005390447745,39.78626037817919,39.93792898395091
2018-02-16,39.057086736098114,32.51911389070777,29.439292187856015,28.011743301779724,28.202688978035663,31.371497246700525,36.94276633509517,44.08289829726065,51.279030482197676,52.75532177221772,48.87507706271696,47.320043053530746,45.652929295169045,44.371528698785454,42.77845877133622,43.77505176250431,43.94641600746754,46.68751919866547,55.981809062382794,59.05468245551563,48.734854551548494,42.37993784851433,42.63382604429126,39.99714140441177
2018-02-17,36.728382647828084,33.88786080308567,31.6132886038417,27.249243194841643,25.27567270462002,27.843585913382597,27.778293932197347,26.24206456452452,31.566340630830148,38.656108882410024,34.634238593155985,37.30075557700799,36.53871847592042,32.943320215589154,31.72821086611428,33.88719339723683,34.804249635649164,40.81518823866895,47.40291436650858,47.342556266546225,40.48617814409209,33.526532346906514,36.58437125479978,36.52878730919519
2018-02-18,38.9992876669313,36.01540607547885,34.86551962370539,28.471615940007545,27.711869656435205,29.140716492617006,29.41321903886068,28.4436798898931,30.269270633292685,30.92008504889193,27.134247757170787,33.07962916506336,35.828761676530746,32.00658346549816,24.16445009495836,24.735493448090722,27.329484914983983,34.63448055581076,43.72317698014589,48.93721736826321,41.22688741434926,33.47739640775603,34.72716985980263,32.06700354723602
2018-02-19,39.20670243750591,41.072912982331026,37.9120391912322,29.914572570416983,31.407187475389236,34.98418811386344,41.825694306836255,53.26547541887981,56.805977122245594,57.105975450209215,54.05503137656683,52.2939795030542,50.051930181651684,49.133533487797706,47.90950536768433,47.74366631169328,47.74394922807512,53.60168975944899,61.64997265833669,61.62426225330053,50.24917114874262,41.351262568146446,43.43978044552946,44.04244141936283
2018-02-20,40.9227117826302,41.91193407960863,43.69252983436891,34.45831943241449,33.25321690250718,36.28662518191928,43.20371337880965,55.47773465534297,58.05907048924543,55.82191947322567,54.6818550675434,52.269757507994676,51.79694734870804,50.67894853053235,48.29500736203498,46.690868044552154,49.06265201556122,56.316582115165566,61.67635810290937,59.537131254857115,49.65197967564917,42.421124922503395,43.38408820203841,40.99389234193103
2018-02-21,40.92415958269674,34.00830982241128,32.23066634566982,32.29455011620689,33.09788393761748,35.29394255271465,43.482326720508034,54.96790026199126,59.459422738123756,59.67929784983984,54.2513288739315,52.75975157392751,50.96656624556273,49.434223370917245,49.64997482311433,49.10711622778965,50.518973240523835,55.71388419052024,61.95963736950312,57.586282023580644,50.47208833606806,42.98595600696452,44.22607901182162,42.16028998628092
2018-02-22,48.835554403985384,42.71870646800816,41.54276566337574,38.41860054330339,39.5745308976634,41.00409856501777,48.515510092221746,61.82092104862596,65.13908902592718,64.60743353283786,60.67728409796196,55.43727635528302,52.9312865534491,50.5843255624587,49.23700376539236,48.97995133005073,50.259635139618425,58.79360343139263,63.43151506988008,58.32326071889928,55.52172025599195,49.307730461926475,48.54562264423801,50.02464762399615
2018-02-23,50.07422468988021,45.972076626142865,46.337806072006906,42.08729556376943,43.774235237435036,43.3397107539421,49.917411399831266,55.61228181916435,58.10122821233417,59.21143615567307,54.50849814787549,49.90659754139324,47.118495842550224,46.650377976374855,43.639428785560426,42.890603971011686,44.98006665638963,54.405038149519044,59.61330406570418,58.34293290993569,52.23179675054323,45.110563730105895,45.67584454728524,48.1304411663257
2018-02-24,50.59505314814807,45.96207779719482,47.020753617729156,40.42783462080174,42.68448824933327,39.248920509014226,40.21322894463478,44.59359334214288,47.159461456776164,50.37780299222735,48.28298928471941,43.89166625204763,45.40603502775154,40.92310821770115,34.380790988106206,34.151932224968306,36.14959994858637,45.473667294538174,52.20898053857865,54.99807547310613,47.96680523906289,39.86548068887599,42.3163743156054,42.25690894500071
2018-02-25,47.45836945876884,44.88731133970185,46.30455072913175,37.54056136645672,39.703767358287806,36.37294466213646,37.74172366705461,42.50811024361286,46.049489927313246,49.5836798037985,45.82027137152987,46.522115009970435,42.355140867848476,36.553057557577525,37.30299102700869,35.17436718229932,38.55143234016086,49.85763874701003,58.44013238492567,61.50026363412466,53.765210936453535,43.15377556352024,44.13592175186017,43.09931958469364
2018-02-26,45.730667253427505,44.77229254150164,44.33249953476624,40.09334465694296,38.76696194252488,39.816019284634145,52.70265113478924,68.68866110173406,71.1724556626319,68.45405101784162,64.16132359351016,59.10854558230609,53.91497027701904,52.68058326831736,53.409144119617,54.80583969864598,54.31043190265455,65.4842746367881,86.47522618496879,75.52128891884064,76.9122687847322,57.11984060526447,56.83567182508202,60.284705814713945
2018-02-27,54.92304178900406,55.091154841285174,50.899256238857596,48.04952552149093,56.2020127563094,57.86919260207297,60.780459067300086,77.89323592134457,80.944158321523,81.54134397996339,66.76670454836969,62.215238681177865,54.4615578326931,55.31365858874883,53.382591923255525,55.12030501685424,60.32418507435055,71.9868178732055,73.54119920237298,73.23097006445852,81.19002694798462,65.2890311659139,53.80346650659908,52.906298151712235
2018-02-28,67.03352690888968,56.28439236883442,56.43967146083573,58.769306970093076,60.095647520216374,72.03494016679284,60.614602837429516,77.6621305372058,83.78776940924898,91.36603761612196,72.9245258582711,67.69160179675711,59.12986019801082,64.23897935190102,58.18332667917516,54.442834201623995,59.42656257827966,66.58604547893513,75.82524666379426,74.69776714142148,72.8706946642392,58.866812659485284,53.46914935637237,56.82956424250963
2018-03-01,53.421813825731235,44.437352085370804,48.224433915468865,47.355545074224544,42.96031085867131,50.82547222548264,52.60391666694062,66.2390076947383,69.24810722501823,77.64639709626753,62.05092421263146,57.57839469116888,55.392438981507716,53.77965560952424,47.8024833128387,51.823685985371604,55.02957831038896,60.64595526276376,69.43313733038156,69.46749588778634,60.925429041054265,52.95116158600025,50.56546200099547,51.683381586467604
2018-03-02,56.57299303194105,49.11060786224779,48.93542063486402,49.479949502782105,38.35159828569857,44.4043993049186,54.343952728701005,67.76406222370534,67.82995880879929,69.59436380929714,67.34782350572956,60.264176632724215,54.24551177189678,53.64364974705847,53.536122046205115,59.83029143710134,58.40339387688405,62.77737550569674,71.70746202751224,86.24333069358838,83.52205952256719,66.64865034611144,63.61908601603229,55.80778202399817
2018-03-03,84.64180465741867,65.0106067491821,56.1610805220913,47.745050652451695,45.44715436685004,50.092517179558726,53.32738070242261,55.33219468288813,53.85543258175569,63.95220808570838,57.260522679804225,65.02792591563508,54.52797327935301,57.010628870750715,50.425534544193845,55.571105170016274,61.01685192710571,69.12822128947272,75.08675394911445,94.21485140998496,106.40674530627723,71.86318327313148,68.25511779130824,66.10081129063074
2018-03-04,50.34436791917269,54.37443939656511,62.0152799356005,40.10737406371888,39.49399699734305,39.72163966470861,41.71840046525752,33.993313874995195,37.49215944982037,46.324758260430094,42.2594156891821,47.363938471265485,41.206720647789226,35.11146302538852,33.9951941611082,38.674417008804994,43.09527421854262,48.621363292979645,55.134055456354474,55.38923399519427,55.879781486932416,46.11938675155393,45.782075132689606,45.483795135583435
2018-03-05,50.80136018296582,42.504087842080764,40.79065018700969,34.41955218000719,31.654525993342467,36.41166678183724,51.63226352216524,58.007667273443005,57.698299617514806,61.179059908731034,61.374119933173645,64.05815200516548,73.00681074616378,58.88455952814215,59.690483012842506,56.29843597500749,52.9798774613559,62.10263102986309,64.87885097248609,71.50164805884343,70.59824098847092,53.947778205245555,67.71190521800459,62.774292689656164
2018-03-06,45.36611280572612,41.82398391113775,42.47996195438545,35.48001380037245,35.98460589150199,40.06588809016171,50.101058662812605,62.104926146322924,67.62926381445638,69.02464433887575,68.29409557507736,62.666070904892635,65.49361491647394,61.76072723633801,58.32549251209243,54.64983773704639,55.700492241910254,63.199145277798905,72.06344958981754,72.31806235811919,65.91431048938928,52.32448927441671,54.64216607301644,50.12806748399855
2018-03-07,43.22901057672997,40.267438411458656,39.82169819193109,36.67083011656017,36.96224130625499,37.52217677723491,46.74437144322051,55.960295021337174,58.97944745751997,62.64214696748868,57.360010252253886,55.51167519254123,57.427445803925806,52.251167972882314,48.52810961058937,50.47845657492137,49.100174847962045,56.59032081933866,60.806791305341335,61.09960080310762,55.31170075564831,47.46619386416676,47.29194497906052,46.730936608523855
2018-03-08,37.70698736598111,38.6378367751573,37.05899303335449,33.91355627412601,33.270396053232496,34.09418064824251,44.40712570504521,49.52455889753198,54.557446173525626,56.629610812801324,55.07888949188301,51.68152987075126,48.85565603668729,49.55361125707552,49.09263038635984,47.95878107716792,48.04888264067657,55.318994258330406,60.86886719461561,57.741903736596235,53.09436133899481,45.594165353373924,46.924711309579074,44.23073748109357
2018-03-09,39.86483416962151,40.800792420005756,36.34052269736839,35.47481453984438,33.29135221331595,38.130375141687,40.98285159774788,46.74553972633146,52.38360419887136,56.83213423051633,55.41857762484768,50.981057240316105,51.70567055756143,48.30297166616253,44.56171504863241,40.66113384267392,41.08138476582808,46.11438313604837,50.31810396105725,53.98865956608944,47.462520295532045,40.67265643136575,38.86018758088363,37.44465723981431
2018-03-10,38.46420357510018,36.095243809568345,31.533213340650576,26.548483482611292,23.141478979909195,29.87717964512608,30.089434011059794,26.82760421110006,34.472421602651835,38.826142512048435,41.54209946411656,43.87195226487619,44.47435292243599,37.50268704453792,34.92770564402609,33.385105590955135,36.14053117877292,41.988388014058515,47.26289642726265,51.631508922960336,45.20444543649935,35.2669154523352,38.27388120508891,35.38190139614661
2018-03-11,31.04306375022885,26.72680678251026,24.14739987842792,21.26149709744916,16.756138532367167,19.439622403772013,14.578543118630616,16.75732717167512,21.630290485639332,29.843756866622464,26.673475506521484,28.229587834193282,31.616352259597477,28.362610721795892,25.077514478814,28.132282281245907,32.250721479726835,37.86953421123218,47.163960702190856,46.894765730534644,40.29053534681604,33.25011138689843,34.389567160988996,34.064303306069455
2018-03-12,22.605226083202993,20.290669493358944,18.193725822584142,14.666446930272901,16.81053798332379,21.595163758975445,28.892102839889084,35.11849083746084,41.52855979355874,41.87659375991835,41.97372176682976,44.04046950037178,41.66471820841112,38.54601465221424,37.717849306998374,37.05091338667271,38.69349099629922,44.81784635546764,49.511934302079354,46.0187295341932,42.496510129363216,34.57369039869369,35.9642333918582,35.126328741401394
2018-03-13,40.559037529750135,34.360595501044024,31.018154733964558,27.894648353740788,26.874551743009288,30.54326371553044,38.1524986939062,45.71462071357711,47.56601067568343,51.77873026914155,54.93477647456182,52.148798207798656,45.03828063478886,47.3616826269786,44.26179532820345,45.399141882242525,48.901738335896276,52.153620518066724,55.223514827950844,57.707918843836104,50.4460158998061,42.09644596491275,41.25527562877763,42.14162737904503
2018-03-14,47.56895276031818,40.53536250065506,35.478268228175985,32.12167942779516,32.782520385424334,36.64575178107206,45.14151825919225,49.09082307456292,53.03089485183789,56.99070159420822,52.94380519393053,52.39055463660342,48.62565374838794,47.364675992062544,42.24229493592165,40.47328437120591,43.29514808771979,50.47630350858786,53.27335211837871,78.00737359305278,62.17593052378997,51.905432382733466,45.67980970369188,42.4037298226709
2018-03-15,35.62160215832505,35.54284699260903,35.132266375163354,28.99738177999539,28.416189702666454,30.64886564519283,37.14416268506422,44.347055538300374,50.30474181433033,52.256971898503366,45.78393053584496,51.835595765081905,46.23673232222473,44.53283754077059,47.424262691263934,41.95826337502679,46.97834772718249,44.9086564795289,56.34770384578399,55.392168340066156,53.64990755981702,40.89274277716503,43.73842665766245,33.518742735392784
